motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
11.43190660056286, 11.43190660056286, 1586563915.218302, 1586563915.220475
11.50171977064263, 11.53662635568252, 1586563915.228385, 1586563915.230851
11.58898623324235, 11.60643952576229, 1586563915.238325, 1586563915.240503
11.65879940332212, 11.67625269584206, 1586563915.248331, 1586563915.250528
11.7286125734019, 11.74606586592184, 1586563915.258329, 1586563915.260549
11.79842574348167, 11.81587903600161, 1586563915.269613, 1586563915.271762
11.88569220608138, 11.90314549860133, 1586563915.280158, 1586563915.282362
11.95550537616116, 11.9729586686811, 1586563915.290309, 1586563915.292502
12.04277183876088, 12.06022513128082, 1586563915.300455, 1586563915.302948
12.11258500884065, 12.13003830136059, 1586563915.311171, 1586563915.314181
12.18239817892042, 12.19985147144036, 1586563915.321834, 1586563915.325367
12.26966464152014, 12.28711793404008, 1586563915.33243, 1586563915.335553
12.33947781159991, 12.3743843966398, 1586563915.347286, 1586563915.349452
12.44419756671957, 12.46165085923951, 1586563915.357528, 1586563915.359768
12.51401073679934, 12.54891732183923, 1586563915.369352, 1586563915.37141
12.60127719939906, 12.618730491919, 1586563915.378544, 1586563915.381032
12.68854366199878, 12.68854366199878, 1586563915.388307, 1586563915.390529
12.75835683207855, 12.75835683207855, 1586563915.398299, 1586563915.400503
12.82817000215832, 12.84562329467827, 1586563915.408279, 1586563915.410952
12.8979831722381, 12.91543646475804, 1586563915.419698, 1586563915.42177
12.98524963483781, 13.00270292735776, 1586563915.429422, 1586563915.431472
13.05506280491759, 13.05506280491759, 1586563915.438888, 1586563915.441147
13.12487597499736, 13.1423292675173, 1586563915.448535, 1586563915.451069
13.21214243759708, 13.21214243759708, 1586563915.458542, 1586563915.461006
13.28195560767685, 13.28195560767685, 1586563915.469416, 1586563915.471493
13.35176877775662, 13.35176877775662, 1586563915.478541, 1586563915.481016
13.42158194783639, 13.42158194783639, 1586563915.488336, 1586563915.490527
13.49139511791617, 13.49139511791617, 1586563915.498511, 1586563915.501054
13.56120828799594, 13.56120828799594, 1586563915.508354, 1586563915.510876
13.63102145807572, 13.64847475059566, 1586563915.519684, 1586563915.521722
13.71828792067543, 13.71828792067543, 1586563915.529541, 1586563915.531573
13.7881010907552, 13.7881010907552, 1586563915.538893, 1586563915.541286
13.85791426083498, 13.85791426083498, 1586563915.548897, 1586563915.551202
13.92772743091475, 13.92772743091475, 1586563915.558841, 1586563915.561163
14.01499389351447, 14.01499389351447, 1586563915.569721, 1586563915.571841
14.08480706359424, 14.10226035611418, 1586563915.580245, 1586563915.582894
14.17207352619396, 14.17207352619396, 1586563915.591354, 1586563915.594438
14.24188669627373, 14.25933998879367, 1586563915.601677, 1586563915.605195
14.32915315887344, 14.34660645139339, 1586563915.611854, 1586563915.615237
14.39896632895322, 14.41641962147316, 1586563915.62408, 1586563915.626062
14.46877949903299, 14.50368608407288, 1586563915.634912, 1586563915.63696
14.55604596163271, 14.57349925415265, 1586563915.644837, 1586563915.64689
14.64331242423242, 14.64331242423242, 1586563915.65484, 1586563915.656911
14.7131255943122, 14.73057888683214, 1586563915.664907, 1586563915.666946
14.78293876439197, 14.80039205691192, 1586563915.675978, 1586563915.678402
14.85275193447174, 14.87020522699169, 1586563915.686344, 1586563915.688496
14.94001839707146, 14.9574716895914, 1586563915.696559, 1586563915.698928
15.00983156715123, 15.02728485967118, 1586563915.707092, 1586563915.709295
15.07964473723101, 15.09709802975095, 1586563915.717382, 1586563915.719639
15.14945790731078, 15.16691119983073, 1586563915.728354, 1586563915.730861
15.2367243699105, 15.25417766243044, 1586563915.738364, 1586563915.743966
15.30653753999027, 15.34144412503016, 1586563915.753391, 1586563915.755944
15.41125729510993, 15.46361717266976, 1586563915.764433, 1586563915.766531
15.49852375770965, 15.53343034274953, 1586563915.775944, 1586563915.778271
15.58579022030936, 15.62069680534925, 1586563915.786331, 1586563915.788493
15.65560339038914, 15.69050997542902, 1586563915.796406, 1586563915.798546
15.72541656046891, 15.7603231455088, 1586563915.806374, 1586563915.808515
15.79522973054868, 15.83013631558857, 1586563915.816918, 1586563915.819356
15.8824961931484, 15.91740277818829, 1586563915.828025, 1586563915.83029
15.96976265574812, 15.98721594826806, 1586563915.838274, 1586563915.840467
16.03957582582789, 16.07448241086778, 1586563915.848304, 1586563915.85049
16.10938899590766, 16.14429558094755, 1586563915.858315, 1586563915.860495
16.17920216598743, 16.21410875102732, 1586563915.868292, 1586563915.870483
16.26646862858715, 16.28392192110709, 1586563915.880269, 1586563915.882449
16.35373509118687, 16.37118838370681, 1586563915.890337, 1586563915.892563
16.42354826126664, 16.45845484630653, 1586563915.900449, 1586563915.9029
16.49336143134641, 16.5282680163863, 1586563915.911284, 1586563915.914297
16.58062789394613, 16.59808118646608, 1586563915.921517, 1586563915.925557
16.65044106402591, 16.68534764906579, 1586563915.932923, 1586563915.935772
16.73770752662562, 16.77261411166551, 1586563915.944058, 1586563915.946037
