motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
4.921828490624009, 4.921828490624009, 1586565509.845562, 1586565509.848041
5.009094953223726, 5.026548245743669, 1586565509.855938, 1586565509.858346
5.078908123303498, 5.096361415823442, 1586565509.866121, 1586565509.868375
5.148721293383272, 5.166174585903216, 1586565509.875956, 1586565509.878128
5.235987755982989, 5.235987755982989, 1586565509.886, 1586565509.888298
5.305800926062761, 5.305800926062761, 1586565509.896085, 1586565509.898302
5.375614096142535, 5.375614096142535, 1586565509.905858, 1586565509.908014
5.445427266222308, 5.462880558742251, 1586565509.915814, 1586565509.917972
5.515240436302081, 5.532693728822025, 1586565509.925788, 1586565509.92797
5.602506898901797, 5.602506898901797, 1586565509.935836, 1586565509.93802
5.672320068981571, 5.672320068981571, 1586565509.946994, 1586565509.949093
5.742133239061344, 5.742133239061344, 1586565509.959938, 1586565509.962927
5.846852994181003, 5.846852994181003, 1586565509.96998, 1586565509.972939
5.916666164260777, 5.916666164260777, 1586565509.980064, 1586565509.983013
5.986479334340551, 5.986479334340551, 1586565509.990134, 1586565509.994068
6.056292504420323, 6.073745796940266, 1586565510.002202, 1586565510.004286
6.14355896702004, 6.161012259539983, 1586565510.012129, 1586565510.014232
6.213372137099814, 6.230825429619756, 1586565510.022198, 1586565510.02433
6.300638599699529, 6.300638599699529, 1586565510.03209, 1586565510.034199
6.35299847725936, 6.370451769779303, 1586565510.042078, 1586565510.045223
6.422811647339132, 6.440264939859076, 1586565510.052852, 1586565510.060261
6.510078109938849, 6.562437987498679, 1586565510.068032, 1586565510.070982
6.632251157578453, 6.632251157578453, 1586565510.080134, 1586565510.08315
6.719517620178169, 6.719517620178169, 1586565510.09325, 1586565510.098377
6.806784082777884, 6.824237375297828, 1586565510.106053, 1586565510.108302
6.911503837897546, 6.911503837897546, 1586565510.115986, 1586565510.118103
6.981317007977318, 6.981317007977318, 1586565510.126043, 1586565510.128304
7.051130178057091, 7.051130178057091, 1586565510.136018, 1586565510.13827
7.120943348136864, 7.138396640656808, 1586565510.147238, 1586565510.14927
7.190756518216637, 7.208209810736581, 1586565510.157176, 1586565510.159177
7.260569688296411, 7.278022980816354, 1586565510.166183, 1586565510.171679
7.347836150896127, 7.365289443416071, 1586565510.178936, 1586565510.182136
7.435102613495844, 7.452555906015788, 1586565510.189357, 1586565510.192663
7.52236907609556, 7.52236907609556, 1586565510.201012, 1586565510.203472
7.592182246175334, 7.609635538695276, 1586565510.210408, 1586565510.213409
7.661995416255106, 7.696902001294993, 1586565510.221723, 1586565510.223801
7.731808586334879, 7.766715171374766, 1586565510.231868, 1586565510.233927
7.819075048934597, 7.83652834145454, 1586565510.243187, 1586565510.24533
7.906341511534313, 7.906341511534313, 1586565510.253985, 1586565510.256069
7.993607974134028, 7.993607974134028, 1586565510.265269, 1586565510.26756
8.063421144213804, 8.080874436733746, 1586565510.275773, 1586565510.277968
8.150687606813518, 8.168140899333462, 1586565510.285857, 1586565510.288043
8.220500776893292, 8.237954069413234, 1586565510.295971, 1586565510.299244
8.290313946973065, 8.307767239493009, 1586565510.307306, 1586565510.309351
8.377580409572781, 8.377580409572781, 1586565510.316177, 1586565510.318735
8.447393579652555, 8.447393579652555, 1586565510.326107, 1586565510.328316
8.517206749732328, 8.534660042252272, 1586565510.339786, 1586565510.342842
8.621926504851988, 8.639379797371932, 1586565510.351619, 1586565510.356021
8.69173967493176, 8.744099552491591, 1586565510.365005, 1586565510.369058
8.796459430051421, 8.813912722571363, 1586565510.376149, 1586565510.378667
8.883725892651137, 8.901179185171081, 1586565510.386025, 1586565510.388236
8.970992355250853, 8.970992355250853, 1586565510.396094, 1586565510.398355
9.040805525330626, 9.040805525330626, 1586565510.406171, 1586565510.408702
9.1106186954104, 9.128071987930344, 1586565510.417445, 1586565510.419896
9.180431865490174, 9.21533845053006, 1586565510.427795, 1586565510.430053
9.267698328089889, 9.285151620609833, 1586565510.437889, 1586565510.440187
9.354964790689605, 9.354964790689605, 1586565510.448043, 1586565510.452135
9.424777960769379, 9.424777960769379, 1586565510.45964, 1586565510.462393
9.512044423369096, 9.512044423369096, 1586565510.469578, 1586565510.472331
9.581857593448868, 9.599310885968812, 1586565510.483617, 1586565510.485906
9.669124056048586, 9.68657734856853, 1586565510.493927, 1586565510.496014
9.756390518648303, 9.773843811168245, 1586565510.50531, 1586565510.507567
9.843656981248017, 9.861110273767961, 1586565510.515748, 1586565510.517977
9.913470151327791, 9.930923443847735, 1586565510.53291, 1586565510.534986
10.03564319896739, 10.05309649148734, 1586565510.543209, 1586565510.545609
10.10545636904717, 10.12290966156711, 1586565510.55482, 1586565510.558997
10.19272283164689, 10.21017612416683, 1586565510.566156, 1586565510.571869
10.29744258676655, 10.31489587928649, 1586565510.579201, 1586565510.582376
10.36725575684632, 10.4021623418862, 1586565510.589817, 1586565510.59286
10.47197551196598, 10.47197551196598, 1586565510.600055, 1586565510.606184
10.54178868204575, 10.54178868204575, 1586565510.614265, 1586565510.618972
10.64650843716541, 10.64650843716541, 1586565510.62611, 1586565510.629924
10.73377489976513, 10.73377489976513, 1586565510.637906, 1586565510.641604
10.82104136236484, 10.82104136236484, 1586565510.650063, 1586565510.653063
10.89085453244462, 10.90830782496456, 1586565510.662151, 1586565510.666696
10.97812099504433, 11.01302758008422, 1586565510.674773, 1586565510.677096
11.08284075016399, 11.08284075016399, 1586565510.685067, 1586565510.687336
11.15265392024376, 11.17010721276371, 1586565510.697335, 1586565510.699663
11.23992038284348, 11.25737367536342, 1586565510.708112, 1586565510.713427
11.3271868454432, 11.34464013796314, 1586565510.723399, 1586565510.725635
11.43190660056286, 11.46681318560275, 1586565510.733884, 1586565510.736
11.51917306316258, 11.53662635568252, 1586565510.743914, 1586565510.746002
11.58898623324235, 11.60643952576229, 1586565510.758399, 1586565510.761722
11.67625269584206, 11.71115928088195, 1586565510.768872, 1586565510.772011
11.76351915844178, 11.78097245096173, 1586565510.781907, 1586565510.784087
11.8507856210415, 11.88569220608138, 1586565510.792029, 1586565510.794123
11.93805208364122, 11.95550537616116, 1586565510.801903, 1586565510.803964
12.00786525372099, 12.02531854624093, 1586565510.812884, 1586565510.814968
12.0951317163207, 12.0951317163207, 1586565510.822725, 1586565510.824807
12.16494488640048, 12.18239817892042, 1586565510.832799, 1586565510.834871
12.23475805648025, 12.25221134900019, 1586565510.842887, 1586565510.844984
12.32202451907997, 12.32202451907997, 1586565510.852678, 1586565510.8548
12.39183768915974, 12.39183768915974, 1586565510.863545, 1586565510.865816
12.47910415175946, 12.47910415175946, 1586565510.873875, 1586565510.875969
12.54891732183923, 12.54891732183923, 1586565510.883912, 1586565510.886005
12.618730491919, 12.63618378443895, 1586565510.893925, 1586565510.896017
12.68854366199878, 12.70599695451872, 1586565510.904244, 1586565510.906315
12.77581012459849, 12.77581012459849, 1586565510.914763, 1586565510.917158
12.84562329467827, 12.84562329467827, 1586565510.924809, 1586565510.927074
12.91543646475804, 12.91543646475804, 1586565510.934783, 1586565510.936995
12.98524963483781, 12.98524963483781, 1586565510.944397, 1586565510.946786
13.05506280491759, 13.07251609743753, 1586565510.954282, 1586565510.956407
13.12487597499736, 13.1423292675173, 1586565510.96578, 1586565510.967994
13.21214243759708, 13.22959573011702, 1586565510.975864, 1586565510.97802
13.29940890019679, 13.29940890019679, 1586565510.985856, 1586565510.988064
13.36922207027656, 13.36922207027656, 1586565510.995821, 1586565510.997985
13.43903524035634, 13.43903524035634, 1586565511.006074, 1586565511.008329
13.50884841043611, 13.50884841043611, 1586565511.016064, 1586565511.01828
13.57866158051589, 13.59611487303583, 1586565511.025902, 1586565511.028067
13.64847475059566, 13.6659280431156, 1586565511.035866, 1586565511.038011
13.71828792067543, 13.73574121319537, 1586565511.045853, 1586565511.048117
13.80555438327515, 13.80555438327515, 1586565511.064769, 1586565511.068877
13.92772743091475, 13.94518072343469, 1586565511.076105, 1586565511.08191
14.01499389351447, 14.04990047855435, 1586565511.089247, 1586565511.09221
14.10226035611418, 14.13716694115407, 1586565511.099559, 1586565511.10235
14.1895268187139, 14.20698011123384, 1586565511.109832, 1586565511.113632
14.27679328131362, 14.29424657383356, 1586565511.122116, 1586565511.124197
14.34660645139339, 14.36405974391333, 1586565511.132754, 1586565511.134862
14.4338729139931, 14.4338729139931, 1586565511.142964, 1586565511.145064
14.50368608407288, 14.52113937659282, 1586565511.153063, 1586565511.156251
14.57349925415265, 14.59095254667259, 1586565511.165399, 1586565511.168911
14.66076571675237, 14.69567230179226, 1586565511.176068, 1586565511.1783
14.76548547187203, 14.76548547187203, 1586565511.186074, 1586565511.188307
14.8352986419518, 14.8352986419518, 1586565511.196071, 1586565511.19866
14.90511181203158, 14.92256510455152, 1586565511.206102, 1586565511.208331
14.97492498211135, 14.99237827463129, 1586565511.217342, 1586565511.219553
15.04473815219112, 15.07964473723101, 1586565511.226131, 1586565511.230903
15.13200461479084, 15.14945790731078, 1586565511.238244, 1586565511.240966
15.21927107739055, 15.21927107739055, 1586565511.248347, 1586565511.251479
15.28908424747033, 15.28908424747033, 1586565511.260045, 1586565511.263037
15.37635071007005, 15.37635071007005, 1586565511.270256, 1586565511.273275
15.44616388014982, 15.46361717266976, 1586565511.281867, 1586565511.283933
15.53343034274953, 15.55088363526948, 1586565511.293197, 1586565511.295295
15.62069680534925, 15.62069680534925, 1586565511.303012, 1586565511.305078
15.69050997542902, 15.69050997542902, 1586565511.312863, 1586565511.314953
15.7603231455088, 15.7603231455088, 1586565511.324374, 1586565511.32677
15.84758960810851, 15.86504290062846, 1586565511.334861, 1586565511.337069
15.91740277818829, 15.93485607070823, 1586565511.347142, 1586565511.349176
16.02212253330794, 16.02212253330794, 1586565511.356097, 1586565511.358304
16.09193570338772, 16.09193570338772, 1586565511.367505, 1586565511.369765
16.16174887346749, 16.17920216598743, 1586565511.377482, 1586565511.379965
16.23156204354727, 16.24901533606721, 1586565511.387925, 1586565511.390193
16.31882850614698, 16.33628179866693, 1586565511.39799, 1586565511.400248
16.38864167622676, 16.4060949687467, 1586565511.407999, 1586565511.410248
16.47590813882647, 16.47590813882647, 1586565511.421764, 1586565511.423851
16.54572130890624, 16.58062789394613, 1586565511.432004, 1586565511.434089
