motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
5.235987755982989, 5.235987755982989, 1586563859.601175, 1586563859.605235
5.305800926062761, 5.323254218582705, 1586563859.613003, 1586563859.615835
5.410520681182422, 5.427973973702365, 1586563859.624009, 1586563859.625991
5.480333851262194, 5.497787143782138, 1586563859.634321, 1586563859.636376
5.567600313861911, 5.567600313861911, 1586563859.64423, 1586563859.646142
5.637413483941685, 5.654866776461628, 1586563859.654362, 1586563859.656449
5.707226654021458, 5.7246799465414, 1586563859.665436, 1586563859.667596
5.794493116621174, 5.794493116621174, 1586563859.675172, 1586563859.677333
5.864306286700947, 5.864306286700947, 1586563859.684887, 1586563859.686874
5.934119456780721, 5.951572749300663, 1586563859.694544, 1586563859.696534
6.003932626860493, 6.021385919380437, 1586563859.704153, 1586563859.706055
6.073745796940266, 6.09119908946021, 1586563859.715196, 1586563859.717242
6.161012259539983, 6.161012259539983, 1586563859.724454, 1586563859.726488
6.230825429619756, 6.2482787221397, 1586563859.73439, 1586563859.736447
6.300638599699529, 6.318091892219472, 1586563859.744114, 1586563859.746013
6.35299847725936, 6.387905062299246, 1586563859.754137, 1586563859.756039
6.422811647339132, 6.457718232379019, 1586563859.765142, 1586563859.767233
6.527531402458793, 6.544984694978735, 1586563859.774803, 1586563859.776555
6.597344572538566, 6.614797865058509, 1586563859.784377, 1586563859.786404
6.667157742618339, 6.684611035138281, 1586563859.794124, 1586563859.79604
6.719517620178169, 6.754424205218056, 1586563859.804027, 1586563859.805954
6.789330790257942, 6.824237375297828, 1586563859.815137, 1586563859.817209
6.859143960337715, 6.894050545377602, 1586563859.825, 1586563859.826982
6.946410422937432, 6.963863715457374, 1586563859.834339, 1586563859.836378
7.016223593017205, 7.051130178057091, 1586563859.844141, 1586563859.846047
7.086036763096978, 7.120943348136864, 1586563859.854088, 1586563859.856024
7.155849933176751, 7.190756518216637, 1586563859.864144, 1586563859.867335
7.225663103256523, 7.260569688296411, 1586563859.875108, 1586563859.878007
7.312929565856241, 7.347836150896127, 1586563859.885983, 1586563859.88823
7.400196028455957, 7.4176493209759, 1586563859.896027, 1586563859.898274
7.47000919853573, 7.504915783575616, 1586563859.906161, 1586563859.908357
7.557275661135447, 7.57472895365539, 1586563859.917643, 1586563859.919931
7.644542123735164, 7.661995416255106, 1586563859.927779, 1586563859.930027
7.714355293814937, 7.731808586334879, 1586563859.937842, 1586563859.940137
7.78416846389471, 7.819075048934597, 1586563859.947837, 1586563859.950172
7.871434926494427, 7.888888219014369, 1586563859.957917, 1586563859.960185
7.941248096574199, 7.958701389094142, 1586563859.968988, 1586563859.971151
8.011061266653972, 8.028514559173916, 1586563859.978151, 1586563859.980322
8.080874436733746, 8.115781021773632, 1586563859.987864, 1586563859.990183
8.168140899333462, 8.185594191853404, 1586563859.998003, 1586563860.005104
8.237954069413234, 8.290313946973065, 1586563860.011558, 1586563860.015035
8.325220532012953, 8.360127117052839, 1586563860.022511, 1586563860.02559
8.412486994612669, 8.447393579652555, 1586563860.032451, 1586563860.035472
8.482300164692441, 8.499753457212384, 1586563860.042379, 1586563860.045503
8.569566627292158, 8.569566627292158, 1586563860.052418, 1586563860.055516
8.639379797371932, 8.656833089891874, 1586563860.062224, 1586563860.065275
8.709192967451704, 8.726646259971647, 1586563860.072877, 1586563860.075693
8.779006137531477, 8.813912722571363, 1586563860.082354, 1586563860.085419
8.866272600131195, 8.866272600131195, 1586563860.092282, 1586563860.095324
8.936085770210967, 8.953539062730911, 1586563860.101717, 1586563860.105049
9.00589894029074, 9.023352232810684, 1586563860.111404, 1586563860.114555
9.05825881785057, 9.093165402890456, 1586563860.122329, 1586563860.125419
9.16297857297023, 9.16297857297023, 1586563860.132144, 1586563860.135301
9.232791743050003, 9.232791743050003, 1586563860.141736, 1586563860.145058
9.302604913129775, 9.320058205649719, 1586563860.151529, 1586563860.154531
9.354964790689605, 9.389871375729493, 1586563860.161394, 1586563860.164362
9.442231253289323, 9.459684545809266, 1586563860.172845, 1586563860.175888
9.52949771588904, 9.546951008408982, 1586563860.183999, 1586563860.186046
9.599310885968812, 9.616764178488754, 1586563860.194261, 1586563860.196817
9.669124056048586, 9.704030641088472, 1586563860.204196, 1586563860.206147
9.738937226128359, 9.773843811168245, 1586563860.214116, 1586563860.216034
9.808750396208131, 9.843656981248017, 1586563860.225146, 1586563860.227197
9.896016858807847, 9.913470151327791, 1586563860.234556, 1586563860.236563
9.983283321407566, 9.983283321407566, 1586563860.244338, 1586563860.246375
10.05309649148734, 10.05309649148734, 1586563860.254157, 1586563860.256069
10.10545636904717, 10.14036295408705, 1586563860.264055, 1586563860.265993
10.17526953912694, 10.21017612416683, 1586563860.275155, 1586563860.277235
10.26253600172666, 10.2799892942466, 1586563860.284514, 1586563860.286554
10.33234917180643, 10.34980246432637, 1586563860.294445, 1586563860.296515
10.4021623418862, 10.41961563440615, 1586563860.304453, 1586563860.306501
10.48942880448592, 10.48942880448592, 1586563860.314157, 1586563860.316082
10.54178868204575, 10.57669526708564, 1586563860.3253, 1586563860.327501
10.62905514464547, 10.64650843716541, 1586563860.335022, 1586563860.336989
10.71632160724518, 10.71632160724518, 1586563860.344337, 1586563860.346363
10.76868148480501, 10.78613477732496, 1586563860.354334, 1586563860.356371
10.83849465488479, 10.85594794740473, 1586563860.364128, 1586563860.366012
10.90830782496456, 10.94321441000445, 1586563860.375194, 1586563860.377232
10.99557428756428, 11.01302758008422, 1586563860.384448, 1586563860.386461
11.08284075016399, 11.08284075016399, 1586563860.394088, 1586563860.395993
11.13520062772382, 11.15265392024376, 1586563860.407797, 1586563860.410074
11.25737367536342, 11.25737367536342, 1586563860.417954, 1586563860.420233
11.3271868454432, 11.3271868454432, 1586563860.428864, 1586563860.431121
11.39700001552297, 11.39700001552297, 1586563860.438156, 1586563860.440368
11.48426647812269, 11.48426647812269, 1586563860.44796, 1586563860.450213
11.55407964820246, 11.55407964820246, 1586563860.457903, 1586563860.460318
11.62389281828224, 11.62389281828224, 1586563860.467953, 1586563860.47024
11.69370598836201, 11.69370598836201, 1586563860.47932, 1586563860.481326
11.76351915844178, 11.76351915844178, 1586563860.488259, 1586563860.490409
11.83333232852155, 11.8507856210415, 1586563860.497951, 1586563860.500238
11.90314549860133, 11.92059879112127, 1586563860.508011, 1586563860.510286
11.99041196120104, 11.99041196120104, 1586563860.517876, 1586563860.520199
12.06022513128082, 12.06022513128082, 1586563860.529285, 1586563860.531327
12.13003830136059, 12.13003830136059, 1586563860.538337, 1586563860.54048
12.19985147144036, 12.21730476396031, 1586563860.54803, 1586563860.550298
12.28711793404008, 12.28711793404008, 1586563860.557948, 1586563860.560244
12.35693110411985, 12.35693110411985, 1586563860.567855, 1586563860.570191
12.42674427419963, 12.42674427419963, 1586563860.579012, 1586563860.581196
12.4965574442794, 12.51401073679934, 1586563860.588241, 1586563860.590516
12.56637061435917, 12.58382390687911, 1586563860.597886, 1586563860.600212
12.63618378443895, 12.65363707695889, 1586563860.607894, 1586563860.610209
12.70599695451872, 12.72345024703866, 1586563860.617872, 1586563860.620196
12.79326341711843, 12.79326341711843, 1586563860.628884, 1586563860.631065
12.86307658719821, 12.88052987971815, 1586563860.638287, 1586563860.640436
12.93288975727798, 12.95034304979793, 1586563860.647979, 1586563860.650235
13.00270292735776, 13.0201562198777, 1586563860.657876, 1586563860.66016
13.07251609743753, 13.08996938995747, 1586563860.667862, 1586563860.670133
13.1423292675173, 13.15978256003725, 1586563860.679237, 1586563860.681293
13.22959573011702, 13.24704902263696, 1586563860.688209, 1586563860.690365
13.29940890019679, 13.31686219271674, 1586563860.697999, 1586563860.700237
13.36922207027656, 13.38667536279651, 1586563860.707831, 1586563860.710113
13.43903524035634, 13.45648853287628, 1586563860.717831, 1586563860.720215
13.50884841043611, 13.52630170295606, 1586563860.72791, 1586563860.731273
13.57866158051589, 13.59611487303583, 1586563860.738229, 1586563860.740385
13.64847475059566, 13.68338133563554, 1586563860.747907, 1586563860.750191
13.73574121319537, 13.75319450571532, 1586563860.757951, 1586563860.760219
13.80555438327515, 13.82300767579509, 1586563860.768015, 1586563860.770334
13.87536755335492, 13.89282084587486, 1586563860.777881, 1586563860.781316
13.94518072343469, 13.98008730847458, 1586563860.788377, 1586563860.79084
14.03244718603441, 14.04990047855435, 1586563860.798149, 1586563860.800341
14.10226035611418, 14.11971364863413, 1586563860.811757, 1586563860.815322
14.20698011123384, 14.22443340375379, 1586563860.821826, 1586563860.825289
14.27679328131362, 14.29424657383356, 1586563860.834204, 1586563860.836176
14.34660645139339, 14.39896632895322, 1586563860.844273, 1586563860.846311
14.4338729139931, 14.46877949903299, 1586563860.854132, 1586563860.856095
14.50368608407288, 14.53859266911277, 1586563860.864142, 1586563860.866058
14.57349925415265, 14.60840583919254, 1586563860.874095, 1586563860.877119
14.64331242423242, 14.67821900927231, 1586563860.885614, 1586563860.887708
14.74803217935208, 14.76548547187203, 1586563860.895322, 1586563860.897376
14.81784534943186, 14.8352986419518, 1586563860.90513, 1586563860.907177
14.88765851951163, 14.90511181203158, 1586563860.914337, 1586563860.916382
14.9574716895914, 14.97492498211135, 1586563860.924081, 1586563860.925999
15.02728485967118, 15.04473815219112, 1586563860.935214, 1586563860.937272
15.11455132227089, 15.11455132227089, 1586563860.944842, 1586563860.946883
15.18436449235067, 15.20181778487061, 1586563860.954432, 1586563860.956447
15.25417766243044, 15.27163095495038, 1586563860.964108, 1586563860.966004
15.32399083251021, 15.34144412503016, 1586563860.97422, 1586563860.97611
15.39380400258999, 15.41125729510993, 1586563860.985079, 1586563860.987092
15.48107046518971, 15.49852375770965, 1586563860.994395, 1586563860.996418
15.55088363526948, 15.56833692778942, 1586563861.004166, 1586563861.006079
15.62069680534925, 15.63815009786919, 1586563861.01425, 1586563861.016185
15.69050997542902, 15.70796326794897, 1586563861.024135, 1586563861.02605
15.7603231455088, 15.79522973054868, 1586563861.035133, 1586563861.037214
15.83013631558857, 15.86504290062846, 1586563861.044356, 1586563861.046377
15.91740277818829, 15.93485607070823, 1586563861.05416, 1586563861.056073
15.98721594826806, 16.004669240788, 1586563861.064082, 1586563861.066037
16.05702911834783, 16.07448241086778, 1586563861.074357, 1586563861.076381
16.14429558094755, 16.14429558094755, 1586563861.084119, 1586563861.087282
16.19665545850738, 16.23156204354727, 1586563861.094403, 1586563861.09645
16.28392192110709, 16.30137521362704, 1586563861.104322, 1586563861.106325
16.33628179866693, 16.37118838370681, 1586563861.114147, 1586563861.116108
16.42354826126664, 16.44100155378658, 1586563861.124135, 1586563861.126072
16.49336143134641, 16.51081472386636, 1586563861.13428, 1586563861.137501
16.56317460142619, 16.59808118646608, 1586563861.145088, 1586563861.147157
