motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
9.232791743050003, 9.267698328089889, 1586565461.772194, 1586565461.774406
9.320058205649719, 9.354964790689605, 1586565461.782245, 1586565461.78436
9.389871375729493, 9.424777960769379, 1586565461.792165, 1586565461.794268
9.459684545809266, 9.494591130849154, 1586565461.80216, 1586565461.804245
9.52949771588904, 9.564404300928926, 1586565461.812079, 1586565461.814181
9.599310885968812, 9.651670763528642, 1586565461.826014, 1586565461.828252
9.704030641088472, 9.756390518648303, 1586565461.835863, 1586565461.83807
9.773843811168245, 9.826203688728075, 1586565461.845745, 1586565461.84795
9.861110273767961, 9.896016858807847, 1586565461.855839, 1586565461.858304
9.930923443847735, 9.965830028887622, 1586565461.865866, 1586565461.869244
10.00073661392751, 10.03564319896739, 1586565461.876081, 1586565461.878835
10.08800307652723, 10.10545636904717, 1586565461.886036, 1586565461.888271
10.157816246607, 10.19272283164689, 1586565461.895872, 1586565461.898056
10.22762941668677, 10.26253600172666, 1586565461.905793, 1586565461.908003
10.29744258676655, 10.33234917180643, 1586565461.915777, 1586565461.917938
10.36725575684632, 10.4021623418862, 1586565461.926039, 1586565461.928276
10.43706892692609, 10.47197551196598, 1586565461.93593, 1586565461.938118
10.52433538952581, 10.54178868204575, 1586565461.945776, 1586565461.947928
10.59414855960558, 10.61160185212552, 1586565461.955714, 1586565461.95786
10.66396172968535, 10.69886831472524, 1586565461.965641, 1586565461.967801
10.73377489976513, 10.76868148480501, 1586565461.976066, 1586565461.978291
10.82104136236484, 10.83849465488479, 1586565461.985912, 1586565461.98806
10.89085453244462, 10.90830782496456, 1586565461.995846, 1586565461.998042
10.96066770252439, 10.97812099504433, 1586565462.005752, 1586565462.0079
11.03048087260416, 11.06538745764405, 1586565462.015724, 1586565462.018036
11.10029404268394, 11.13520062772382, 1586565462.026077, 1586565462.028291
11.17010721276371, 11.2050137978036, 1586565462.035889, 1586565462.038039
11.25737367536342, 11.27482696788337, 1586565462.045776, 1586565462.047936
11.3271868454432, 11.34464013796314, 1586565462.056707, 1586565462.058913
11.39700001552297, 11.43190660056286, 1586565462.065937, 1586565462.068099
11.46681318560275, 11.50171977064263, 1586565462.07676, 1586565462.078915
11.53662635568252, 11.5715329407224, 1586565462.085935, 1586565462.08806
11.60643952576229, 11.64134611080218, 1586565462.095795, 1586565462.097994
11.69370598836201, 11.71115928088195, 1586565462.10584, 1586565462.108036
11.76351915844178, 11.78097245096173, 1586565462.115785, 1586565462.117999
11.83333232852155, 11.86823891356144, 1586565462.127165, 1586565462.129172
11.90314549860133, 11.93805208364122, 1586565462.136008, 1586565462.13825
11.9729586686811, 12.00786525372099, 1586565462.145807, 1586565462.148122
12.04277183876088, 12.07767842380076, 1586565462.155836, 1586565462.158022
12.11258500884065, 12.16494488640048, 1586565462.165759, 1586565462.167917
12.19985147144036, 12.23475805648025, 1586565462.1772, 1586565462.179239
12.26966464152014, 12.30457122656002, 1586565462.18596, 1586565462.18809
12.33947781159991, 12.3743843966398, 1586565462.195781, 1586565462.197927
12.40929098167968, 12.46165085923951, 1586565462.205749, 1586565462.207921
12.47910415175946, 12.53146402931929, 1586565462.215758, 1586565462.217933
12.56637061435917, 12.60127719939906, 1586565462.230295, 1586565462.233273
12.67109036947883, 12.70599695451872, 1586565462.240394, 1586565462.243424
12.74090353955861, 12.79326341711843, 1586565462.250408, 1586565462.253406
12.81071670963838, 12.86307658719821, 1586565462.260172, 1586565462.263156
12.88052987971815, 12.93288975727798, 1586565462.270034, 1586565462.273062
12.95034304979793, 13.00270292735776, 1586565462.280226, 1586565462.283394
13.0201562198777, 13.07251609743753, 1586565462.290189, 1586565462.293155
13.10742268247741, 13.1423292675173, 1586565462.3, 1586565462.303017
13.17723585255719, 13.21214243759708, 1586565462.3099, 1586565462.312903
13.24704902263696, 13.29940890019679, 1586565462.319544, 1586565462.322287
13.31686219271674, 13.36922207027656, 1586565462.330322, 1586565462.333351
13.40412865531645, 13.43903524035634, 1586565462.340252, 1586565462.343226
13.47394182539623, 13.50884841043611, 1586565462.350108, 1586565462.353064
13.543754995476, 13.57866158051589, 1586565462.360085, 1586565462.363055
13.61356816555577, 13.6659280431156, 1586565462.37002, 1586565462.372961
13.70083462815549, 13.73574121319537, 1586565462.381674, 1586565462.383651
13.77064779823526, 13.82300767579509, 1586565462.391705, 1586565462.393826
13.84046096831503, 13.89282084587486, 1586565462.401888, 1586565462.403972
13.92772743091475, 13.96263401595464, 1586565462.411822, 1586565462.414005
13.99754060099452, 14.04990047855435, 1586565462.421799, 1586565462.423902
14.0673537710743, 14.11971364863413, 1586565462.43288, 1586565462.434988
14.15462023367401, 14.1895268187139, 1586565462.44267, 1586565462.44477
14.22443340375379, 14.25933998879367, 1586565462.452158, 1586565462.454231
14.3116998663535, 14.32915315887344, 1586565462.462276, 1586565462.46437
14.38151303643328, 14.41641962147316, 1586565462.472091, 1586565462.474157
14.45132620651305, 14.48623279155294, 1586565462.483338, 1586565462.485562
14.52113937659282, 14.57349925415265, 1586565462.493267, 1586565462.495363
14.59095254667259, 14.62585913171248, 1586565462.503069, 1586565462.505155
14.67821900927231, 14.69567230179226, 1586565462.512795, 1586565462.514884
14.74803217935208, 14.78293876439197, 1586565462.522791, 1586565462.52487
14.81784534943186, 14.85275193447174, 1586565462.533429, 1586565462.535675
14.90511181203158, 14.94001839707146, 1586565462.543416, 1586565462.545779
14.97492498211135, 15.00983156715123, 1586565462.553647, 1586565462.555895
15.04473815219112, 15.07964473723101, 1586565462.563829, 1586565462.565954
15.13200461479084, 15.16691119983073, 1586565462.573859, 1586565462.575935
15.20181778487061, 15.2367243699105, 1586565462.585036, 1586565462.587249
15.27163095495038, 15.30653753999027, 1586565462.59482, 1586565462.59698
15.34144412503016, 15.37635071007005, 1586565462.604377, 1586565462.606779
15.41125729510993, 15.44616388014982, 1586565462.614282, 1586565462.616384
15.49852375770965, 15.53343034274953, 1586565462.628027, 1586565462.632195
15.58579022030936, 15.65560339038914, 1586565462.639278, 1586565462.642911
15.67305668290908, 15.72541656046891, 1586565462.649911, 1586565462.652936
15.7603231455088, 15.79522973054868, 1586565462.659848, 1586565462.662857
15.83013631558857, 15.86504290062846, 1586565462.669608, 1586565462.672348
15.89994948566834, 15.93485607070823, 1586565462.679203, 1586565462.683256
15.95230936322817, 16.004669240788, 1586565462.690121, 1586565462.693109
16.05702911834783, 16.09193570338772, 1586565462.700189, 1586565462.703206
16.12684228842761, 16.16174887346749, 1586565462.710035, 1586565462.713017
16.19665545850738, 16.23156204354727, 1586565462.719931, 1586565462.722985
16.26646862858715, 16.30137521362704, 1586565462.729996, 1586565462.733919
16.33628179866693, 16.38864167622676, 1586565462.741863, 1586565462.744007
16.42354826126664, 16.47590813882647, 1586565462.752131, 1586565462.754222
16.51081472386636, 16.54572130890624, 1586565462.762315, 1586565462.764787
16.58062789394613, 16.61553447898602, 1586565462.772729, 1586565462.774877
16.65044106402591, 16.68534764906579, 1586565462.782393, 1586565462.78546
16.72025423410568, 16.77261411166551, 1586565462.793087, 1586565462.795192
16.79006740418545, 16.82497398922534, 1586565462.803159, 1586565462.805263
16.87733386678516, 16.91224045182505, 1586565462.813056, 1586565462.815327
16.94714703686494, 16.98205362190483, 1586565462.823198, 1586565462.825301
17.01696020694471, 17.0518667919846, 1586565462.833076, 1586565462.836134
17.08677337702449, 17.13913325458432, 1586565462.844192, 1586565462.846298
17.1740398396242, 17.20894642466409, 1586565462.854341, 1586565462.856721
17.24385300970398, 17.27875959474386, 1586565462.864332, 1586565462.866673
17.3311194723037, 17.36602605734358, 1586565462.874176, 1586565462.876256
