motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
3.263765701229397, 3.298672286269283, 1586564263.698254, 1586564263.700431
3.351032163829113, 3.368485456349056, 1586564263.708273, 1586564263.710482
3.420845333908886, 3.438298626428829, 1586564263.719729, 1586564263.721784
3.490658503988659, 3.525565089028546, 1586564263.730232, 1586564263.732444
3.577924966588375, 3.612831551628262, 1586564263.740304, 1586564263.74252
3.647738136668149, 3.682644721708035, 1586564263.7505, 1586564263.752955
3.735004599267865, 3.752457891787808, 1586564263.761167, 1586564263.764199
3.804817769347638, 3.822271061867582, 1586564263.771724, 1586564263.775145
3.892084231947355, 3.909537524467298, 1586564263.781833, 1586564263.785335
3.961897402027128, 3.979350694547071, 1586564263.792253, 1586564263.795341
4.031710572106902, 4.049163864626845, 1586564263.802158, 1586564263.805304
4.101523742186674, 4.136430327226561, 1586564263.811892, 1586564263.815219
4.171336912266447, 4.206243497306335, 1586564263.822561, 1586564263.830999
4.258603374866164, 4.310963252425994, 1586564263.838354, 1586564263.840559
4.363323129985823, 4.39822971502571, 1586564263.848397, 1586564263.85095
4.450589592585541, 4.468042885105484, 1586564263.858392, 1586564263.860913
4.520402762665313, 4.537856055185257, 1586564263.87149, 1586564263.874539
4.60766922526503, 4.642575810304916, 1586564263.882797, 1586564263.885688
4.694935687864747, 4.729842272904633, 1586564263.894203, 1586564263.896299
4.76474885794452, 4.799655442984406, 1586564263.90485, 1586564263.906917
4.852015320544236, 4.886921905584122, 1586564263.91492, 1586564263.917231
4.939281783143953, 4.956735075663896, 1586564263.925322, 1586564263.927729
5.009094953223726, 5.044001538263612, 1586564263.935943, 1586564263.938253
5.096361415823442, 5.113814708343385, 1586564263.946162, 1586564263.948425
5.166174585903216, 5.183627878423159, 1586564263.956833, 1586564263.959006
5.235987755982989, 5.253441048502932, 1586564263.967306, 1586564263.970423
5.323254218582705, 5.323254218582705, 1586564263.978249, 1586564263.980448
5.410520681182422, 5.410520681182422, 1586564263.988269, 1586564263.990457
5.480333851262194, 5.480333851262194, 1586564263.99822, 1586564264.000411
5.550147021341968, 5.550147021341968, 1586564264.008246, 1586564264.01044
5.619960191421741, 5.637413483941685, 1586564264.018335, 1586564264.021554
5.707226654021458, 5.707226654021458, 1586564264.02935, 1586564264.031402
5.777039824101231, 5.777039824101231, 1586564264.038554, 1586564264.041031
5.846852994181003, 5.846852994181003, 1586564264.048254, 1586564264.050441
5.916666164260777, 5.934119456780721, 1586564264.058377, 1586564264.060914
5.986479334340551, 6.003932626860493, 1586564264.068325, 1586564264.070546
6.056292504420323, 6.073745796940266, 1586564264.078819, 1586564264.081075
6.126105674500097, 6.14355896702004, 1586564264.088327, 1586564264.090498
6.213372137099814, 6.213372137099814, 1586564264.098186, 1586564264.100533
6.283185307179586, 6.300638599699529, 1586564264.108188, 1586564264.110423
6.35299847725936, 6.370451769779303, 1586564264.118293, 1586564264.120471
6.422811647339132, 6.457718232379019, 1586564264.12889, 1586564264.131131
6.492624817418905, 6.527531402458793, 1586564264.138294, 1586564264.140462
6.562437987498679, 6.597344572538566, 1586564264.148296, 1586564264.15046
6.649704450098395, 6.667157742618339, 1586564264.158235, 1586564264.16043
6.719517620178169, 6.736970912698112, 1586564264.168273, 1586564264.170452
6.789330790257942, 6.824237375297828, 1586564264.179017, 1586564264.181191
6.859143960337715, 6.894050545377602, 1586564264.188474, 1586564264.190978
6.928957130417488, 6.963863715457374, 1586564264.19825, 1586564264.200431
6.998770300497261, 7.033676885537147, 1586564264.208043, 1586564264.210335
7.068583470577034, 7.103490055616922, 1586564264.218264, 1586564264.220481
7.138396640656808, 7.190756518216637, 1586564264.234424, 1586564264.236879
7.260569688296411, 7.295476273336297, 1586564264.244956, 1586564264.246971
7.330382858376185, 7.365289443416071, 1586564264.255027, 1586564264.257133
7.400196028455957, 7.452555906015788, 1586564264.26514, 1586564264.267239
7.487462491055674, 7.52236907609556, 1586564264.274935, 1586564264.277903
7.557275661135447, 7.609635538695276, 1586564264.286087, 1586564264.288344
7.644542123735164, 7.67944870877505, 1586564264.296193, 1586564264.298432
7.714355293814937, 7.749261878854823, 1586564264.306326, 1586564264.308508
7.78416846389471, 7.83652834145454, 1586564264.316993, 1586564264.319251
7.871434926494427, 7.906341511534313, 1586564264.328384, 1586564264.330925
7.958701389094142, 7.993607974134028, 1586564264.338356, 1586564264.340875
8.028514559173916, 8.063421144213804, 1586564264.348373, 1586564264.350891
8.09832772925369, 8.133234314293576, 1586564264.358343, 1586564264.36092
8.185594191853404, 8.220500776893292, 1586564264.368345, 1586564264.370919
8.255407361933178, 8.290313946973065, 1586564264.379445, 1586564264.381499
8.325220532012953, 8.360127117052839, 1586564264.388893, 1586564264.391131
8.395033702092725, 8.429940287132611, 1586564264.398348, 1586564264.400547
8.464846872172497, 8.499753457212384, 1586564264.408301, 1586564264.410505
8.552113334772214, 8.587019919812102, 1586564264.418404, 1586564264.420964
8.621926504851988, 8.656833089891874, 1586564264.429603, 1586564264.43163
8.69173967493176, 8.744099552491591, 1586564264.438939, 1586564264.441182
8.761552845011535, 8.796459430051421, 1586564264.448434, 1586564264.450986
8.848819307611251, 8.866272600131195, 1586564264.458423, 1586564264.460957
8.918632477691023, 8.953539062730911, 1586564264.468267, 1586564264.470432
8.988445647770797, 9.023352232810684, 1586564264.479391, 1586564264.481471
9.05825881785057, 9.093165402890456, 1586564264.488469, 1586564264.490957
9.128071987930344, 9.16297857297023, 1586564264.498331, 1586564264.500514
9.21533845053006, 9.250245035569947, 1586564264.508274, 1586564264.510442
9.285151620609833, 9.320058205649719, 1586564264.518215, 1586564264.520459
9.354964790689605, 9.389871375729493, 1586564264.528256, 1586564264.531423
9.442231253289323, 9.459684545809266, 1586564264.538545, 1586564264.541084
9.512044423369096, 9.546951008408982, 1586564264.548463, 1586564264.551017
9.581857593448868, 9.616764178488754, 1586564264.558323, 1586564264.560547
9.651670763528642, 9.68657734856853, 1586564264.568284, 1586564264.57102
9.721483933608416, 9.756390518648303, 1586564264.578539, 1586564264.582292
9.808750396208131, 9.843656981248017, 1586564264.590389, 1586564264.593969
9.896016858807847, 9.913470151327791, 1586564264.601222, 1586564264.6043
9.965830028887622, 9.983283321407566, 1586564264.611427, 1586564264.614524
10.03564319896739, 10.07054978400728, 1586564264.621506, 1586564264.625026
10.10545636904717, 10.157816246607, 1586564264.63758, 1586564264.639825
10.22762941668677, 10.26253600172666, 1586564264.647975, 1586564264.650291
10.31489587928649, 10.33234917180643, 1586564264.658147, 1586564264.660364
10.38470904936626, 10.4021623418862, 1586564264.668221, 1586564264.67042
10.45452221944603, 10.48942880448592, 1586564264.678247, 1586564264.680448
10.52433538952581, 10.55924197456569, 1586564264.689432, 1586564264.691497
10.61160185212552, 10.62905514464547, 1586564264.6985, 1586564264.70097
10.6814150222053, 10.69886831472524, 1586564264.708403, 1586564264.710943
10.75122819228507, 10.78613477732496, 1586564264.718252, 1586564264.720462
10.83849465488479, 10.85594794740473, 1586564264.72832, 1586564264.730503
10.90830782496456, 10.9257611174845, 1586564264.738497, 1586564264.741
10.97812099504433, 10.99557428756428, 1586564264.748269, 1586564264.750896
11.04793416512411, 11.06538745764405, 1586564264.758308, 1586564264.760536
11.11774733520388, 11.13520062772382, 1586564264.768272, 1586564264.770459
11.2050137978036, 11.22246709032354, 1586564264.77819, 1586564264.780409
11.27482696788337, 11.29228026040331, 1586564264.789134, 1586564264.791228
11.34464013796314, 11.36209343048309, 1586564264.798397, 1586564264.800893
11.43190660056286, 11.43190660056286, 1586564264.808209, 1586564264.810434
11.50171977064263, 11.50171977064263, 1586564264.8183, 1586564264.820515
11.5715329407224, 11.5715329407224, 1586564264.828308, 1586564264.83049
11.64134611080218, 11.64134611080218, 1586564264.839697, 1586564264.841727
11.71115928088195, 11.7286125734019, 1586564264.849933, 1586564264.852197
11.79842574348167, 11.81587903600161, 1586564264.860116, 1586564264.862502
11.86823891356144, 11.88569220608138, 1586564264.870391, 1586564264.872877
11.95550537616116, 11.95550537616116, 1586564264.881338, 1586564264.884438
12.02531854624093, 12.04277183876088, 1586564264.892417, 1586564264.895536
12.11258500884065, 12.11258500884065, 1586564264.902459, 1586564264.905597
12.18239817892042, 12.21730476396031, 1586564264.912469, 1586564264.915542
12.25221134900019, 12.28711793404008, 1586564264.922551, 1586564264.925706
12.33947781159991, 12.35693110411985, 1586564264.934037, 1586564264.937231
12.40929098167968, 12.42674427419963, 1586564264.944916, 1586564264.946933
12.4965574442794, 12.51401073679934, 1586564264.954558, 1586564264.956839
12.56637061435917, 12.58382390687911, 1586564264.964453, 1586564264.966515
12.63618378443895, 12.65363707695889, 1586564264.974904, 1586564264.976923
12.70599695451872, 12.72345024703866, 1586564264.984979, 1586564264.987788
12.77581012459849, 12.81071670963838, 1586564264.995809, 1586564264.99799
12.86307658719821, 12.88052987971815, 1586564265.006097, 1586564265.008336
12.93288975727798, 12.96779634231787, 1586564265.016184, 1586564265.018837
13.00270292735776, 13.03760951239764, 1586564265.026524, 1586564265.031471
13.07251609743753, 13.10742268247741, 1586564265.040242, 1586564265.042985
13.17723585255719, 13.21214243759708, 1586564265.051133, 1586564265.054308
13.24704902263696, 13.28195560767685, 1586564265.061388, 1586564265.064801
13.31686219271674, 13.36922207027656, 1586564265.071645, 1586564265.074938
13.40412865531645, 13.43903524035634, 1586564265.081621, 1586564265.084925
13.49139511791617, 13.52630170295606, 1586564265.092882, 1586564265.095766
13.56120828799594, 13.61356816555577, 1586564265.104141, 1586564265.106104
13.63102145807572, 13.68338133563554, 1586564265.114347, 1586564265.11646
13.70083462815549, 13.75319450571532, 1586564265.124361, 1586564265.126472
13.7881010907552, 13.82300767579509, 1586564265.134424, 1586564265.136479
13.87536755335492, 13.89282084587486, 1586564265.14531, 1586564265.147406
13.94518072343469, 13.98008730847458, 1586564265.155122, 1586564265.157328
14.01499389351447, 14.04990047855435, 1586564265.165312, 1586564265.167417
14.08480706359424, 14.11971364863413, 1586564265.175184, 1586564265.177307
14.15462023367401, 14.20698011123384, 1586564265.185008, 1586564265.187128
14.24188669627373, 14.27679328131362, 1586564265.195734, 1586564265.197904
14.32915315887344, 14.36405974391333, 1586564265.206118, 1586564265.208394
14.39896632895322, 14.4338729139931, 1586564265.216318, 1586564265.21851
14.46877949903299, 14.50368608407288, 1586564265.226563, 1586564265.228942
14.55604596163271, 14.59095254667259, 1586564265.237173, 1586564265.239338
14.62585913171248, 14.66076571675237, 1586564265.24826, 1586564265.25045
14.7131255943122, 14.74803217935208, 1586564265.258219, 1586564265.26043
14.78293876439197, 14.81784534943186, 1586564265.268291, 1586564265.270501
14.85275193447174, 14.88765851951163, 1586564265.278232, 1586564265.280441
14.94001839707146, 14.9574716895914, 1586564265.288189, 1586564265.290535
15.00983156715123, 15.04473815219112, 1586564265.298931, 1586564265.301211
15.07964473723101, 15.11455132227089, 1586564265.308436, 1586564265.310981
15.16691119983073, 15.18436449235067, 1586564265.318328, 1586564265.320547
15.2367243699105, 15.25417766243044, 1586564265.328295, 1586564265.330501
15.30653753999027, 15.32399083251021, 1586564265.338439, 1586564265.340971
15.37635071007005, 15.41125729510993, 1586564265.350026, 1586564265.35229
15.48107046518971, 15.49852375770965, 1586564265.360257, 1586564265.362881
15.55088363526948, 15.56833692778942, 1586564265.371078, 1586564265.374101
15.62069680534925, 15.63815009786919, 1586564265.38156, 1586564265.384893
15.69050997542902, 15.72541656046891, 1586564265.391485, 1586564265.39551
15.7603231455088, 15.79522973054868, 1586564265.402538, 1586564265.405617
15.84758960810851, 15.8824961931484, 1586564265.412512, 1586564265.415626
15.93485607070823, 15.96976265574812, 1586564265.422526, 1586564265.425702
16.004669240788, 16.03957582582789, 1586564265.437655, 1586564265.439952
16.10938899590766, 16.14429558094755, 1586564265.448994, 1586564265.451201
16.17920216598743, 16.21410875102732, 1586564265.458421, 1586564265.460913
16.26646862858715, 16.28392192110709, 1586564265.468217, 1586564265.470403
16.33628179866693, 16.35373509118687, 1586564265.478299, 1586564265.480475
16.4060949687467, 16.42354826126664, 1586564265.488244, 1586564265.49044
16.47590813882647, 16.51081472386636, 1586564265.499609, 1586564265.501616
16.56317460142619, 16.59808118646608, 1586564265.509425, 1586564265.511508
16.63298777150596, 16.65044106402591, 1586564265.518946, 1586564265.521185
16.70280094158574, 16.72025423410568, 1586564265.528492, 1586564265.531031
16.77261411166551, 16.79006740418545, 1586564265.538303, 1586564265.540508
16.84242728174528, 16.87733386678516, 1586564265.549564, 1586564265.551539
