motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
7.452555906015788, 7.452555906015788, 1586565811.58505, 1586565811.587195
7.52236907609556, 7.539822368615503, 1586565811.594305, 1586565811.596335
7.609635538695276, 7.609635538695276, 1586565811.605232, 1586565811.607353
7.67944870877505, 7.67944870877505, 1586565811.614835, 1586565811.616952
7.749261878854823, 7.749261878854823, 1586565811.624209, 1586565811.626407
7.819075048934597, 7.83652834145454, 1586565811.634095, 1586565811.636153
7.906341511534313, 7.906341511534313, 1586565811.643887, 1586565811.645992
7.976154681614086, 7.976154681614086, 1586565811.654323, 1586565811.65637
8.04596785169386, 8.04596785169386, 1586565811.6643, 1586565811.666324
8.115781021773632, 8.115781021773632, 1586565811.674091, 1586565811.676126
8.185594191853404, 8.203047484373348, 1586565811.683895, 1586565811.685947
8.255407361933178, 8.272860654453122, 1586565811.69365, 1586565811.695806
8.342673824532895, 8.342673824532895, 1586565811.704896, 1586565811.707104
8.412486994612669, 8.412486994612669, 1586565811.714774, 1586565811.716803
8.482300164692441, 8.482300164692441, 1586565811.724359, 1586565811.726403
8.552113334772214, 8.569566627292158, 1586565811.734059, 1586565811.736078
8.621926504851988, 8.639379797371932, 1586565811.743818, 1586565811.745902
8.709192967451704, 8.709192967451704, 1586565811.754877, 1586565811.757153
8.779006137531477, 8.779006137531477, 1586565811.764311, 1586565811.766386
8.848819307611251, 8.866272600131195, 1586565811.774031, 1586565811.776049
8.918632477691023, 8.936085770210967, 1586565811.784008, 1586565811.786017
8.988445647770797, 9.00589894029074, 1586565811.793947, 1586565811.795974
9.075712110370514, 9.075712110370514, 1586565811.805038, 1586565811.807192
9.145525280450288, 9.145525280450288, 1586565811.814372, 1586565811.816404
9.21533845053006, 9.232791743050003, 1586565811.824155, 1586565811.826156
9.285151620609833, 9.302604913129775, 1586565811.833867, 1586565811.835942
9.372418083209549, 9.372418083209549, 1586565811.844071, 1586565811.84614
9.442231253289323, 9.442231253289323, 1586565811.855056, 1586565811.857263
9.512044423369096, 9.512044423369096, 1586565811.864873, 1586565811.866999
9.581857593448868, 9.599310885968812, 1586565811.874412, 1586565811.876745
9.651670763528642, 9.669124056048586, 1586565811.884338, 1586565811.886974
9.738937226128359, 9.738937226128359, 1586565811.894369, 1586565811.896908
9.808750396208131, 9.808750396208131, 1586565811.905828, 1586565811.90871
9.896016858807847, 9.896016858807847, 1586565811.915879, 1586565811.91803
9.965830028887622, 9.965830028887622, 1586565811.925749, 1586565811.927884
10.03564319896739, 10.05309649148734, 1586565811.935707, 1586565811.937858
10.10545636904717, 10.12290966156711, 1586565811.945689, 1586565811.947836
10.17526953912694, 10.19272283164689, 1586565811.961936, 1586565811.963955
10.2799892942466, 10.29744258676655, 1586565811.971836, 1586565811.973879
10.34980246432637, 10.38470904936626, 1586565811.981885, 1586565811.983913
10.43706892692609, 10.45452221944603, 1586565811.991686, 1586565811.993644
10.50688209700587, 10.52433538952581, 1586565812.001699, 1586565812.004786
10.57669526708564, 10.59414855960558, 1586565812.012132, 1586565812.014131
10.66396172968535, 10.6814150222053, 1586565812.022024, 1586565812.024085
10.73377489976513, 10.75122819228507, 1586565812.031784, 1586565812.033847
10.8035880698449, 10.82104136236484, 1586565812.041702, 1586565812.043636
10.87340123992467, 10.89085453244462, 1586565812.051634, 1586565812.055296
10.94321441000445, 10.96066770252439, 1586565812.062866, 1586565812.06492
11.03048087260416, 11.04793416512411, 1586565812.072258, 1586565812.074278
11.10029404268394, 11.11774733520388, 1586565812.082166, 1586565812.084164
11.17010721276371, 11.18756050528365, 1586565812.092117, 1586565812.09416
11.25737367536342, 11.25737367536342, 1586565812.101913, 1586565812.103974
11.30973355292326, 11.3271868454432, 1586565812.111907, 1586565812.113968
11.37954672300303, 11.41445330804292, 1586565812.121813, 1586565812.123916
11.4493598930828, 11.48426647812269, 1586565812.131734, 1586565812.13393
11.51917306316258, 11.55407964820246, 1586565812.141862, 1586565812.143935
11.58898623324235, 11.62389281828224, 1586565812.151681, 1586565812.153599
11.67625269584206, 11.69370598836201, 1586565812.162332, 1586565812.16433
11.76351915844178, 11.76351915844178, 1586565812.171904, 1586565812.173973
11.81587903600161, 11.8507856210415, 1586565812.181775, 1586565812.183811
11.88569220608138, 11.92059879112127, 1586565812.191713, 1586565812.193791
11.95550537616116, 11.99041196120104, 1586565812.20188, 1586565812.203932
12.02531854624093, 12.06022513128082, 1586565812.212897, 1586565812.214938
12.13003830136059, 12.14749159388053, 1586565812.222883, 1586565812.224938
12.19985147144036, 12.21730476396031, 1586565812.232174, 1586565812.23419
12.26966464152014, 12.28711793404008, 1586565812.241837, 1586565812.243864
12.33947781159991, 12.35693110411985, 1586565812.251741, 1586565812.253672
12.40929098167968, 12.44419756671957, 1586565812.262971, 1586565812.265149
12.4965574442794, 12.51401073679934, 1586565812.272745, 1586565812.274806
12.56637061435917, 12.58382390687911, 1586565812.282192, 1586565812.284219
12.63618378443895, 12.65363707695889, 1586565812.291887, 1586565812.293917
12.70599695451872, 12.72345024703866, 1586565812.30172, 1586565812.303641
12.77581012459849, 12.81071670963838, 1586565812.312952, 1586565812.314985
12.86307658719821, 12.88052987971815, 1586565812.322834, 1586565812.324873
12.93288975727798, 12.95034304979793, 1586565812.332141, 1586565812.334171
13.00270292735776, 13.0201562198777, 1586565812.341875, 1586565812.343931
13.07251609743753, 13.08996938995747, 1586565812.352051, 1586565812.354105
13.1423292675173, 13.15978256003725, 1586565812.366004, 1586565812.368122
13.26450231515691, 13.26450231515691, 1586565812.375765, 1586565812.377867
13.33431548523668, 13.33431548523668, 1586565812.385726, 1586565812.387865
13.42158194783639, 13.42158194783639, 1586565812.395445, 1586565812.397809
13.49139511791617, 13.49139511791617, 1586565812.405402, 1586565812.407604
13.56120828799594, 13.56120828799594, 1586565812.415964, 1586565812.418063
13.63102145807572, 13.64847475059566, 1586565812.425731, 1586565812.427884
13.70083462815549, 13.71828792067543, 1586565812.435451, 1586565812.437618
13.7881010907552, 13.7881010907552, 1586565812.445433, 1586565812.447585
13.85791426083498, 13.85791426083498, 1586565812.455362, 1586565812.457541
13.91027413839481, 13.92772743091475, 1586565812.465777, 1586565812.467882
13.99754060099452, 14.01499389351447, 1586565812.475627, 1586565812.477728
14.08480706359424, 14.08480706359424, 1586565812.48567, 1586565812.487764
14.15462023367401, 14.15462023367401, 1586565812.49563, 1586565812.497773
14.22443340375379, 14.22443340375379, 1586565812.505655, 1586565812.507808
14.29424657383356, 14.3116998663535, 1586565812.516724, 1586565812.518873
14.36405974391333, 14.38151303643328, 1586565812.525857, 1586565812.528095
14.4338729139931, 14.45132620651305, 1586565812.535785, 1586565812.537922
14.50368608407288, 14.52113937659282, 1586565812.545603, 1586565812.547746
14.57349925415265, 14.59095254667259, 1586565812.555384, 1586565812.55758
14.66076571675237, 14.66076571675237, 1586565812.566193, 1586565812.568361
14.73057888683214, 14.74803217935208, 1586565812.575888, 1586565812.577994
14.80039205691192, 14.81784534943186, 1586565812.585724, 1586565812.587829
14.87020522699169, 14.88765851951163, 1586565812.595696, 1586565812.597781
14.9574716895914, 14.9574716895914, 1586565812.605367, 1586565812.607546
15.00983156715123, 15.04473815219112, 1586565812.616032, 1586565812.618272
15.09709802975095, 15.11455132227089, 1586565812.625819, 1586565812.627911
15.16691119983073, 15.18436449235067, 1586565812.635634, 1586565812.637747
15.2367243699105, 15.25417766243044, 1586565812.645422, 1586565812.647671
15.30653753999027, 15.34144412503016, 1586565812.655452, 1586565812.657786
15.39380400258999, 15.41125729510993, 1586565812.66638, 1586565812.668787
15.46361717266976, 15.48107046518971, 1586565812.675976, 1586565812.67811
15.55088363526948, 15.55088363526948, 1586565812.685823, 1586565812.687943
15.62069680534925, 15.62069680534925, 1586565812.69575, 1586565812.697891
15.69050997542902, 15.70796326794897, 1586565812.705728, 1586565812.70781
15.7603231455088, 15.77777643802874, 1586565812.716241, 1586565812.718683
15.83013631558857, 15.84758960810851, 1586565812.725861, 1586565812.727961
15.89994948566834, 15.91740277818829, 1586565812.735736, 1586565812.737828
15.98721594826806, 15.98721594826806, 1586565812.745744, 1586565812.747862
16.05702911834783, 16.05702911834783, 1586565812.755688, 1586565812.762274
16.12684228842761, 16.14429558094755, 1586565812.770369, 1586565812.773346
16.23156204354727, 16.23156204354727, 1586565812.780223, 1586565812.783206
16.30137521362704, 16.30137521362704, 1586565812.790114, 1586565812.793134
16.37118838370681, 16.38864167622676, 1586565812.800167, 1586565812.803119
16.45845484630653, 16.45845484630653, 1586565812.809941, 1586565812.812969
16.5282680163863, 16.5282680163863, 1586565812.821684, 1586565812.823633
16.59808118646608, 16.61553447898602, 1586565812.831672, 1586565812.833649
16.66789435654585, 16.68534764906579, 1586565812.841711, 1586565812.843632
16.73770752662562, 16.77261411166551, 1586565812.85159, 1586565812.853554
16.82497398922534, 16.84242728174528, 1586565812.860402, 1586565812.863352
16.89478715930511, 16.89478715930511, 1586565812.87184, 1586565812.873915
