motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
9.145525280450288, 6.911503837897546, 1586566815.699664, 1586566815.701716
9.232791743050003, 6.963863715457374, 1586566815.70946, 1586566815.711585
9.302604913129775, 7.016223593017205, 1586566815.719499, 1586566815.721944
9.372418083209549, 7.068583470577034, 1586566815.72956, 1586566815.731647
9.442231253289323, 7.120943348136864, 1586566815.73947, 1586566815.742841
9.512044423369096, 7.190756518216637, 1586566815.750414, 1586566815.752468
9.616764178488754, 7.243116395776467, 1586566815.759808, 1586566815.762434
9.68657734856853, 7.295476273336297, 1586566815.769698, 1586566815.772294
9.738937226128359, 7.347836150896127, 1586566815.781074, 1586566815.787267
9.826203688728075, 7.4176493209759, 1586566815.795438, 1586566815.797558
9.948376736367679, 7.487462491055674, 1586566815.804735, 1586566815.807027
10.00073661392751, 7.539822368615503, 1586566815.813832, 1586566815.816385
10.07054978400728, 7.592182246175334, 1586566815.823555, 1586566815.825761
10.157816246607, 7.644542123735164, 1586566815.833503, 1586566815.835697
10.22762941668677, 7.696902001294993, 1586566815.844593, 1586566815.846849
10.29744258676655, 7.749261878854823, 1586566815.853735, 1586566815.855917
10.38470904936626, 7.819075048934597, 1586566815.86345, 1586566815.865585
10.45452221944603, 7.871434926494427, 1586566815.873589, 1586566815.875741
10.52433538952581, 7.923794804054255, 1586566815.883379, 1586566815.885499
10.59414855960558, 7.976154681614086, 1586566815.894308, 1586566815.89662
10.6814150222053, 8.028514559173916, 1586566815.903717, 1586566815.905904
10.75122819228507, 8.09832772925369, 1586566815.913438, 1586566815.915717
10.82104136236484, 8.150687606813518, 1586566815.923405, 1586566815.925538
10.89085453244462, 8.203047484373348, 1586566815.933369, 1586566815.935513
10.97812099504433, 8.255407361933178, 1586566815.944442, 1586566815.9467
11.04793416512411, 8.307767239493009, 1586566815.953609, 1586566815.955759
11.11774733520388, 8.360127117052839, 1586566815.963585, 1586566815.96571
11.18756050528365, 8.412486994612669, 1586566815.973432, 1586566815.97559
11.25737367536342, 8.464846872172497, 1586566815.983441, 1586566815.985586
11.34464013796314, 8.517206749732328, 1586566815.994468, 1586566815.996795
11.41445330804292, 8.569566627292158, 1586566816.003892, 1586566816.006501
11.48426647812269, 8.639379797371932, 1586566816.013592, 1586566816.01572
11.55407964820246, 8.69173967493176, 1586566816.023527, 1586566816.025663
11.64134611080218, 8.744099552491591, 1586566816.033397, 1586566816.035536
11.71115928088195, 8.796459430051421, 1586566816.04338, 1586566816.046798
11.78097245096173, 8.848819307611251, 1586566816.053617, 1586566816.055774
11.8507856210415, 8.901179185171081, 1586566816.063434, 1586566816.065634
11.92059879112127, 8.953539062730911, 1586566816.073428, 1586566816.075596
11.99041196120104, 9.023352232810684, 1586566816.083517, 1586566816.085656
12.07767842380076, 9.075712110370514, 1586566816.093448, 1586566816.096778
12.14749159388053, 9.128071987930344, 1586566816.103647, 1586566816.105818
12.21730476396031, 9.180431865490174, 1586566816.113476, 1586566816.115649
12.28711793404008, 9.232791743050003, 1586566816.123452, 1586566816.125628
12.3743843966398, 9.285151620609833, 1586566816.133694, 1586566816.135902
12.44419756671957, 9.337511498169663, 1586566816.143611, 1586566816.146943
12.51401073679934, 9.407324668249437, 1586566816.153697, 1586566816.155871
12.58382390687911, 9.459684545809266, 1586566816.163453, 1586566816.165601
12.67109036947883, 9.512044423369096, 1586566816.173459, 1586566816.175734
12.74090353955861, 9.564404300928926, 1586566816.183408, 1586566816.189667
12.81071670963838, 9.634217471008698, 1586566816.197355, 1586566816.200746
12.8979831722381, 9.704030641088472, 1586566816.207241, 1586566816.209948
12.98524963483781, 9.756390518648303, 1586566816.216809, 1586566816.219455
13.05506280491759, 9.791297103688189, 1586566816.226574, 1586566816.228493
13.12487597499736, 9.843656981248017, 1586566816.236494, 1586566816.238466
13.19468914507713, 9.913470151327791, 1586566816.245976, 1586566816.25
13.26450231515691, 9.983283321407566, 1586566816.256756, 1586566816.259381
13.33431548523668, 10.01818990644745, 1586566816.266673, 1586566816.268923
13.42158194783639, 10.07054978400728, 1586566816.276369, 1586566816.278363
13.49139511791617, 10.12290966156711, 1586566816.28548, 1586566816.287574
13.56120828799594, 10.19272283164689, 1586566816.294457, 1586566816.296744
13.61356816555577, 10.22762941668677, 1586566816.303839, 1586566816.306644
13.70083462815549, 10.2799892942466, 1586566816.313585, 1586566816.315764
13.77064779823526, 10.34980246432637, 1586566816.32358, 1586566816.325769
13.84046096831503, 10.4021623418862, 1586566816.333454, 1586566816.335604
13.91027413839481, 10.45452221944603, 1586566816.343397, 1586566816.345569
13.98008730847458, 10.50688209700587, 1586566816.354311, 1586566816.356614
14.04990047855435, 10.55924197456569, 1586566816.363627, 1586566816.365825
14.11971364863413, 10.61160185212552, 1586566816.373421, 1586566816.375613
14.1895268187139, 10.6814150222053, 1586566816.383539, 1586566816.385689
14.27679328131362, 10.73377489976513, 1586566816.393626, 1586566816.3958
14.34660645139339, 10.78613477732496, 1586566816.404524, 1586566816.406827
14.41641962147316, 10.83849465488479, 1586566816.413743, 1586566816.415905
14.48623279155294, 10.89085453244462, 1586566816.423477, 1586566816.425617
14.55604596163271, 10.94321441000445, 1586566816.433416, 1586566816.435704
14.62585913171248, 10.99557428756428, 1586566816.443549, 1586566816.445702
14.7131255943122, 11.06538745764405, 1586566816.454522, 1586566816.456775
14.78293876439197, 11.11774733520388, 1586566816.463645, 1586566816.465812
14.85275193447174, 11.17010721276371, 1586566816.47339, 1586566816.475535
14.92256510455152, 11.22246709032354, 1586566816.483431, 1586566816.485622
14.99237827463129, 11.27482696788337, 1586566816.493397, 1586566816.495547
15.06219144471106, 11.3271868454432, 1586566816.504589, 1586566816.506868
15.14945790731078, 11.37954672300303, 1586566816.513721, 1586566816.515875
15.21927107739055, 11.4493598930828, 1586566816.523729, 1586566816.525888
15.28908424747033, 11.50171977064263, 1586566816.53351, 1586566816.5357
15.3588974175501, 11.55407964820246, 1586566816.543394, 1586566816.545527
15.42871058762987, 11.60643952576229, 1586566816.554505, 1586566816.556772
15.51597705022959, 11.65879940332212, 1586566816.563743, 1586566816.566015
15.58579022030936, 11.71115928088195, 1586566816.573618, 1586566816.575845
15.65560339038914, 11.76351915844178, 1586566816.583453, 1586566816.590528
15.72541656046891, 11.83333232852155, 1586566816.5969, 1586566816.599545
15.81268302306863, 11.90314549860133, 1586566816.607603, 1586566816.610839
15.89994948566834, 11.95550537616116, 1586566816.617505, 1586566816.620785
15.98721594826806, 12.00786525372099, 1586566816.627344, 1586566816.630486
16.05702911834783, 12.07767842380076, 1586566816.636866, 1586566816.639518
16.10938899590766, 12.11258500884065, 1586566816.646545, 1586566816.648501
16.17920216598743, 12.16494488640048, 1586566816.657585, 1586566816.660741
16.28392192110709, 12.23475805648025, 1586566816.667204, 1586566816.669945
16.35373509118687, 12.28711793404008, 1586566816.676778, 1586566816.679469
16.4060949687467, 12.33947781159991, 1586566816.686619, 1586566816.688537
16.49336143134641, 12.39183768915974, 1586566816.696521, 1586566816.698925
16.56317460142619, 12.44419756671957, 1586566816.707285, 1586566816.710002
16.65044106402591, 12.51401073679934, 1586566816.716899, 1586566816.719527
16.70280094158574, 12.54891732183923, 1586566816.726549, 1586566816.728471
16.77261411166551, 12.618730491919, 1586566816.735936, 1586566816.738007
16.85988057426522, 12.67109036947883, 1586566816.745612, 1586566816.747684
