motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
2.548180707911721, 1.937315469713706, 1586566605.913667, 1586566605.915821
2.617993877991494, 1.989675347273536, 1586566605.923454, 1586566605.92557
2.705260340591211, 2.042035224833366, 1586566605.933454, 1586566605.935694
2.775073510670984, 2.094395102393195, 1586566605.94346, 1586566605.945692
2.844886680750757, 2.146754979953025, 1586566605.953573, 1586566605.955705
2.914699850830531, 2.216568150032799, 1586566605.963606, 1586566605.965741
2.984513020910303, 2.268928027592628, 1586566605.973456, 1586566605.975573
3.054326190990076, 2.321287905152458, 1586566605.983487, 1586566605.985606
3.141592653589793, 2.373647782712288, 1586566605.993891, 1586566605.99666
3.211405823669566, 2.426007660272118, 1586566606.003669, 1586566606.005801
3.28121899374934, 2.478367537831948, 1586566606.01788, 1586566606.021217
3.368485456349056, 2.548180707911721, 1586566606.028423, 1586566606.03145
3.455751918948773, 2.617993877991494, 1586566606.039981, 1586566606.042476
3.543018381548489, 2.670353755551324, 1586566606.049902, 1586566606.052298
3.630284844148206, 2.740166925631097, 1586566606.059615, 1586566606.061653
3.682644721708035, 2.792526803190927, 1586566606.069508, 1586566606.071581
3.752457891787808, 2.844886680750757, 1586566606.079381, 1586566606.08161
3.822271061867582, 2.897246558310587, 1586566606.089561, 1586566606.092778
3.909537524467298, 2.949606435870417, 1586566606.10051, 1586566606.102501
3.996803987067014, 3.001966313430247, 1586566606.109763, 1586566606.11191
4.066617157146788, 3.054326190990076, 1586566606.119605, 1586566606.121681
4.118977034706617, 3.12413936106985, 1586566606.129577, 1586566606.131755
4.206243497306335, 3.17649923862968, 1586566606.139485, 1586566606.142869
4.276056667386107, 3.228859116189509, 1586566606.150522, 1586566606.152524
4.34586983746588, 3.28121899374934, 1586566606.159793, 1586566606.161941
4.433136300065597, 3.333578871309169, 1586566606.169586, 1586566606.171657
4.485496177625427, 3.385938748868999, 1586566606.179609, 1586566606.181644
4.5553093477052, 3.438298626428829, 1586566606.189487, 1586566606.192714
4.625122517784973, 3.508111796508603, 1586566606.19998, 1586566606.202448
4.729842272904633, 3.560471674068432, 1586566606.209723, 1586566606.211732
4.782202150464463, 3.612831551628262, 1586566606.219677, 1586566606.221704
4.852015320544236, 3.665191429188092, 1586566606.229525, 1586566606.231566
4.921828490624009, 3.717551306747922, 1586566606.239469, 1586566606.241517
5.009094953223726, 3.787364476827695, 1586566606.249967, 1586566606.252366
5.096361415823442, 3.839724354387525, 1586566606.259798, 1586566606.262511
5.148721293383272, 3.892084231947355, 1586566606.269885, 1586566606.272529
5.235987755982989, 3.944444109507184, 1586566606.280003, 1586566606.282445
5.323254218582705, 3.996803987067014, 1586566606.289682, 1586566606.291705
5.375614096142535, 4.049163864626845, 1586566606.299644, 1586566606.301668
5.445427266222308, 4.101523742186674, 1586566606.309479, 1586566606.311534
5.515240436302081, 4.171336912266447, 1586566606.319418, 1586566606.321656
5.602506898901797, 4.223696789826278, 1586566606.329485, 1586566606.331525
5.672320068981571, 4.276056667386107, 1586566606.33951, 1586566606.341552
5.742133239061344, 4.328416544945937, 1586566606.35058, 1586566606.35253
5.829399701661061, 4.380776422505767, 1586566606.359757, 1586566606.361767
5.916666164260777, 4.433136300065597, 1586566606.369613, 1586566606.371649
5.969026041820607, 4.485496177625427, 1586566606.379618, 1586566606.381919
6.03883921190038, 4.5553093477052, 1586566606.389608, 1586566606.391649
6.108652381980153, 4.60766922526503, 1586566606.400924, 1586566606.40293
6.19591884457987, 4.660029102824859, 1586566606.41392, 1586566606.416538
6.300638599699529, 4.729842272904633, 1586566606.423697, 1586566606.42581
6.370451769779303, 4.799655442984406, 1586566606.433613, 1586566606.435722
6.440264939859076, 4.852015320544236, 1586566606.443725, 1586566606.44699
6.510078109938849, 4.904375198104066, 1586566606.45372, 1586566606.455864
6.597344572538566, 4.956735075663896, 1586566606.463456, 1586566606.465611
6.667157742618339, 5.009094953223726, 1586566606.47354, 1586566606.475696
6.736970912698112, 5.078908123303498, 1586566606.483447, 1586566606.485572
6.806784082777884, 5.131268000863329, 1586566606.493462, 1586566606.495649
6.876597252857658, 5.183627878423159, 1586566606.503832, 1586566606.505974
6.963863715457374, 5.235987755982989, 1586566606.513485, 1586566606.515715
7.033676885537147, 5.288347633542818, 1586566606.523441, 1586566606.52559
7.103490055616922, 5.340707511102648, 1586566606.533623, 1586566606.535751
7.173303225696695, 5.393067388662478, 1586566606.543523, 1586566606.545653
7.243116395776467, 5.462880558742251, 1586566606.553549, 1586566606.555721
7.312929565856241, 5.515240436302081, 1586566606.563601, 1586566606.565728
7.382742735936014, 5.567600313861911, 1586566606.573502, 1586566606.575644
7.452555906015788, 5.619960191421741, 1586566606.583448, 1586566606.585584
7.52236907609556, 5.672320068981571, 1586566606.593452, 1586566606.595586
7.592182246175334, 5.7246799465414, 1586566606.604363, 1586566606.606658
7.67944870877505, 5.777039824101231, 1586566606.613663, 1586566606.61586
7.749261878854823, 5.846852994181003, 1586566606.623648, 1586566606.625794
7.819075048934597, 5.899212871740834, 1586566606.633458, 1586566606.63558
7.888888219014369, 5.951572749300663, 1586566606.643444, 1586566606.645699
7.976154681614086, 6.003932626860493, 1586566606.654445, 1586566606.6567
8.04596785169386, 6.056292504420323, 1586566606.663837, 1586566606.666333
8.115781021773632, 6.126105674500097, 1586566606.673599, 1586566606.675751
8.185594191853404, 6.161012259539983, 1586566606.683682, 1586566606.685858
8.255407361933178, 6.230825429619756, 1586566606.693563, 1586566606.695727
8.342673824532895, 6.283185307179586, 1586566606.70466, 1586566606.706913
8.412486994612669, 6.335545184739416, 1586566606.713851, 1586566606.716354
8.482300164692441, 6.387905062299246, 1586566606.723758, 1586566606.72597
8.552113334772214, 6.440264939859076, 1586566606.73375, 1586566606.735884
8.639379797371932, 6.510078109938849, 1586566606.743652, 1586566606.745759
8.709192967451704, 6.562437987498679, 1586566606.754634, 1586566606.756877
8.779006137531477, 6.614797865058509, 1586566606.763774, 1586566606.765899
8.848819307611251, 6.667157742618339, 1586566606.773531, 1586566606.776829
8.918632477691023, 6.719517620178169, 1586566606.783753, 1586566606.785898
9.00589894029074, 6.771877497737998, 1586566606.793687, 1586566606.795829
9.075712110370514, 6.824237375297828, 1586566606.804992, 1586566606.807126
9.145525280450288, 6.894050545377602, 1586566606.817764, 1586566606.82098
9.250245035569947, 6.963863715457374, 1586566606.82764, 1586566606.830913
9.320058205649719, 7.016223593017205, 1586566606.837432, 1586566606.840594
9.407324668249437, 7.068583470577034, 1586566606.847056, 1586566606.849676
9.459684545809266, 7.120943348136864, 1586566606.857606, 1586566606.86089
9.546951008408982, 7.190756518216637, 1586566606.867551, 1586566606.870671
9.616764178488754, 7.243116395776467, 1586566606.877252, 1586566606.879942
9.704030641088472, 7.295476273336297, 1586566606.886752, 1586566606.889031
9.756390518648303, 7.347836150896127, 1586566606.896659, 1586566606.898898
9.826203688728075, 7.400196028455957, 1586566606.907679, 1586566606.911051
9.913470151327791, 7.452555906015788, 1586566606.917628, 1586566606.921041
10.00073661392751, 7.52236907609556, 1586566606.928426, 1586566606.931713
10.07054978400728, 7.592182246175334, 1586566606.939532, 1586566606.941611
10.14036295408705, 7.62708883121522, 1586566606.949513, 1586566606.951577
10.21017612416683, 7.696902001294993, 1586566606.960496, 1586566606.96251
10.29744258676655, 7.749261878854823, 1586566606.969865, 1586566606.972317
10.38470904936626, 7.801621756414653, 1586566606.979785, 1586566606.982334
10.45452221944603, 7.853981633974483, 1586566606.989629, 1586566606.991679
10.50688209700587, 7.906341511534313, 1586566606.99961, 1586566607.001655
10.57669526708564, 7.976154681614086, 1586566607.010862, 1586566607.012896
10.66396172968535, 8.028514559173916, 1586566607.020654, 1586566607.022628
10.73377489976513, 8.080874436733746, 1586566607.029963, 1586566607.032435
10.82104136236484, 8.133234314293576, 1586566607.039755, 1586566607.042309
10.87340123992467, 8.185594191853404, 1586566607.0497, 1586566607.052275
10.94321441000445, 8.237954069413234, 1586566607.060947, 1586566607.063039
11.03048087260416, 8.307767239493009, 1586566607.070602, 1586566607.072552
11.10029404268394, 8.360127117052839, 1586566607.079799, 1586566607.081936
11.18756050528365, 8.412486994612669, 1586566607.089588, 1586566607.091602
11.23992038284348, 8.464846872172497, 1586566607.099395, 1586566607.101652
11.30973355292326, 8.517206749732328, 1586566607.110754, 1586566607.112737
11.39700001552297, 8.569566627292158, 1586566607.120015, 1586566607.122437
11.46681318560275, 8.621926504851988, 1586566607.129706, 1586566607.131783
11.55407964820246, 8.674286382411818, 1586566607.139664, 1586566607.141696
11.60643952576229, 8.744099552491591, 1586566607.149664, 1586566607.151716
11.67625269584206, 8.796459430051421, 1586566607.161056, 1586566607.163153
11.78097245096173, 8.848819307611251, 1586566607.170705, 1586566607.172722
11.8507856210415, 8.901179185171081, 1586566607.180699, 1586566607.182757
11.92059879112127, 8.953539062730911, 1586566607.190512, 1586566607.192656
11.99041196120104, 9.00589894029074, 1586566607.199999, 1586566607.202417
12.06022513128082, 9.075712110370514, 1586566607.210993, 1586566607.215847
12.14749159388053, 9.145525280450288, 1586566607.224413, 1586566607.226699
12.23475805648025, 9.197885158010116, 1586566607.233859, 1586566607.236383
12.32202451907997, 9.250245035569947, 1586566607.243839, 1586566607.246002
12.39183768915974, 9.302604913129775, 1586566607.253527, 1586566607.255636
12.46165085923951, 9.354964790689605, 1586566607.264372, 1586566607.266675
12.53146402931929, 9.424777960769379, 1586566607.273652, 1586566607.275849
12.60127719939906, 9.47713783832921, 1586566607.283879, 1586566607.286406
12.68854366199878, 9.52949771588904, 1586566607.293643, 1586566607.295789
12.75835683207855, 9.581857593448868, 1586566607.303517, 1586566607.305681
12.82817000215832, 9.634217471008698, 1586566607.314751, 1586566607.316999
12.8979831722381, 9.68657734856853, 1586566607.323837, 1586566607.326411
12.96779634231787, 9.738937226128359, 1586566607.333653, 1586566607.335821
13.03760951239764, 9.808750396208131, 1586566607.343616, 1586566607.345724
13.10742268247741, 9.861110273767961, 1586566607.353437, 1586566607.355557
13.19468914507713, 9.913470151327791, 1586566607.364546, 1586566607.366833
13.26450231515691, 9.965830028887622, 1586566607.373935, 1586566607.376488
13.33431548523668, 10.01818990644745, 1586566607.38365, 1586566607.385763
13.40412865531645, 10.07054978400728, 1586566607.393436, 1586566607.395555
13.47394182539623, 10.12290966156711, 1586566607.403558, 1586566607.405689
13.56120828799594, 10.17526953912694, 1586566607.414685, 1586566607.416923
13.63102145807572, 10.24508270920671, 1586566607.423808, 1586566607.425955
13.70083462815549, 10.29744258676655, 1586566607.433505, 1586566607.435662
13.77064779823526, 10.34980246432637, 1586566607.443537, 1586566607.445682
13.84046096831503, 10.4021623418862, 1586566607.453466, 1586566607.455604
13.91027413839481, 10.45452221944603, 1586566607.464735, 1586566607.466966
13.98008730847458, 10.50688209700587, 1586566607.473834, 1586566607.475982
14.0673537710743, 10.57669526708564, 1586566607.483504, 1586566607.485633
14.13716694115407, 10.62905514464547, 1586566607.493449, 1586566607.495572
14.20698011123384, 10.6814150222053, 1586566607.503554, 1586566607.505671
14.27679328131362, 10.73377489976513, 1586566607.514472, 1586566607.516702
14.34660645139339, 10.78613477732496, 1586566607.523861, 1586566607.526483
14.4338729139931, 10.85594794740473, 1586566607.533576, 1586566607.53569
14.50368608407288, 10.90830782496456, 1586566607.543564, 1586566607.545703
14.57349925415265, 10.96066770252439, 1586566607.553455, 1586566607.555607
14.64331242423242, 11.01302758008422, 1586566607.563442, 1586566607.566743
14.7131255943122, 11.06538745764405, 1586566607.57391, 1586566607.576538
14.80039205691192, 11.11774733520388, 1586566607.583794, 1586566607.585973
14.87020522699169, 11.18756050528365, 1586566607.593672, 1586566607.595803
14.94001839707146, 11.23992038284348, 1586566607.603447, 1586566607.605556
15.00983156715123, 11.29228026040331, 1586566607.617318, 1586566607.621245
15.09709802975095, 11.37954672300303, 1586566607.6285, 1586566607.631453
15.20181778487061, 11.43190660056286, 1586566607.639412, 1586566607.641721
15.27163095495038, 11.48426647812269, 1586566607.649506, 1586566607.651573
15.34144412503016, 11.53662635568252, 1586566607.65942, 1586566607.661503
15.41125729510993, 11.60643952576229, 1586566607.670735, 1586566607.672677
15.51597705022959, 11.65879940332212, 1586566607.68039, 1586566607.682408
15.58579022030936, 11.71115928088195, 1586566607.689644, 1586566607.691665
15.63815009786919, 11.76351915844178, 1586566607.699498, 1586566607.7017
15.70796326794897, 11.81587903600161, 1586566607.709505, 1586566607.71156
15.79522973054868, 11.86823891356144, 1586566607.720667, 1586566607.722609
15.86504290062846, 11.92059879112127, 1586566607.729978, 1586566607.73239
15.95230936322817, 11.99041196120104, 1586566607.739637, 1586566607.741727
16.004669240788, 12.04277183876088, 1586566607.749524, 1586566607.751559
16.07448241086778, 12.0951317163207, 1586566607.759472, 1586566607.761664
16.14429558094755, 12.14749159388053, 1586566607.771052, 1586566607.773063
16.24901533606721, 12.21730476396031, 1586566607.781417, 1586566607.783409
16.33628179866693, 12.26966464152014, 1586566607.791175, 1586566607.793187
16.4060949687467, 12.32202451907997, 1586566607.800625, 1586566607.802584
16.45845484630653, 12.3743843966398, 1586566607.809861, 1586566607.812479
16.54572130890624, 12.42674427419963, 1586566607.821167, 1586566607.823197
16.61553447898602, 12.4965574442794, 1586566607.830771, 1586566607.832749
16.68534764906579, 12.53146402931929, 1586566607.840456, 1586566607.842428
16.75516081914556, 12.58382390687911, 1586566607.849704, 1586566607.851724
16.82497398922534, 12.65363707695889, 1586566607.859679, 1586566607.861693
16.89478715930511, 12.70599695451872, 1586566607.870619, 1586566607.872581
16.96460032938488, 12.75835683207855, 1586566607.879809, 1586566607.882384
17.0518667919846, 12.81071670963838, 1586566607.889743, 1586566607.891917
17.12167996206437, 12.86307658719821, 1586566607.899792, 1586566607.901951
17.19149313214415, 12.91543646475804, 1586566607.909615, 1586566607.911663
17.26130630222392, 12.96779634231787, 1586566607.919511, 1586566607.922718
17.3311194723037, 13.03760951239764, 1586566607.930001, 1586566607.932411
17.41838593490341, 13.08996938995747, 1586566607.939712, 1586566607.942449
