motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
4.50294947014537, 3.385938748868999, 1586566711.209734, 1586566711.212273
4.572762640225144, 3.438298626428829, 1586566711.219656, 1586566711.221728
4.625122517784973, 3.508111796508603, 1586566711.230949, 1586566711.233031
4.71238898038469, 3.560471674068432, 1586566711.240603, 1586566711.242604
4.782202150464463, 3.612831551628262, 1586566711.25039, 1586566711.252505
4.852015320544236, 3.665191429188092, 1586566711.259877, 1586566711.262397
4.921828490624009, 3.717551306747922, 1586566711.26979, 1586566711.272436
5.009094953223726, 3.769911184307752, 1586566711.280741, 1586566711.282773
5.078908123303498, 3.822271061867582, 1586566711.29077, 1586566711.292991
5.148721293383272, 3.892084231947355, 1586566711.300682, 1586566711.302844
5.218534463463045, 3.944444109507184, 1586566711.310685, 1586566711.312746
5.288347633542818, 3.996803987067014, 1586566711.320508, 1586566711.322535
5.375614096142535, 4.049163864626845, 1586566711.331262, 1586566711.333321
5.445427266222308, 4.118977034706617, 1586566711.341112, 1586566711.343222
5.515240436302081, 4.171336912266447, 1586566711.350713, 1586566711.352686
5.585053606381854, 4.223696789826278, 1586566711.36001, 1586566711.362453
5.654866776461628, 4.276056667386107, 1586566711.369904, 1586566711.37237
5.7246799465414, 4.328416544945937, 1586566711.379747, 1586566711.383103
5.811946409141117, 4.39822971502571, 1586566711.390788, 1586566711.392803
5.88175957922089, 4.450589592585541, 1586566711.400681, 1586566711.402717
5.951572749300663, 4.50294947014537, 1586566711.410519, 1586566711.412533
6.03883921190038, 4.5553093477052, 1586566711.419813, 1586566711.422263
6.108652381980153, 4.60766922526503, 1586566711.42967, 1586566711.432864
6.161012259539983, 4.660029102824859, 1586566711.440649, 1586566711.442643
6.2482787221397, 4.71238898038469, 1586566711.449995, 1586566711.452522
6.318091892219472, 4.782202150464463, 1586566711.459928, 1586566711.462381
6.40535835481919, 4.834562028024293, 1586566711.469694, 1586566711.471762
6.457718232379019, 4.886921905584122, 1586566711.479616, 1586566711.481693
6.527531402458793, 4.939281783143953, 1586566711.490559, 1586566711.492562
6.632251157578453, 4.991641660703783, 1586566711.503715, 1586566711.505902
6.702064327658225, 5.078908123303498, 1586566711.513773, 1586566711.515988
6.806784082777884, 5.131268000863329, 1586566711.523652, 1586566711.525851
6.876597252857658, 5.183627878423159, 1586566711.534949, 1586566711.537142
6.946410422937432, 5.253441048502932, 1586566711.543938, 1586566711.546615
7.016223593017205, 5.288347633542818, 1586566711.553766, 1586566711.555986
7.086036763096978, 5.340707511102648, 1586566711.563586, 1586566711.565765
7.173303225696695, 5.393067388662478, 1586566711.57374, 1586566711.57593
7.243116395776467, 5.462880558742251, 1586566711.583554, 1586566711.586905
7.312929565856241, 5.515240436302081, 1586566711.593784, 1586566711.59636
7.400196028455957, 5.567600313861911, 1586566711.603611, 1586566711.605804
7.47000919853573, 5.619960191421741, 1586566711.61353, 1586566711.615706
7.539822368615503, 5.672320068981571, 1586566711.623463, 1586566711.62562
7.609635538695276, 5.7246799465414, 1586566711.633732, 1586566711.637153
7.67944870877505, 5.794493116621174, 1586566711.643858, 1586566711.646504
7.749261878854823, 5.846852994181003, 1586566711.653688, 1586566711.655914
7.83652834145454, 5.899212871740834, 1586566711.663777, 1586566711.665995
7.906341511534313, 5.951572749300663, 1586566711.673586, 1586566711.675894
7.976154681614086, 6.003932626860493, 1586566711.683619, 1586566711.686958
8.04596785169386, 6.056292504420323, 1586566711.694289, 1586566711.696649
8.115781021773632, 6.108652381980153, 1586566711.703735, 1586566711.705948
8.203047484373348, 6.178465552059927, 1586566711.713607, 1586566711.715826
8.272860654453122, 6.230825429619756, 1586566711.723776, 1586566711.726009
8.342673824532895, 6.283185307179586, 1586566711.733617, 1586566711.735833
8.412486994612669, 6.335545184739416, 1586566711.743794, 1586566711.746412
8.482300164692441, 6.387905062299246, 1586566711.753889, 1586566711.756556
8.569566627292158, 6.440264939859076, 1586566711.763897, 1586566711.766522
8.639379797371932, 6.510078109938849, 1586566711.773663, 1586566711.7769
8.709192967451704, 6.562437987498679, 1586566711.78378, 1586566711.786364
8.796459430051421, 6.614797865058509, 1586566711.794397, 1586566711.796679
8.866272600131195, 6.667157742618339, 1586566711.803715, 1586566711.806411
8.936085770210967, 6.719517620178169, 1586566711.813798, 1586566711.816381
9.00589894029074, 6.771877497737998, 1586566711.823634, 1586566711.825883
9.075712110370514, 6.841690667817772, 1586566711.833556, 1586566711.835713
9.16297857297023, 6.894050545377602, 1586566711.843948, 1586566711.84656
9.232791743050003, 6.946410422937432, 1586566711.853721, 1586566711.855888
9.302604913129775, 6.998770300497261, 1586566711.863523, 1586566711.865733
9.372418083209549, 7.051130178057091, 1586566711.873721, 1586566711.875903
9.459684545809266, 7.103490055616922, 1586566711.88354, 1586566711.885716
9.52949771588904, 7.155849933176751, 1586566711.89453, 1586566711.896799
9.599310885968812, 7.208209810736581, 1586566711.907724, 1586566711.910991
9.704030641088472, 7.295476273336297, 1586566711.917567, 1586566711.920972
9.773843811168245, 7.347836150896127, 1586566711.927493, 1586566711.930869
9.843656981248017, 7.400196028455957, 1586566711.937657, 1586566711.941989
9.913470151327791, 7.47000919853573, 1586566711.949689, 1586566711.952368
9.983283321407566, 7.52236907609556, 1586566711.960407, 1586566711.962774
10.08800307652723, 7.592182246175334, 1586566711.970574, 1586566711.972588
10.157816246607, 7.644542123735164, 1586566711.979821, 1586566711.982311
10.22762941668677, 7.696902001294993, 1586566711.989698, 1586566711.993141
10.2799892942466, 7.749261878854823, 1586566712.000622, 1586566712.002629
10.36725575684632, 7.801621756414653, 1586566712.010432, 1586566712.01247
10.43706892692609, 7.853981633974483, 1586566712.019773, 1586566712.022268
10.50688209700587, 7.906341511534313, 1586566712.029704, 1586566712.031779
10.57669526708564, 7.976154681614086, 1586566712.039659, 1586566712.042838
10.64650843716541, 8.028514559173916, 1586566712.050749, 1586566712.0528
10.73377489976513, 8.080874436733746, 1586566712.060539, 1586566712.062576
10.8035880698449, 8.133234314293576, 1586566712.069926, 1586566712.072379
10.87340123992467, 8.185594191853404, 1586566712.079678, 1586566712.08172
10.9257611174845, 8.237954069413234, 1586566712.089659, 1586566712.091937
11.01302758008422, 8.290313946973065, 1586566712.100622, 1586566712.102654
11.10029404268394, 8.360127117052839, 1586566712.110007, 1586566712.112553
11.17010721276371, 8.412486994612669, 1586566712.119893, 1586566712.122372
11.23992038284348, 8.464846872172497, 1586566712.129644, 1586566712.13175
11.29228026040331, 8.517206749732328, 1586566712.139773, 1586566712.141974
11.37954672300303, 8.569566627292158, 1586566712.149664, 1586566712.151725
11.4493598930828, 8.621926504851988, 1586566712.159663, 1586566712.161738
11.51917306316258, 8.674286382411818, 1586566712.169549, 1586566712.171909
11.58898623324235, 8.744099552491591, 1586566712.179802, 1586566712.182421
11.67625269584206, 8.796459430051421, 1586566712.189762, 1586566712.191936
11.74606586592184, 8.848819307611251, 1586566712.200614, 1586566712.202608
11.81587903600161, 8.901179185171081, 1586566712.209912, 1586566712.21236
11.90314549860133, 8.953539062730911, 1586566712.219712, 1586566712.222239
11.9729586686811, 9.00589894029074, 1586566712.22967, 1586566712.231948
12.02531854624093, 9.05825881785057, 1586566712.239706, 1586566712.241798
12.0951317163207, 9.128071987930344, 1586566712.250931, 1586566712.252998
12.18239817892042, 9.180431865490174, 1586566712.260585, 1586566712.262588
12.26966464152014, 9.232791743050003, 1586566712.270383, 1586566712.272477
12.33947781159991, 9.285151620609833, 1586566712.279727, 1586566712.281765
12.40929098167968, 9.337511498169663, 1586566712.28961, 1586566712.291911
12.47910415175946, 9.389871375729493, 1586566712.300888, 1586566712.306608
12.56637061435917, 9.47713783832921, 1586566712.314358, 1586566712.316678
12.67109036947883, 9.52949771588904, 1586566712.323836, 1586566712.326407
12.74090353955861, 9.581857593448868, 1586566712.333751, 1586566712.335941
12.81071670963838, 9.634217471008698, 1586566712.343587, 1586566712.345739
12.8979831722381, 9.68657734856853, 1586566712.354003, 1586566712.356808
12.96779634231787, 9.738937226128359, 1586566712.363795, 1586566712.366377
13.03760951239764, 9.791297103688189, 1586566712.373617, 1586566712.375849
13.12487597499736, 9.861110273767961, 1586566712.383506, 1586566712.385682
13.19468914507713, 9.913470151327791, 1586566712.393498, 1586566712.395668
13.26450231515691, 9.965830028887622, 1586566712.40367, 1586566712.405857
13.33431548523668, 10.01818990644745, 1586566712.413656, 1586566712.415876
13.40412865531645, 10.07054978400728, 1586566712.423547, 1586566712.425744
13.47394182539623, 10.14036295408705, 1586566712.4335, 1586566712.435674
13.56120828799594, 10.19272283164689, 1586566712.443763, 1586566712.445999
13.63102145807572, 10.24508270920671, 1586566712.453938, 1586566712.456543
13.70083462815549, 10.29744258676655, 1586566712.463672, 1586566712.465868
13.77064779823526, 10.34980246432637, 1586566712.473673, 1586566712.47586
13.85791426083498, 10.4021623418862, 1586566712.483555, 1586566712.485723
13.92772743091475, 10.45452221944603, 1586566712.493483, 1586566712.495649
13.99754060099452, 10.52433538952581, 1586566712.504416, 1586566712.506711
14.0673537710743, 10.57669526708564, 1586566712.513732, 1586566712.515907
14.13716694115407, 10.62905514464547, 1586566712.523574, 1586566712.52573
14.22443340375379, 10.6814150222053, 1586566712.533734, 1586566712.53593
14.29424657383356, 10.73377489976513, 1586566712.543553, 1586566712.545753
14.36405974391333, 10.8035880698449, 1586566712.554576, 1586566712.556837
14.4338729139931, 10.85594794740473, 1586566712.563841, 1586566712.566407
14.50368608407288, 10.90830782496456, 1586566712.573911, 1586566712.576559
14.59095254667259, 10.96066770252439, 1586566712.583683, 1586566712.585887
14.66076571675237, 11.01302758008422, 1586566712.593698, 1586566712.595898
14.73057888683214, 11.06538745764405, 1586566712.604768, 1586566712.607113
14.80039205691192, 11.11774733520388, 1586566712.613872, 1586566712.616526
14.87020522699169, 11.18756050528365, 1586566712.623744, 1586566712.625978
14.94001839707146, 11.23992038284348, 1586566712.633655, 1586566712.635898
15.00983156715123, 11.29228026040331, 1586566712.643595, 1586566712.64584
15.09709802975095, 11.34464013796314, 1586566712.65498, 1586566712.657155
15.16691119983073, 11.41445330804292, 1586566712.664356, 1586566712.666717
15.2367243699105, 11.46681318560275, 1586566712.673785, 1586566712.676349
15.32399083251021, 11.51917306316258, 1586566712.683666, 1586566712.685904
15.39380400258999, 11.5715329407224, 1586566712.693621, 1586566712.695835
15.46361717266976, 11.62389281828224, 1586566712.707827, 1586566712.712263
15.56833692778942, 11.71115928088195, 1586566712.719659, 1586566712.722341
15.63815009786919, 11.76351915844178, 1586566712.729693, 1586566712.732001
15.72541656046891, 11.81587903600161, 1586566712.739712, 1586566712.741752
15.79522973054868, 11.86823891356144, 1586566712.749614, 1586566712.75194
15.84758960810851, 11.92059879112127, 1586566712.760685, 1586566712.762687
15.93485607070823, 11.99041196120104, 1586566712.770651, 1586566712.772699
16.004669240788, 12.04277183876088, 1586566712.781214, 1586566712.783284
16.09193570338772, 12.0951317163207, 1586566712.791001, 1586566712.793082
16.16174887346749, 12.14749159388053, 1586566712.800766, 1586566712.802772
16.23156204354727, 12.19985147144036, 1586566712.810571, 1586566712.812569
16.30137521362704, 12.25221134900019, 1586566712.819792, 1586566712.822229
16.37118838370681, 12.30457122656002, 1586566712.829634, 1586566712.831996
16.44100155378658, 12.35693110411985, 1586566712.839744, 1586566712.841937
16.5282680163863, 12.40929098167968, 1586566712.849768, 1586566712.851926
16.59808118646608, 12.46165085923951, 1586566712.860854, 1586566712.862858
16.68534764906579, 12.51401073679934, 1586566712.870623, 1586566712.872653
16.75516081914556, 12.56637061435917, 1586566712.88001, 1586566712.882433
16.82497398922534, 12.63618378443895, 1586566712.889905, 1586566712.892465
16.89478715930511, 12.68854366199878, 1586566712.899694, 1586566712.901768
