motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
6.475171524898963, 4.869468613064179, 1586567364.16387, 1586567364.165991
6.544984694978735, 4.921828490624009, 1586567364.173763, 1586567364.175861
6.614797865058509, 4.97418836818384, 1586567364.183552, 1586567364.185662
6.684611035138281, 5.044001538263612, 1586567364.193639, 1586567364.19575
6.771877497737998, 5.096361415823442, 1586567364.203679, 1586567364.205824
6.841690667817772, 5.148721293383272, 1586567364.213745, 1586567364.215873
6.911503837897546, 5.201081170943102, 1586567364.223637, 1586567364.225713
6.998770300497261, 5.253441048502932, 1586567364.233514, 1586567364.23576
7.068583470577034, 5.305800926062761, 1586567364.243504, 1586567364.245597
7.138396640656808, 5.358160803622591, 1586567364.253444, 1586567364.255476
7.208209810736581, 5.427973973702365, 1586567364.263561, 1586567364.265634
7.278022980816354, 5.480333851262194, 1586567364.273443, 1586567364.275506
7.365289443416071, 5.532693728822025, 1586567364.283482, 1586567364.285557
7.435102613495844, 5.585053606381854, 1586567364.293435, 1586567364.295498
7.504915783575616, 5.637413483941685, 1586567364.303477, 1586567364.305602
7.592182246175334, 5.689773361501514, 1586567364.313426, 1586567364.315468
7.661995416255106, 5.742133239061344, 1586567364.323714, 1586567364.325846
7.731808586334879, 5.811946409141117, 1586567364.333615, 1586567364.335716
7.801621756414653, 5.864306286700947, 1586567364.343649, 1586567364.345797
7.871434926494427, 5.916666164260777, 1586567364.353589, 1586567364.355661
7.941248096574199, 5.969026041820607, 1586567364.363503, 1586567364.365807
8.028514559173916, 6.021385919380437, 1586567364.373573, 1586567364.37569
8.09832772925369, 6.09119908946021, 1586567364.383677, 1586567364.385825
8.168140899333462, 6.14355896702004, 1586567364.393669, 1586567364.395857
8.237954069413234, 6.19591884457987, 1586567364.403627, 1586567364.405718
8.325220532012953, 6.2482787221397, 1586567364.413566, 1586567364.415632
8.395033702092725, 6.300638599699529, 1586567364.423463, 1586567364.425558
8.464846872172497, 6.35299847725936, 1586567364.433422, 1586567364.435477
8.534660042252272, 6.40535835481919, 1586567364.44361, 1586567364.445672
8.604473212332046, 6.457718232379019, 1586567364.453699, 1586567364.455812
8.674286382411818, 6.510078109938849, 1586567364.463568, 1586567364.465688
8.744099552491591, 6.579891280018622, 1586567364.473688, 1586567364.475841
8.831366015091307, 6.632251157578453, 1586567364.483621, 1586567364.48569
8.901179185171081, 6.684611035138281, 1586567364.493508, 1586567364.495708
8.970992355250853, 6.736970912698112, 1586567364.503609, 1586567364.505688
9.040805525330626, 6.789330790257942, 1586567364.513462, 1586567364.515588
9.128071987930344, 6.859143960337715, 1586567364.523343, 1586567364.525381
9.197885158010116, 6.911503837897546, 1586567364.533645, 1586567364.536714
9.267698328089889, 6.963863715457374, 1586567364.544332, 1586567364.546638
9.337511498169663, 7.016223593017205, 1586567364.553973, 1586567364.55654
9.407324668249437, 7.068583470577034, 1586567364.564314, 1586567364.5666
9.494591130849154, 7.120943348136864, 1586567364.573786, 1586567364.575888
9.564404300928926, 7.173303225696695, 1586567364.583748, 1586567364.585878
9.634217471008698, 7.243116395776467, 1586567364.593823, 1586567364.596529
9.721483933608416, 7.295476273336297, 1586567364.604403, 1586567364.606728
9.791297103688189, 7.347836150896127, 1586567364.614266, 1586567364.616778
9.861110273767961, 7.400196028455957, 1586567364.624414, 1586567364.626689
9.930923443847735, 7.452555906015788, 1586567364.633845, 1586567364.636334
10.00073661392751, 7.504915783575616, 1586567364.643722, 1586567364.645855
10.07054978400728, 7.557275661135447, 1586567364.653693, 1586567364.65579
10.157816246607, 7.62708883121522, 1586567364.663556, 1586567364.66567
10.22762941668677, 7.67944870877505, 1586567364.673551, 1586567364.675665
10.29744258676655, 7.731808586334879, 1586567364.683635, 1586567364.685715
10.36725575684632, 7.78416846389471, 1586567364.693644, 1586567364.695744
10.45452221944603, 7.83652834145454, 1586567364.703599, 1586567364.705679
10.52433538952581, 7.888888219014369, 1586567364.713483, 1586567364.715579
10.59414855960558, 7.941248096574199, 1586567364.723582, 1586567364.725667
10.66396172968535, 8.011061266653972, 1586567364.733689, 1586567364.735899
10.73377489976513, 8.063421144213804, 1586567364.743732, 1586567364.745838
10.8035880698449, 8.115781021773632, 1586567364.753538, 1586567364.755661
10.87340123992467, 8.168140899333462, 1586567364.763525, 1586567364.765612
10.94321441000445, 8.220500776893292, 1586567364.773431, 1586567364.775627
11.03048087260416, 8.272860654453122, 1586567364.783772, 1586567364.785878
11.10029404268394, 8.325220532012953, 1586567364.793698, 1586567364.795795
11.17010721276371, 8.395033702092725, 1586567364.803749, 1586567364.80586
11.23992038284348, 8.447393579652555, 1586567364.813584, 1586567364.815666
11.30973355292326, 8.499753457212384, 1586567364.823591, 1586567364.82577
11.39700001552297, 8.552113334772214, 1586567364.833626, 1586567364.835739
11.46681318560275, 8.604473212332046, 1586567364.843589, 1586567364.845731
11.53662635568252, 8.656833089891874, 1586567364.853567, 1586567364.855715
11.60643952576229, 8.726646259971647, 1586567364.863743, 1586567364.866327
11.67625269584206, 8.779006137531477, 1586567364.873697, 1586567364.875829
11.74606586592184, 8.831366015091307, 1586567364.883633, 1586567364.885743
11.83333232852155, 8.883725892651137, 1586567364.893615, 1586567364.895705
11.90314549860133, 8.936085770210967, 1586567364.903528, 1586567364.90564
11.9729586686811, 8.988445647770797, 1586567364.91365, 1586567364.915726
12.04277183876088, 9.05825881785057, 1586567364.925205, 1586567364.92727
12.13003830136059, 9.1106186954104, 1586567364.93369, 1586567364.935786
12.19985147144036, 9.16297857297023, 1586567364.943658, 1586567364.945802
12.26966464152014, 9.21533845053006, 1586567364.958517, 1586567364.961663
12.3743843966398, 9.302604913129775, 1586567364.969829, 1586567364.973294
12.44419756671957, 9.354964790689605, 1586567364.98134, 1586567364.983353
12.54891732183923, 9.424777960769379, 1586567364.991402, 1586567364.99374
12.618730491919, 9.47713783832921, 1586567365.002401, 1586567365.006644
12.68854366199878, 9.546951008408982, 1586567365.013833, 1586567365.016016
12.77581012459849, 9.599310885968812, 1586567365.025668, 1586567365.027666
12.86307658719821, 9.669124056048586, 1586567365.035204, 1586567365.037232
12.95034304979793, 9.721483933608416, 1586567365.043838, 1586567365.04596
13.00270292735776, 9.773843811168245, 1586567365.053739, 1586567365.055856
13.07251609743753, 9.826203688728075, 1586567365.065365, 1586567365.067382
13.15978256003725, 9.896016858807847, 1586567365.074265, 1586567365.076534
13.22959573011702, 9.930923443847735, 1586567365.084984, 1586567365.087045
13.29940890019679, 9.983283321407566, 1586567365.093773, 1586567365.097494
13.36922207027656, 10.05309649148734, 1586567365.105117, 1586567365.108341
13.45648853287628, 10.10545636904717, 1586567365.115695, 1586567365.117681
13.543754995476, 10.157816246607, 1586567365.125438, 1586567365.127488
13.61356816555577, 10.21017612416683, 1586567365.135491, 1586567365.137886
13.68338133563554, 10.2799892942466, 1586567365.147104, 1586567365.150564
13.75319450571532, 10.33234917180643, 1586567365.157668, 1586567365.160793
13.84046096831503, 10.4021623418862, 1586567365.167395, 1586567365.170414
13.92772743091475, 10.45452221944603, 1586567365.176898, 1586567365.179476
13.98008730847458, 10.48942880448592, 1586567365.186776, 1586567365.189012
14.04990047855435, 10.55924197456569, 1586567365.196756, 1586567365.19938
14.13716694115407, 10.61160185212552, 1586567365.206651, 1586567365.208519
14.20698011123384, 10.66396172968535, 1586567365.216567, 1586567365.218452
14.27679328131362, 10.71632160724518, 1586567365.227067, 1586567365.229682
14.34660645139339, 10.76868148480501, 1586567365.236666, 1586567365.238519
14.4338729139931, 10.82104136236484, 1586567365.24635, 1586567365.248286
14.50368608407288, 10.87340123992467, 1586567365.255488, 1586567365.257522
14.57349925415265, 10.94321441000445, 1586567365.264491, 1586567365.266844
14.62585913171248, 10.97812099504433, 1586567365.275334, 1586567365.277381
14.7131255943122, 11.04793416512411, 1586567365.284281, 1586567365.28656
14.76548547187203, 11.08284075016399, 1586567365.293665, 1586567365.295783
14.85275193447174, 11.15265392024376, 1586567365.303487, 1586567365.305611
14.92256510455152, 11.2050137978036, 1586567365.313427, 1586567365.315489
14.99237827463129, 11.25737367536342, 1586567365.324546, 1586567365.326783
15.06219144471106, 11.30973355292326, 1586567365.337572, 1586567365.340719
15.16691119983073, 11.37954672300303, 1586567365.347231, 1586567365.349876
15.2367243699105, 11.4493598930828, 1586567365.356925, 1586567365.359507
15.30653753999027, 11.48426647812269, 1586567365.366642, 1586567365.368475
15.37635071007005, 11.53662635568252, 1586567365.376764, 1586567365.378956
15.44616388014982, 11.60643952576229, 1586567365.386592, 1586567365.388433
15.51597705022959, 11.65879940332212, 1586567365.395693, 1586567365.397798
15.58579022030936, 11.71115928088195, 1586567365.405291, 1586567365.407334
15.67305668290908, 11.76351915844178, 1586567365.414356, 1586567365.416603
15.72541656046891, 11.79842574348167, 1586567365.423616, 1586567365.426881
15.79522973054868, 11.86823891356144, 1586567365.433715, 1586567365.435863
15.8824961931484, 11.92059879112127, 1586567365.443659, 1586567365.445738
15.95230936322817, 11.9729586686811, 1586567365.453426, 1586567365.455525
16.02212253330794, 12.02531854624093, 1586567365.463407, 1586567365.465489
16.10938899590766, 12.07767842380076, 1586567365.473352, 1586567365.475398
16.17920216598743, 12.13003830136059, 1586567365.483882, 1586567365.486344
16.24901533606721, 12.19985147144036, 1586567365.493464, 1586567365.495573
16.31882850614698, 12.23475805648025, 1586567365.503533, 1586567365.505596
16.38864167622676, 12.30457122656002, 1586567365.513483, 1586567365.515554
16.45845484630653, 12.35693110411985, 1586567365.523425, 1586567365.525649
16.5282680163863, 12.40929098167968, 1586567365.533763, 1586567365.535845
16.61553447898602, 12.46165085923951, 1586567365.543584, 1586567365.545654
16.68534764906579, 12.51401073679934, 1586567365.553397, 1586567365.555457
16.75516081914556, 12.56637061435917, 1586567365.563453, 1586567365.565511
16.82497398922534, 12.618730491919, 1586567365.573422, 1586567365.575493
16.89478715930511, 12.68854366199878, 1586567365.583425, 1586567365.58547
16.98205362190483, 12.74090353955861, 1586567365.593354, 1586567365.59539
17.0518667919846, 12.79326341711843, 1586567365.603336, 1586567365.605427
17.12167996206437, 12.84562329467827, 1586567365.613479, 1586567365.615618
17.19149313214415, 12.8979831722381, 1586567365.623556, 1586567365.625634
