motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
11.7286125734019, 8.813912722571363, 1586567141.839513, 1586567141.843061
11.81587903600161, 8.901179185171081, 1586567141.850976, 1586567141.85314
11.90314549860133, 8.953539062730911, 1586567141.860948, 1586567141.863145
11.9729586686811, 9.00589894029074, 1586567141.871043, 1586567141.873237
12.04277183876088, 9.05825881785057, 1586567141.885299, 1586567141.887546
12.16494488640048, 9.145525280450288, 1586567141.896812, 1586567141.899586
12.23475805648025, 9.197885158010116, 1586567141.907178, 1586567141.910553
12.32202451907997, 9.267698328089889, 1586567141.917613, 1586567141.920921
12.39183768915974, 9.320058205649719, 1586567141.927974, 1586567141.931231
12.46165085923951, 9.389871375729493, 1586567141.939589, 1586567141.941794
12.54891732183923, 9.442231253289323, 1586567141.95092, 1586567141.953101
12.63618378443895, 9.512044423369096, 1586567141.961105, 1586567141.963346
12.70599695451872, 9.564404300928926, 1586567141.971548, 1586567141.973856
12.79326341711843, 9.616764178488754, 1586567141.982369, 1586567141.98442
12.86307658719821, 9.669124056048586, 1586567141.992519, 1586567141.995632
12.93288975727798, 9.738937226128359, 1586567142.003863, 1586567142.006579
13.0201562198777, 9.791297103688189, 1586567142.014436, 1586567142.016821
13.08996938995747, 9.843656981248017, 1586567142.024547, 1586567142.026907
13.15978256003725, 9.896016858807847, 1586567142.034682, 1586567142.037061
13.22959573011702, 9.965830028887622, 1586567142.045508, 1586567142.047686
13.33431548523668, 10.01818990644745, 1586567142.055645, 1586567142.057799
13.40412865531645, 10.07054978400728, 1586567142.065851, 1586567142.068273
13.47394182539623, 10.14036295408705, 1586567142.075922, 1586567142.078354
13.543754995476, 10.19272283164689, 1586567142.086588, 1586567142.088979
13.61356816555577, 10.24508270920671, 1586567142.097843, 1586567142.101091
13.70083462815549, 10.31489587928649, 1586567142.10947, 1586567142.111747
13.77064779823526, 10.38470904936626, 1586567142.120428, 1586567142.122545
13.85791426083498, 10.43706892692609, 1586567142.130745, 1586567142.13287
13.92772743091475, 10.48942880448592, 1586567142.14094, 1586567142.143094
14.01499389351447, 10.55924197456569, 1586567142.151606, 1586567142.153729
14.10226035611418, 10.61160185212552, 1586567142.162491, 1586567142.164502
14.17207352619396, 10.66396172968535, 1586567142.172646, 1586567142.174639
14.24188669627373, 10.71632160724518, 1586567142.182812, 1586567142.184961
14.3116998663535, 10.76868148480501, 1586567142.192978, 1586567142.195238
14.38151303643328, 10.82104136236484, 1586567142.20449, 1586567142.206875
14.46877949903299, 10.89085453244462, 1586567142.214466, 1586567142.216816
14.55604596163271, 10.94321441000445, 1586567142.22447, 1586567142.226817
14.62585913171248, 10.99557428756428, 1586567142.234464, 1586567142.236851
14.69567230179226, 11.06538745764405, 1586567142.244531, 1586567142.247681
14.76548547187203, 11.11774733520388, 1586567142.255623, 1586567142.257763
14.85275193447174, 11.18756050528365, 1586567142.265704, 1586567142.267859
14.94001839707146, 11.23992038284348, 1586567142.275756, 1586567142.277907
15.00983156715123, 11.29228026040331, 1586567142.289518, 1586567142.292283
15.09709802975095, 11.36209343048309, 1586567142.301657, 1586567142.303775
15.20181778487061, 11.43190660056286, 1586567142.312402, 1586567142.314438
15.27163095495038, 11.48426647812269, 1586567142.322633, 1586567142.324682
15.3588974175501, 11.53662635568252, 1586567142.3328, 1586567142.334878
15.42871058762987, 11.60643952576229, 1586567142.342994, 1586567142.345218
15.51597705022959, 11.67625269584206, 1586567142.354435, 1586567142.356786
15.58579022030936, 11.7286125734019, 1586567142.364508, 1586567142.366892
15.65560339038914, 11.78097245096173, 1586567142.374481, 1586567142.376848
15.74286985298885, 11.83333232852155, 1586567142.384603, 1586567142.387083
15.81268302306863, 11.88569220608138, 1586567142.39446, 1586567142.396826
15.8824961931484, 11.93805208364122, 1586567142.4052, 1586567142.407446
15.95230936322817, 12.00786525372099, 1586567142.414736, 1586567142.417136
16.02212253330794, 12.06022513128082, 1586567142.424637, 1586567142.427035
16.10938899590766, 12.11258500884065, 1586567142.434636, 1586567142.437013
16.17920216598743, 12.16494488640048, 1586567142.444668, 1586567142.447094
16.24901533606721, 12.21730476396031, 1586567142.455654, 1586567142.457827
16.33628179866693, 12.28711793404008, 1586567142.465872, 1586567142.468294
16.4060949687467, 12.33947781159991, 1586567142.476632, 1586567142.478993
16.49336143134641, 12.39183768915974, 1586567142.487017, 1586567142.489785
16.56317460142619, 12.46165085923951, 1586567142.497141, 1586567142.499995
16.63298777150596, 12.51401073679934, 1586567142.509486, 1586567142.511768
