motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
6.108652381980153, 4.625122517784973, 1586567425.011019, 1586567425.013061
6.19591884457987, 4.677482395344803, 1586567425.020834, 1586567425.022826
6.265732014659642, 4.729842272904633, 1586567425.030589, 1586567425.032562
6.335545184739416, 4.782202150464463, 1586567425.039905, 1586567425.042296
6.40535835481919, 4.834562028024293, 1586567425.049739, 1586567425.051755
6.475171524898963, 4.904375198104066, 1586567425.059897, 1586567425.06235
6.562437987498679, 4.939281783143953, 1586567425.069716, 1586567425.07199
6.632251157578453, 5.009094953223726, 1586567425.079693, 1586567425.081728
6.702064327658225, 5.061454830783555, 1586567425.08965, 1586567425.091677
6.754424205218056, 5.113814708343385, 1586567425.103427, 1586567425.106752
6.876597252857658, 5.183627878423159, 1586567425.114324, 1586567425.116589
6.946410422937432, 5.253441048502932, 1586567425.123961, 1586567425.126575
7.016223593017205, 5.305800926062761, 1586567425.133906, 1586567425.136397
7.086036763096978, 5.358160803622591, 1586567425.143683, 1586567425.145808
7.155849933176751, 5.410520681182422, 1586567425.161151, 1586567425.163355
7.278022980816354, 5.497787143782138, 1586567425.171974, 1586567425.17384
7.365289443416071, 5.567600313861911, 1586567425.181637, 1586567425.183648
7.435102613495844, 5.619960191421741, 1586567425.191537, 1586567425.19353
7.52236907609556, 5.672320068981571, 1586567425.201638, 1586567425.203702
7.592182246175334, 5.7246799465414, 1586567425.212396, 1586567425.21399
7.661995416255106, 5.777039824101231, 1586567425.221649, 1586567425.223652
7.731808586334879, 5.829399701661061, 1586567425.231558, 1586567425.233588
7.819075048934597, 5.88175957922089, 1586567425.241439, 1586567425.243417
7.888888219014369, 5.951572749300663, 1586567425.251433, 1586567425.253413
7.958701389094142, 6.003932626860493, 1586567425.262598, 1586567425.264465
8.028514559173916, 6.056292504420323, 1586567425.27197, 1586567425.273849
8.115781021773632, 6.108652381980153, 1586567425.281591, 1586567425.283602
8.185594191853404, 6.161012259539983, 1586567425.291501, 1586567425.293477
8.255407361933178, 6.230825429619756, 1586567425.301247, 1586567425.30324
8.342673824532895, 6.265732014659642, 1586567425.31179, 1586567425.313775
8.412486994612669, 6.335545184739416, 1586567425.321585, 1586567425.323565
8.482300164692441, 6.387905062299246, 1586567425.331589, 1586567425.333676
8.552113334772214, 6.440264939859076, 1586567425.34147, 1586567425.343434
8.621926504851988, 6.492624817418905, 1586567425.351342, 1586567425.353332
8.69173967493176, 6.544984694978735, 1586567425.362299, 1586567425.363929
8.779006137531477, 6.597344572538566, 1586567425.371941, 1586567425.373836
8.848819307611251, 6.649704450098395, 1586567425.381715, 1586567425.383711
8.918632477691023, 6.719517620178169, 1586567425.391417, 1586567425.393426
8.988445647770797, 6.771877497737998, 1586567425.401278, 1586567425.403288
9.075712110370514, 6.824237375297828, 1586567425.411772, 1586567425.4138
9.145525280450288, 6.876597252857658, 1586567425.421691, 1586567425.423678
9.21533845053006, 6.928957130417488, 1586567425.431563, 1586567425.433553
9.285151620609833, 6.981317007977318, 1586567425.441336, 1586567425.443331
9.372418083209549, 7.033676885537147, 1586567425.451001, 1586567425.453001
9.424777960769379, 7.103490055616922, 1586567425.461391, 1586567425.463503
9.494591130849154, 7.155849933176751, 1586567425.471311, 1586567425.473304
9.581857593448868, 7.208209810736581, 1586567425.481002, 1586567425.483042
9.651670763528642, 7.260569688296411, 1586567425.490829, 1586567425.492835
9.721483933608416, 7.312929565856241, 1586567425.504298, 1586567425.506733
9.826203688728075, 7.382742735936014, 1586567425.515403, 1586567425.517554
9.913470151327791, 7.452555906015788, 1586567425.525311, 1586567425.527624
9.983283321407566, 7.504915783575616, 1586567425.534745, 1586567425.536978
10.03564319896739, 7.557275661135447, 1586567425.543947, 1586567425.546538
10.10545636904717, 7.609635538695276, 1586567425.55395, 1586567425.556562
10.17526953912694, 7.661995416255106, 1586567425.565142, 1586567425.567212
10.26253600172666, 7.731808586334879, 1586567425.574428, 1586567425.576701
10.33234917180643, 7.766715171374766, 1586567425.583951, 1586567425.586551
10.4021623418862, 7.819075048934597, 1586567425.594355, 1586567425.596655
10.47197551196598, 7.888888219014369, 1586567425.603797, 1586567425.605996
10.54178868204575, 7.941248096574199, 1586567425.615148, 1586567425.617407
10.62905514464547, 8.011061266653972, 1586567425.62449, 1586567425.626735
10.69886831472524, 8.04596785169386, 1586567425.633866, 1586567425.63637
10.76868148480501, 8.09832772925369, 1586567425.643739, 1586567425.645903
10.83849465488479, 8.168140899333462, 1586567425.653662, 1586567425.65583
10.9257611174845, 8.220500776893292, 1586567425.664704, 1586567425.666922
10.99557428756428, 8.272860654453122, 1586567425.674265, 1586567425.676565
11.06538745764405, 8.325220532012953, 1586567425.68375, 1586567425.68587
11.13520062772382, 8.377580409572781, 1586567425.693562, 1586567425.695664
11.22246709032354, 8.429940287132611, 1586567425.703629, 1586567425.705824
11.29228026040331, 8.499753457212384, 1586567425.713623, 1586567425.716998
11.36209343048309, 8.552113334772214, 1586567425.72443, 1586567425.726708
11.4493598930828, 8.604473212332046, 1586567425.733972, 1586567425.736529
11.51917306316258, 8.656833089891874, 1586567425.743706, 1586567425.745959
11.58898623324235, 8.709192967451704, 1586567425.753649, 1586567425.755821
11.65879940332212, 8.761552845011535, 1586567425.76353, 1586567425.766852
11.7286125734019, 8.831366015091307, 1586567425.773922, 1586567425.777201
11.79842574348167, 8.883725892651137, 1586567425.783998, 1586567425.786533
11.86823891356144, 8.936085770210967, 1586567425.794398, 1586567425.796654
11.95550537616116, 8.988445647770797, 1586567425.803816, 1586567425.805981
12.02531854624093, 9.040805525330626, 1586567425.813655, 1586567425.81693
12.0951317163207, 9.093165402890456, 1586567425.823976, 1586567425.826502
12.16494488640048, 9.145525280450288, 1586567425.833831, 1586567425.836009
12.25221134900019, 9.21533845053006, 1586567425.843573, 1586567425.845661
12.32202451907997, 9.267698328089889, 1586567425.853679, 1586567425.855795
12.39183768915974, 9.320058205649719, 1586567425.863552, 1586567425.865699
12.46165085923951, 9.372418083209549, 1586567425.873824, 1586567425.876552
12.53146402931929, 9.424777960769379, 1586567425.883714, 1586567425.885857
12.60127719939906, 9.47713783832921, 1586567425.893561, 1586567425.895704
12.67109036947883, 9.52949771588904, 1586567425.907249, 1586567425.909898
12.77581012459849, 9.616764178488754, 1586567425.917101, 1586567425.92107
12.84562329467827, 9.669124056048586, 1586567425.927912, 1586567425.931031
12.91543646475804, 9.721483933608416, 1586567425.937657, 1586567425.940751
13.00270292735776, 9.773843811168245, 1586567425.947373, 1586567425.950483
13.07251609743753, 9.826203688728075, 1586567425.95711, 1586567425.959738
13.1423292675173, 9.896016858807847, 1586567425.966889, 1586567425.970799
13.19468914507713, 9.948376736367679, 1586567425.977399, 1586567425.980547
13.28195560767685, 10.00073661392751, 1586567425.987193, 1586567425.98984
13.36922207027656, 10.05309649148734, 1586567425.99682, 1586567425.999424
13.42158194783639, 10.10545636904717, 1586567426.006692, 1586567426.009458
13.49139511791617, 10.157816246607, 1586567426.016802, 1586567426.020467
13.56120828799594, 10.21017612416683, 1586567426.026986, 1586567426.029604
13.64847475059566, 10.26253600172666, 1586567426.03686, 1586567426.039464
13.71828792067543, 10.31489587928649, 1586567426.046724, 1586567426.048957
13.7881010907552, 10.36725575684632, 1586567426.056725, 1586567426.058976
13.85791426083498, 10.41961563440615, 1586567426.06664, 1586567426.068891
13.92772743091475, 10.48942880448592, 1586567426.077099, 1586567426.07972
13.99754060099452, 10.54178868204575, 1586567426.086807, 1586567426.089397
14.08480706359424, 10.59414855960558, 1586567426.096929, 1586567426.099573
14.15462023367401, 10.64650843716541, 1586567426.106771, 1586567426.109391
14.22443340375379, 10.69886831472524, 1586567426.119009, 1586567426.122635
14.3116998663535, 10.78613477732496, 1586567426.129966, 1586567426.132329
14.39896632895322, 10.83849465488479, 1586567426.139728, 1586567426.141737
14.48623279155294, 10.89085453244462, 1586567426.149702, 1586567426.151989
14.55604596163271, 10.94321441000445, 1586567426.159699, 1586567426.161735
14.62585913171248, 10.99557428756428, 1586567426.169738, 1586567426.172901
14.69567230179226, 11.04793416512411, 1586567426.180595, 1586567426.18256
14.76548547187203, 11.11774733520388, 1586567426.190426, 1586567426.192423
14.85275193447174, 11.17010721276371, 1586567426.199898, 1586567426.202264
14.92256510455152, 11.22246709032354, 1586567426.209617, 1586567426.211777
14.97492498211135, 11.27482696788337, 1586567426.219721, 1586567426.221718
15.06219144471106, 11.3271868454432, 1586567426.230715, 1586567426.232669
15.14945790731078, 11.39700001552297, 1586567426.24054, 1586567426.24253
15.21927107739055, 11.4493598930828, 1586567426.249916, 1586567426.252335
15.28908424747033, 11.50171977064263, 1586567426.259749, 1586567426.261802
15.3588974175501, 11.55407964820246, 1586567426.26972, 1586567426.272262
15.44616388014982, 11.60643952576229, 1586567426.280784, 1586567426.282763
15.51597705022959, 11.67625269584206, 1586567426.29061, 1586567426.292545
15.58579022030936, 11.7286125734019, 1586567426.303658, 1586567426.305846
15.69050997542902, 11.79842574348167, 1586567426.313653, 1586567426.315843
15.7603231455088, 11.8507856210415, 1586567426.325012, 1586567426.327151
15.84758960810851, 11.92059879112127, 1586567426.33442, 1586567426.336652
15.91740277818829, 11.95550537616116, 1586567426.343844, 1586567426.345989
15.98721594826806, 12.02531854624093, 1586567426.353635, 1586567426.355747
16.05702911834783, 12.07767842380076, 1586567426.363671, 1586567426.36585
16.12684228842761, 12.13003830136059, 1586567426.373753, 1586567426.377179
16.19665545850738, 12.18239817892042, 1586567426.384311, 1586567426.38662
16.26646862858715, 12.23475805648025, 1586567426.394347, 1586567426.396625
16.35373509118687, 12.28711793404008, 1586567426.4038, 1586567426.406009
16.42354826126664, 12.33947781159991, 1586567426.4138, 1586567426.415975
16.49336143134641, 12.39183768915974, 1586567426.42365, 1586567426.427004
16.56317460142619, 12.44419756671957, 1586567426.433835, 1586567426.435982
16.65044106402591, 12.51401073679934, 1586567426.443686, 1586567426.445853
16.72025423410568, 12.56637061435917, 1586567426.453912, 1586567426.456405
16.79006740418545, 12.618730491919, 1586567426.463696, 1586567426.465827
16.85988057426522, 12.67109036947883, 1586567426.4736, 1586567426.475713
16.929693744345, 12.72345024703866, 1586567426.483872, 1586567426.486377
16.99950691442477, 12.79326341711843, 1586567426.493837, 1586567426.496368
17.08677337702449, 12.84562329467827, 1586567426.503731, 1586567426.505899
