motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
4.450589592585541, 5.934119456780721, 1586568647.719655, 1586568647.721633
4.50294947014537, 6.003932626860493, 1586568647.729629, 1586568647.731586
4.572762640225144, 6.073745796940266, 1586568647.742487, 1586568647.744721
4.642575810304916, 6.178465552059927, 1586568647.752499, 1586568647.754858
4.694935687864747, 6.2482787221397, 1586568647.763362, 1586568647.765637
4.747295565424577, 6.335545184739416, 1586568647.77257, 1586568647.774913
4.817108735504349, 6.40535835481919, 1586568647.782532, 1586568647.784754
4.869468613064179, 6.475171524898963, 1586568647.792396, 1586568647.794617
4.921828490624009, 6.544984694978735, 1586568647.802344, 1586568647.804591
4.97418836818384, 6.614797865058509, 1586568647.813462, 1586568647.81571
5.026548245743669, 6.684611035138281, 1586568647.822561, 1586568647.824746
5.078908123303498, 6.771877497737998, 1586568647.832313, 1586568647.834509
5.131268000863329, 6.841690667817772, 1586568647.842439, 1586568647.844635
5.201081170943102, 6.911503837897546, 1586568647.852267, 1586568647.854459
5.253441048502932, 6.981317007977318, 1586568647.8635, 1586568647.865762
5.305800926062761, 7.068583470577034, 1586568647.87266, 1586568647.874885
5.358160803622591, 7.138396640656808, 1586568647.882416, 1586568647.884781
5.410520681182422, 7.208209810736581, 1586568647.892372, 1586568647.894597
5.462880558742251, 7.278022980816354, 1586568647.902455, 1586568647.904672
5.515240436302081, 7.347836150896127, 1586568647.91341, 1586568647.91567
5.567600313861911, 7.4176493209759, 1586568647.922571, 1586568647.924788
5.619960191421741, 7.504915783575616, 1586568647.932485, 1586568647.934696
5.672320068981571, 7.57472895365539, 1586568647.942346, 1586568647.944591
5.7246799465414, 7.644542123735164, 1586568647.952264, 1586568647.954485
5.794493116621174, 7.731808586334879, 1586568647.963501, 1586568647.965781
5.846852994181003, 7.801621756414653, 1586568647.972805, 1586568647.975327
5.899212871740834, 7.871434926494427, 1586568647.982502, 1586568647.98475
5.951572749300663, 7.941248096574199, 1586568647.992339, 1586568647.994551
6.003932626860493, 8.011061266653972, 1586568648.002154, 1586568648.004337
6.056292504420323, 8.09832772925369, 1586568648.013351, 1586568648.015802
6.108652381980153, 8.168140899333462, 1586568648.022715, 1586568648.024975
6.161012259539983, 8.237954069413234, 1586568648.032514, 1586568648.034759
6.213372137099814, 8.307767239493009, 1586568648.042339, 1586568648.044569
6.283185307179586, 8.377580409572781, 1586568648.052172, 1586568648.054348
6.335545184739416, 8.464846872172497, 1586568648.062377, 1586568648.065805
6.387905062299246, 8.534660042252272, 1586568648.072643, 1586568648.074847
6.440264939859076, 8.604473212332046, 1586568648.082386, 1586568648.084592
6.492624817418905, 8.674286382411818, 1586568648.09224, 1586568648.094493
6.562437987498679, 8.761552845011535, 1586568648.102233, 1586568648.104468
6.614797865058509, 8.831366015091307, 1586568648.112325, 1586568648.115659
6.667157742618339, 8.901179185171081, 1586568648.122621, 1586568648.124872
6.719517620178169, 8.970992355250853, 1586568648.132484, 1586568648.13961
6.771877497737998, 9.05825881785057, 1586568648.146013, 1586568648.149502
6.841690667817772, 9.145525280450288, 1586568648.156626, 1586568648.160074
6.911503837897546, 9.232791743050003, 1586568648.167774, 1586568648.17065
6.963863715457374, 9.320058205649719, 1586568648.177726, 1586568648.180572
7.016223593017205, 9.389871375729493, 1586568648.187612, 1586568648.190463
7.068583470577034, 9.459684545809266, 1586568648.198187, 1586568648.200677
7.120943348136864, 9.52949771588904, 1586568648.208199, 1586568648.210706
7.190756518216637, 9.599310885968812, 1586568648.2198, 1586568648.221764
7.260569688296411, 9.68657734856853, 1586568648.229479, 1586568648.231484
7.312929565856241, 9.756390518648303, 1586568648.239357, 1586568648.241307
7.365289443416071, 9.826203688728075, 1586568648.248899, 1586568648.250999
7.4176493209759, 9.896016858807847, 1586568648.259002, 1586568648.26101
7.47000919853573, 9.965830028887622, 1586568648.270329, 1586568648.272735
7.539822368615503, 10.07054978400728, 1586568648.280288, 1586568648.282355
7.592182246175334, 10.14036295408705, 1586568648.290097, 1586568648.292135
7.644542123735164, 10.21017612416683, 1586568648.299537, 1586568648.301472
7.696902001294993, 10.26253600172666, 1586568648.309062, 1586568648.310972
7.749261878854823, 10.34980246432637, 1586568648.319883, 1586568648.321843
7.819075048934597, 10.41961563440615, 1586568648.329475, 1586568648.331411
7.871434926494427, 10.48942880448592, 1586568648.338884, 1586568648.340808
7.923794804054255, 10.55924197456569, 1586568648.348826, 1586568648.350764
7.958701389094142, 10.62905514464547, 1586568648.358226, 1586568648.360629
8.028514559173916, 10.71632160724518, 1586568648.367649, 1586568648.371496
8.080874436733746, 10.78613477732496, 1586568648.379405, 1586568648.381305
8.150687606813518, 10.85594794740473, 1586568648.388292, 1586568648.390798
8.185594191853404, 10.9257611174845, 1586568648.398839, 1586568648.40079
8.237954069413234, 11.01302758008422, 1586568648.407826, 1586568648.410663
8.307767239493009, 11.08284075016399, 1586568648.417736, 1586568648.421748
8.360127117052839, 11.15265392024376, 1586568648.429536, 1586568648.431495
8.412486994612669, 11.22246709032354, 1586568648.439539, 1586568648.441488
8.482300164692441, 11.29228026040331, 1586568648.448923, 1586568648.450843
8.534660042252272, 11.37954672300303, 1586568648.45822, 1586568648.460634
8.569566627292158, 11.4493598930828, 1586568648.467725, 1586568648.471603
8.621926504851988, 11.51917306316258, 1586568648.479419, 1586568648.481343
8.69173967493176, 11.58898623324235, 1586568648.488283, 1586568648.490664
8.744099552491591, 11.65879940332212, 1586568648.497818, 1586568648.500654
8.796459430051421, 11.74606586592184, 1586568648.507719, 1586568648.510563
8.848819307611251, 11.81587903600161, 1586568648.517672, 1586568648.520623
8.901179185171081, 11.88569220608138, 1586568648.529629, 1586568648.531576
8.970992355250853, 11.95550537616116, 1586568648.542599, 1586568648.54486
9.040805525330626, 12.06022513128082, 1586568648.55243, 1586568648.554642
9.093165402890456, 12.13003830136059, 1586568648.562462, 1586568648.564708
9.145525280450288, 12.19985147144036, 1586568648.573487, 1586568648.575764
9.21533845053006, 12.26966464152014, 1586568648.582691, 1586568648.584949
9.267698328089889, 12.33947781159991, 1586568648.592489, 1586568648.59474
9.320058205649719, 12.42674427419963, 1586568648.602367, 1586568648.604602
9.372418083209549, 12.4965574442794, 1586568648.612384, 1586568648.614627
9.424777960769379, 12.56637061435917, 1586568648.623449, 1586568648.625763
9.47713783832921, 12.63618378443895, 1586568648.632658, 1586568648.63492
9.52949771588904, 12.70599695451872, 1586568648.642457, 1586568648.644667
9.599310885968812, 12.79326341711843, 1586568648.652337, 1586568648.654738
9.651670763528642, 12.86307658719821, 1586568648.662335, 1586568648.664592
9.704030641088472, 12.93288975727798, 1586568648.672259, 1586568648.675626
9.756390518648303, 13.00270292735776, 1586568648.682582, 1586568648.684873
9.808750396208131, 13.07251609743753, 1586568648.692486, 1586568648.694703
9.878563566287905, 13.1423292675173, 1586568648.702435, 1586568648.704647
9.930923443847735, 13.22959573011702, 1586568648.712293, 1586568648.714528
9.983283321407566, 13.29940890019679, 1586568648.722181, 1586568648.725459
10.03564319896739, 13.36922207027656, 1586568648.732519, 1586568648.73473
10.08800307652723, 13.43903524035634, 1586568648.742573, 1586568648.744897
10.157816246607, 13.50884841043611, 1586568648.752451, 1586568648.754663
10.21017612416683, 13.59611487303583, 1586568648.762309, 1586568648.764538
10.26253600172666, 13.6659280431156, 1586568648.772291, 1586568648.774543
10.31489587928649, 13.73574121319537, 1586568648.782612, 1586568648.784967
10.36725575684632, 13.80555438327515, 1586568648.792472, 1586568648.794737
10.41961563440615, 13.87536755335492, 1586568648.802459, 1586568648.804705
10.47197551196598, 13.96263401595464, 1586568648.812311, 1586568648.814535
10.54178868204575, 14.03244718603441, 1586568648.822216, 1586568648.824469
10.59414855960558, 14.10226035611418, 1586568648.832597, 1586568648.834819
10.64650843716541, 14.17207352619396, 1586568648.842496, 1586568648.844696
10.69886831472524, 14.25933998879367, 1586568648.852357, 1586568648.854605
10.75122819228507, 14.32915315887344, 1586568648.86247, 1586568648.864676
10.8035880698449, 14.39896632895322, 1586568648.872427, 1586568648.874709
10.85594794740473, 14.46877949903299, 1586568648.882407, 1586568648.884659
10.9257611174845, 14.55604596163271, 1586568648.892268, 1586568648.894479
10.97812099504433, 14.62585913171248, 1586568648.902291, 1586568648.90455
11.03048087260416, 14.69567230179226, 1586568648.912282, 1586568648.914666
11.08284075016399, 14.76548547187203, 1586568648.922484, 1586568648.92468
11.13520062772382, 14.85275193447174, 1586568648.932763, 1586568648.935015
11.18756050528365, 14.92256510455152, 1586568648.946171, 1586568648.949572
11.27482696788337, 15.02728485967118, 1586568648.95591, 1586568648.959062
11.30973355292326, 15.09709802975095, 1586568648.965848, 1586568648.96898
11.37954672300303, 15.16691119983073, 1586568648.975813, 1586568648.979849
11.41445330804292, 15.2367243699105, 1586568648.986324, 1586568648.989697
11.48426647812269, 15.30653753999027, 1586568648.996154, 1586568648.999384
11.55407964820246, 15.37635071007005, 1586568649.00591, 1586568649.008928
11.58898623324235, 15.46361717266976, 1586568649.015828, 1586568649.018856
11.64134611080218, 15.51597705022959, 1586568649.025804, 1586568649.028304
11.69370598836201, 15.58579022030936, 1586568649.036371, 1586568649.039844
11.76351915844178, 15.69050997542902, 1586568649.046344, 1586568649.049724
11.81587903600161, 15.7603231455088, 1586568649.056169, 1586568649.059478
11.86823891356144, 15.83013631558857, 1586568649.065918, 1586568649.068939
11.92059879112127, 15.89994948566834, 1586568649.07584, 1586568649.078873
11.9729586686811, 15.96976265574812, 1586568649.085782, 1586568649.08828
12.02531854624093, 16.03957582582789, 1586568649.095757, 1586568649.098967
12.07767842380076, 16.10938899590766, 1586568649.10582, 1586568649.108858
12.13003830136059, 16.17920216598743, 1586568649.115755, 1586568649.118873
12.18239817892042, 16.24901533606721, 1586568649.125756, 1586568649.128269
12.23475805648025, 16.31882850614698, 1586568649.13648, 1586568649.139829
12.30457122656002, 16.42354826126664, 1586568649.146293, 1586568649.149549
12.35693110411985, 16.49336143134641, 1586568649.156716, 1586568649.160214
12.40929098167968, 16.58062789394613, 1586568649.166532, 1586568649.169832
12.46165085923951, 16.63298777150596, 1586568649.1763, 1586568649.179644
12.53146402931929, 16.70280094158574, 1586568649.187316, 1586568649.190207
12.58382390687911, 16.79006740418545, 1586568649.196531, 1586568649.199836
12.63618378443895, 16.85988057426522, 1586568649.206291, 1586568649.20951
12.68854366199878, 16.929693744345, 1586568649.215873, 1586568649.219501
