motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
10.87340123992467, 14.50368608407288, 1586568201.493577, 1586568201.495925
10.94321441000445, 14.55604596163271, 1586568201.503441, 1586568201.505807
10.99557428756428, 14.62585913171248, 1586568201.513526, 1586568201.51586
11.04793416512411, 14.69567230179226, 1586568201.523436, 1586568201.525784
11.10029404268394, 14.78293876439197, 1586568201.533826, 1586568201.536178
11.15265392024376, 14.87020522699169, 1586568201.54352, 1586568201.545847
11.2050137978036, 14.92256510455152, 1586568201.553505, 1586568201.555953
11.25737367536342, 14.99237827463129, 1586568201.563571, 1586568201.565908
11.3271868454432, 15.07964473723101, 1586568201.573456, 1586568201.575773
11.37954672300303, 15.14945790731078, 1586568201.58444, 1586568201.586545
11.43190660056286, 15.2367243699105, 1586568201.594025, 1586568201.596268
11.48426647812269, 15.30653753999027, 1586568201.603585, 1586568201.6059
11.53662635568252, 15.3588974175501, 1586568201.613435, 1586568201.615778
11.58898623324235, 15.42871058762987, 1586568201.623392, 1586568201.625716
11.64134611080218, 15.51597705022959, 1586568201.634592, 1586568201.6367
11.71115928088195, 15.60324351282931, 1586568201.644822, 1586568201.647433
11.76351915844178, 15.67305668290908, 1586568201.655497, 1586568201.657741
11.81587903600161, 15.74286985298885, 1586568201.665926, 1586568201.668961
11.86823891356144, 15.83013631558857, 1586568201.676033, 1586568201.679508
11.92059879112127, 15.89994948566834, 1586568201.686447, 1586568201.68986
11.99041196120104, 15.96976265574812, 1586568201.696599, 1586568201.699992
12.04277183876088, 16.05702911834783, 1586568201.706665, 1586568201.710043
12.0951317163207, 16.14429558094755, 1586568201.716665, 1586568201.720028
12.16494488640048, 16.21410875102732, 1586568201.726664, 1586568201.734415
12.21730476396031, 16.31882850614698, 1586568201.742724, 1586568201.745025
12.30457122656002, 16.38864167622676, 1586568201.752747, 1586568201.755051
12.35693110411985, 16.45845484630653, 1586568201.762827, 1586568201.765389
12.40929098167968, 16.54572130890624, 1586568201.772798, 1586568201.775381
