robot_position_x, robot_position_y, robot_orientation
-8.011302651250574, 24.57560905879633, 2.193878869756872
-8.126660612081352, 24.73341827909417, 2.202023739599512
-8.228160323545934, 24.87108913864302, 2.206096174520832
-8.344159993791173, 25.02842726384172, 2.206096174520832
-8.446219517650816, 25.16568363194848, 2.210168609442152
-8.548837161278596, 25.302523232257, 2.214241044363472
-8.667384325034623, 25.45795096177605, 2.222385914206113
-8.771666079784081, 25.59352666986083, 2.226458349127432
-8.906451380580352, 25.76729083260619, 2.230530784048753
-9.011833910667365, 25.90201269181536, 2.234603218970073
-9.117764211372968, 26.03630427155414, 2.238675653891393
-9.240073425566674, 26.18878923888326, 2.246820523734033
-9.347636460999801, 26.32177664582364, 2.250892958655353
-9.486626963987176, 26.49219583970934, 2.254965393576673
-9.595269584777331, 26.62430275831758, 2.259037828497994
-9.704449300006269, 26.7559661426689, 2.263110263419313
-9.829226117410773, 26.90643858192756, 2.263110263419313
-9.938941116365317, 27.03765624842379, 2.267182698340633
-10.06554694354967, 27.18659305939076, 2.275327568183274
-10.17685684077778, 27.31646054483413, 2.279400003104593
-10.28869469040606, 27.44587365231107, 2.283472438025913
-10.40105863763697, 27.57483023554359, 2.287544872947234
-10.54620058503658, 27.74004184733399, 2.291617307868554
-10.65961112821031, 27.86807897356446, 2.295689742789874
-10.77354215236675, 27.99565318228621, 2.299762177711194
-10.88799176799366, 28.12276235771885, 2.303834612632514
-11.00295807697815, 28.24940439179443, 2.307907047553834
-11.13552261082462, 28.39306320114531, 2.316051917396475
-11.2680871446711, 28.53672201049617, 2.316051917396475
-11.38459205951699, 28.66195004974086, 2.320124352317794
-11.50160598989365, 28.78670259317835, 2.324196787239114
-11.61912699515976, 28.91097757182472, 2.328269222160435
-11.82232008004207, 29.12237244124357, 2.336414092003075
-11.95892548655955, 29.26219437102656, 2.344558961845715
-12.0789524634485, 29.38405076936171, 2.348631396767035
-12.2161261513216, 29.52331522460187, 2.348631396767035
-12.33664838378493, 29.64468181175983, 2.352703831688356
-12.45766387299716, 29.76555657491178, 2.356776266609676
-12.57917061195232, 29.88593750938564, 2.360848701530996
-12.71915139465811, 30.02238013326512, 2.368993571373635
-12.85913217736391, 30.1588227571446, 2.368993571373636
-12.9821005422069, 30.27771025961714, 2.373066006294955
-13.12373779774925, 30.41243255539804, 2.381210876137597
-13.2653750532916, 30.54715485117894, 2.381210876137596
-13.37242243401907, 30.64732801834229, 2.389355745980236
-13.51515227498903, 30.78089224122676, 2.389355745980236
-13.62301199342048, 30.88019020837634, 2.397500615822876
-13.78540680453849, 31.02847704827552, 2.401573050744196
-13.9297577477545, 31.16028757263034, 2.401573050744196
-14.05653346544713, 31.27510644912648, 2.405645485665517
-14.18377572298072, 31.38940808907129, 2.409717920586837
-14.31148241008017, 31.50319059680598, 2.413790355508157
-14.45848719251603, 31.6320347005866, 2.421935225350797
-14.5875744298141, 31.74424852399115, 2.426007660272117
-14.71711757890534, 31.85593571895924, 2.430080095193437
-14.86516689215247, 31.9835782274942, 2.430080095193437
-14.99516380460219, 32.09473694172686, 2.434152530114758
-15.14476147751218, 32.22056120567447, 2.442297399957397
-15.3136339248787, 32.36142695057287, 2.446369834878717
-15.44542425644193, 32.47045339462554, 2.450442269800038
-15.57765749702422, 32.57894222852757, 2.454514704721357
-15.71033145357651, 32.68689165302384, 2.458587139642678
-15.8434439257406, 32.79429987780519, 2.462659574563998
-15.97699270588564, 32.90116512153807, 2.466732009485318
-16.13060955652216, 33.02204966289287, 2.474876879327958
-16.26545394264833, 33.12727536567774, 2.478949314249278
-16.40072573423959, 33.23195105242498, 2.483021749170598
-16.55532206748673, 33.35158040870754, 2.483021749170598
-16.69186258665068, 33.45459566788188, 2.495239053934559
-16.84790889426661, 33.57232739265256, 2.495239053934558
-16.98486780296783, 33.67478574674673, 2.499311488855879
-17.20203989343897, 33.83315035894595, 2.511528793619839
-17.35998323196344, 33.94832462236357, 2.511528793619839
-17.49859291576227, 34.04853845650588, 2.515601228541159
-17.65793155099411, 34.16177453053043, 2.523746098383799
-17.7977552028006, 34.26028749105754, 2.527818533305119
-17.95755366200801, 34.37287373165995, 2.52781853330512
-18.09777734085933, 34.47081645413445, 2.531890968226439
-18.23839872118738, 34.56818731420536, 2.535963403147759
-18.40000989859633, 34.67815565726161, 2.5441082729904
-18.54181036418183, 34.77380127899126, 2.548180707911719
-18.68399916340136, 34.86886863602207, 2.55225314283304
