motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
1.815142422074103, 2.391101075232231, 1586568238.459918, 1586568238.461847
1.867502299633933, 2.478367537831948, 1586568238.469918, 1586568238.472049
1.919862177193762, 2.548180707911721, 1586568238.479909, 1586568238.482014
1.972222054753592, 2.617993877991494, 1586568238.48977, 1586568238.491678
2.024581932313422, 2.687807048071268, 1586568238.500402, 1586568238.50243
2.094395102393195, 2.775073510670984, 1586568238.510289, 1586568238.512331
2.146754979953025, 2.844886680750757, 1586568238.520446, 1586568238.522515
2.199114857512855, 2.914699850830531, 1586568238.530316, 1586568238.532344
2.251474735072685, 2.984513020910303, 1586568238.540267, 1586568238.542294
2.303834612632515, 3.07177948351002, 1586568238.551023, 1586568238.553397
2.356194490192345, 3.141592653589793, 1586568238.560992, 1586568238.563362
2.408554367752175, 3.211405823669566, 1586568238.570883, 1586568238.57294
2.460914245312004, 3.28121899374934, 1586568238.580917, 1586568238.582977
2.513274122871834, 3.368485456349056, 1586568238.590723, 1586568238.592814
2.583087292951608, 3.438298626428829, 1586568238.602018, 1586568238.604441
2.635447170511438, 3.525565089028546, 1586568238.612368, 1586568238.614564
2.705260340591211, 3.595378259108319, 1586568238.622468, 1586568238.624655
2.757620218151041, 3.665191429188092, 1586568238.637451, 1586568238.640319
2.80998009571087, 3.787364476827695, 1586568238.649685, 1586568238.651587
2.897246558310587, 3.857177646907468, 1586568238.659793, 1586568238.661729
2.949606435870417, 3.926990816987241, 1586568238.669622, 1586568238.671518
3.001966313430247, 4.014257279586958, 1586568238.679397, 1586568238.681016
3.07177948351002, 4.084070449666731, 1586568238.688972, 1586568238.690862
3.12413936106985, 4.153883619746504, 1586568238.700106, 1586568238.702127
3.17649923862968, 4.241150082346221, 1586568238.709732, 1586568238.711632
3.228859116189509, 4.310963252425994, 1586568238.719556, 1586568238.721466
3.28121899374934, 4.380776422505767, 1586568238.729525, 1586568238.731444
3.333578871309169, 4.450589592585541, 1586568238.739517, 1586568238.741549
3.385938748868999, 4.520402762665313, 1586568238.7501, 1586568238.752138
3.455751918948773, 4.60766922526503, 1586568238.759926, 1586568238.761831
3.508111796508603, 4.677482395344803, 1586568238.769664, 1586568238.771592
3.560471674068432, 4.747295565424577, 1586568238.779501, 1586568238.781431
3.612831551628262, 4.817108735504349, 1586568238.789413, 1586568238.791016
3.665191429188092, 4.886921905584122, 1586568238.799064, 1586568238.802395
3.735004599267865, 4.97418836818384, 1586568238.810418, 1586568238.812582
3.787364476827695, 5.061454830783555, 1586568238.820762, 1586568238.82282
3.839724354387525, 5.131268000863329, 1586568238.830551, 1586568238.832584
3.909537524467298, 5.201081170943102, 1586568238.84034, 1586568238.84238
3.961897402027128, 5.270894341022875, 1586568238.850247, 1586568238.853356
4.014257279586958, 5.340707511102648, 1586568238.860927, 1586568238.863432
4.066617157146788, 5.427973973702365, 1586568238.871004, 1586568238.873407
4.118977034706617, 5.497787143782138, 1586568238.881357, 1586568238.88348
4.171336912266447, 5.567600313861911, 1586568238.890963, 1586568238.893335
4.223696789826278, 5.637413483941685, 1586568238.900857, 1586568238.904011
4.293509959906051, 5.707226654021458, 1586568238.912011, 1586568238.914052
4.34586983746588, 5.794493116621174, 1586568238.921785, 1586568238.923836
4.39822971502571, 5.864306286700947, 1586568238.931637, 1586568238.933668
4.450589592585541, 5.934119456780721, 1586568238.941597, 1586568238.943631
4.50294947014537, 6.003932626860493, 1586568238.951535, 1586568238.954608
4.5553093477052, 6.09119908946021, 1586568238.962443, 1586568238.964614
4.625122517784973, 6.178465552059927, 1586568238.972431, 1586568238.974601
4.677482395344803, 6.2482787221397, 1586568238.982438, 1586568238.984615
4.747295565424577, 6.318091892219472, 1586568238.992458, 1586568238.994745
4.799655442984406, 6.387905062299246, 1586568239.003583, 1586568239.005854
4.852015320544236, 6.475171524898963, 1586568239.012872, 1586568239.01539
4.904375198104066, 6.544984694978735, 1586568239.022576, 1586568239.024781
4.956735075663896, 6.614797865058509, 1586568239.032491, 1586568239.039664
5.009094953223726, 6.702064327658225, 1586568239.046423, 1586568239.049839
5.096361415823442, 6.789330790257942, 1586568239.058923, 1586568239.060836
5.148721293383272, 6.876597252857658, 1586568239.069015, 1586568239.070914
5.201081170943102, 6.946410422937432, 1586568239.078964, 1586568239.080873
5.253441048502932, 7.016223593017205, 1586568239.089063, 1586568239.09099
5.305800926062761, 7.086036763096978, 1586568239.099007, 1586568239.100909
5.375614096142535, 7.155849933176751, 1586568239.110324, 1586568239.112356
5.427973973702365, 7.243116395776467, 1586568239.12038, 1586568239.122435
5.480333851262194, 7.312929565856241, 1586568239.130463, 1586568239.132632
5.550147021341968, 7.400196028455957, 1586568239.140585, 1586568239.142659
5.602506898901797, 7.47000919853573, 1586568239.15048, 1586568239.152533
5.654866776461628, 7.539822368615503, 1586568239.161578, 1586568239.163616
5.707226654021458, 7.609635538695276, 1586568239.171351, 1586568239.173455
5.759586531581287, 7.67944870877505, 1586568239.181521, 1586568239.183548
5.829399701661061, 7.766715171374766, 1586568239.191034, 1586568239.193398
5.864306286700947, 7.83652834145454, 1586568239.200894, 1586568239.202937
5.934119456780721, 7.906341511534313, 1586568239.211859, 1586568239.213965
5.986479334340551, 7.976154681614086, 1586568239.221816, 1586568239.223942
6.03883921190038, 8.04596785169386, 1586568239.231566, 1586568239.233592
6.09119908946021, 8.133234314293576, 1586568239.241441, 1586568239.243478
6.14355896702004, 8.203047484373348, 1586568239.250976, 1586568239.253319
6.19591884457987, 8.272860654453122, 1586568239.262082, 1586568239.264446
6.2482787221397, 8.360127117052839, 1586568239.272317, 1586568239.274488
6.318091892219472, 8.429940287132611, 1586568239.282348, 1586568239.284579
6.370451769779303, 8.499753457212384, 1586568239.292462, 1586568239.294622
6.440264939859076, 8.569566627292158, 1586568239.302553, 1586568239.30476
6.492624817418905, 8.656833089891874, 1586568239.313527, 1586568239.315752
6.544984694978735, 8.726646259971647, 1586568239.322852, 1586568239.325406
6.597344572538566, 8.796459430051421, 1586568239.332681, 1586568239.33488
6.649704450098395, 8.866272600131195, 1586568239.342611, 1586568239.344836
6.702064327658225, 8.936085770210967, 1586568239.352636, 1586568239.354917
6.771877497737998, 9.023352232810684, 1586568239.363592, 1586568239.365859
6.824237375297828, 9.093165402890456, 1586568239.372898, 1586568239.375375
6.876597252857658, 9.16297857297023, 1586568239.382646, 1586568239.384915
6.928957130417488, 9.232791743050003, 1586568239.392642, 1586568239.394953
6.981317007977318, 9.320058205649719, 1586568239.402605, 1586568239.404798
7.051130178057091, 9.389871375729493, 1586568239.413738, 1586568239.415983
7.086036763096978, 9.459684545809266, 1586568239.423293, 1586568239.425598
7.155849933176751, 9.546951008408982, 1586568239.432759, 1586568239.439852
7.208209810736581, 9.651670763528642, 1586568239.446566, 1586568239.450014
7.295476273336297, 9.721483933608416, 1586568239.456566, 1586568239.460342
7.347836150896127, 9.808750396208131, 1586568239.469412, 1586568239.471541
7.400196028455957, 9.878563566287905, 1586568239.479739, 1586568239.482055
7.47000919853573, 9.948376736367679, 1586568239.48966, 1586568239.491559
7.52236907609556, 10.03564319896739, 1586568239.499529, 1586568239.501435
7.57472895365539, 10.10545636904717, 1586568239.509373, 1586568239.510994
7.62708883121522, 10.17526953912694, 1586568239.519672, 1586568239.521557
7.67944870877505, 10.24508270920671, 1586568239.529628, 1586568239.531521
7.749261878854823, 10.31489587928649, 1586568239.539628, 1586568239.54152
7.801621756414653, 10.38470904936626, 1586568239.549398, 1586568239.55102
7.853981633974483, 10.47197551196598, 1586568239.559301, 1586568239.560945
7.906341511534313, 10.54178868204575, 1586568239.56979, 1586568239.571724
7.958701389094142, 10.61160185212552, 1586568239.579594, 1586568239.58154
8.028514559173916, 10.6814150222053, 1586568239.589453, 1586568239.591352
8.080874436733746, 10.76868148480501, 1586568239.599668, 1586568239.601613
8.133234314293576, 10.83849465488479, 1586568239.609567, 1586568239.611551
8.185594191853404, 10.90830782496456, 1586568239.61959, 1586568239.621571
8.237954069413234, 10.97812099504433, 1586568239.629547, 1586568239.631533
8.290313946973065, 11.04793416512411, 1586568239.639554, 1586568239.641515
8.342673824532895, 11.13520062772382, 1586568239.649487, 1586568239.651429
8.412486994612669, 11.2050137978036, 1586568239.659519, 1586568239.661478
8.464846872172497, 11.27482696788337, 1586568239.670213, 1586568239.672279
8.517206749732328, 11.36209343048309, 1586568239.680263, 1586568239.682338
8.587019919812102, 11.43190660056286, 1586568239.690296, 1586568239.692372
8.639379797371932, 11.50171977064263, 1586568239.700326, 1586568239.702367
8.69173967493176, 11.58898623324235, 1586568239.710321, 1586568239.712357
8.744099552491591, 11.65879940332212, 1586568239.720775, 1586568239.722867
8.796459430051421, 11.7286125734019, 1586568239.730851, 1586568239.732921
8.866272600131195, 11.79842574348167, 1586568239.740704, 1586568239.742789
8.918632477691023, 11.86823891356144, 1586568239.750662, 1586568239.752729
8.970992355250853, 11.95550537616116, 1586568239.760471, 1586568239.762545
9.023352232810684, 12.02531854624093, 1586568239.771561, 1586568239.773632
9.075712110370514, 12.0951317163207, 1586568239.781577, 1586568239.783623
9.128071987930344, 12.16494488640048, 1586568239.791578, 1586568239.793623
9.180431865490174, 12.25221134900019, 1586568239.801415, 1586568239.803476
9.250245035569947, 12.32202451907997, 1586568239.811032, 1586568239.813427
9.302604913129775, 12.39183768915974, 1586568239.822201, 1586568239.824342
9.354964790689605, 12.47910415175946, 1586568239.83229, 1586568239.834502
9.424777960769379, 12.54891732183923, 1586568239.845951, 1586568239.84903
9.47713783832921, 12.65363707695889, 1586568239.855896, 1586568239.858963
9.52949771588904, 12.72345024703866, 1586568239.866029, 1586568239.87024
9.599310885968812, 12.82817000215832, 1586568239.876705, 1586568239.879978
9.651670763528642, 12.88052987971815, 1586568239.886531, 1586568239.889832
9.704030641088472, 12.95034304979793, 1586568239.896483, 1586568239.899885
9.773843811168245, 13.0201562198777, 1586568239.906512, 1586568239.909927
9.826203688728075, 13.10742268247741, 1586568239.916579, 1586568239.920715
9.878563566287905, 13.17723585255719, 1586568239.928264, 1586568239.930626
9.930923443847735, 13.26450231515691, 1586568239.938228, 1586568239.940639
9.983283321407566, 13.33431548523668, 1586568239.947809, 1586568239.950595
10.05309649148734, 13.40412865531645, 1586568239.958987, 1586568239.96086
10.12290966156711, 13.47394182539623, 1586568239.96981, 1586568239.971759
10.17526953912694, 13.543754995476, 1586568239.979587, 1586568239.981501
10.22762941668677, 13.61356816555577, 1586568239.989386, 1586568239.990996
10.2799892942466, 13.70083462815549, 1586568239.999059, 1586568240.000958
10.33234917180643, 13.77064779823526, 1586568240.009008, 1586568240.010915
10.38470904936626, 13.84046096831503, 1586568240.01906, 1586568240.022152
10.43706892692609, 13.92772743091475, 1586568240.029824, 1586568240.031745
10.50688209700587, 13.98008730847458, 1586568240.039581, 1586568240.041633
10.54178868204575, 14.04990047855435, 1586568240.049703, 1586568240.051613
10.61160185212552, 14.13716694115407, 1586568240.059518, 1586568240.061463
10.66396172968535, 14.20698011123384, 1586568240.069367, 1586568240.072315
10.71632160724518, 14.29424657383356, 1586568240.080331, 1586568240.082386
10.78613477732496, 14.36405974391333, 1586568240.090331, 1586568240.092354
10.83849465488479, 14.4338729139931, 1586568240.100391, 1586568240.102425
10.89085453244462, 14.50368608407288, 1586568240.110426, 1586568240.112461
10.94321441000445, 14.59095254667259, 1586568240.120289, 1586568240.123472
10.99557428756428, 14.66076571675237, 1586568240.131394, 1586568240.133464
11.06538745764405, 14.73057888683214, 1586568240.141034, 1586568240.143368
11.11774733520388, 14.80039205691192, 1586568240.150851, 1586568240.152889
11.17010721276371, 14.87020522699169, 1586568240.161704, 1586568240.163734
11.22246709032354, 14.9574716895914, 1586568240.171502, 1586568240.174719
11.27482696788337, 15.04473815219112, 1586568240.182573, 1586568240.184782
11.34464013796314, 15.11455132227089, 1586568240.192542, 1586568240.194727
11.39700001552297, 15.18436449235067, 1586568240.202606, 1586568240.204825
11.4493598930828, 15.25417766243044, 1586568240.212543, 1586568240.21474
11.50171977064263, 15.34144412503016, 1586568240.223575, 1586568240.225844
11.55407964820246, 15.41125729510993, 1586568240.232894, 1586568240.235389
11.60643952576229, 15.48107046518971, 1586568240.24591, 1586568240.249019
11.67625269584206, 15.58579022030936, 1586568240.255972, 1586568240.259411
11.7286125734019, 15.65560339038914, 1586568240.26614, 1586568240.26953
11.79842574348167, 15.72541656046891, 1586568240.277447, 1586568240.280279
11.8507856210415, 15.81268302306863, 1586568240.287613, 1586568240.290474
11.90314549860133, 15.89994948566834, 1586568240.297772, 1586568240.3006
11.95550537616116, 15.96976265574812, 1586568240.308258, 1586568240.310773
12.00786525372099, 16.03957582582789, 1586568240.3189, 1586568240.320782
12.07767842380076, 16.10938899590766, 1586568240.330142, 1586568240.332181
12.14749159388053, 16.19665545850738, 1586568240.339778, 1586568240.341665
12.18239817892042, 16.26646862858715, 1586568240.349496, 1586568240.351396
12.25221134900019, 16.33628179866693, 1586568240.359457, 1586568240.361339
12.30457122656002, 16.4060949687467, 1586568240.368938, 1586568240.370841
12.35693110411985, 16.47590813882647, 1586568240.380225, 1586568240.382285
12.42674427419963, 16.58062789394613, 1586568240.390111, 1586568240.392123
12.47910415175946, 16.65044106402591, 1586568240.399754, 1586568240.401649
12.51401073679934, 16.70280094158574, 1586568240.409521, 1586568240.411411
