motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
1.553343034274953, 2.042035224833366, 1586568606.41275, 1586568606.414982
1.605702911834783, 2.111848394913139, 1586568606.426617, 1586568606.430093
1.675516081914556, 2.234021442552742, 1586568606.437449, 1586568606.440296
1.727875959474386, 2.303834612632515, 1586568606.447808, 1586568606.450617
1.780235837034216, 2.373647782712288, 1586568606.459034, 1586568606.461322
1.850049007113989, 2.443460952792061, 1586568606.470247, 1586568606.472423
1.919862177193762, 2.548180707911721, 1586568606.480525, 1586568606.482576
1.972222054753592, 2.617993877991494, 1586568606.490535, 1586568606.492615
2.024581932313422, 2.687807048071268, 1586568606.500598, 1586568606.50266
2.076941809873252, 2.757620218151041, 1586568606.510709, 1586568606.512754
2.129301687433082, 2.827433388230814, 1586568606.521886, 1586568606.524268
2.181661564992912, 2.914699850830531, 1586568606.532446, 1586568606.534622
2.251474735072685, 2.984513020910303, 1586568606.542615, 1586568606.544809
2.303834612632515, 3.054326190990076, 1586568606.552655, 1586568606.554931
2.356194490192345, 3.141592653589793, 1586568606.562736, 1586568606.564955
2.426007660272118, 3.211405823669566, 1586568606.57382, 1586568606.57608
2.478367537831948, 3.28121899374934, 1586568606.589792, 1586568606.591722
2.565634000431665, 3.403392041388942, 1586568606.599691, 1586568606.601639
2.617993877991494, 3.473205211468716, 1586568606.609685, 1586568606.611639
2.670353755551324, 3.543018381548489, 1586568606.619819, 1586568606.622709
2.740166925631097, 3.630284844148206, 1586568606.63065, 1586568606.632704
2.792526803190927, 3.700098014227978, 1586568606.640874, 1586568606.642954
2.844886680750757, 3.769911184307752, 1586568606.650995, 1586568606.65339
2.914699850830531, 3.857177646907468, 1586568606.661459, 1586568606.663678
2.96705972839036, 3.926990816987241, 1586568606.672475, 1586568606.674679
3.01941960595019, 4.014257279586958, 1586568606.68256, 1586568606.684762
3.089232776029963, 4.084070449666731, 1586568606.692632, 1586568606.694873
3.12413936106985, 4.153883619746504, 1586568606.702705, 1586568606.704917
3.193952531149623, 4.223696789826278, 1586568606.71269, 1586568606.714947
3.246312408709453, 4.293509959906051, 1586568606.723832, 1586568606.726088
3.298672286269283, 4.380776422505767, 1586568606.73352, 1586568606.735759
3.351032163829113, 4.450589592585541, 1586568606.743317, 1586568606.745584
3.403392041388942, 4.520402762665313, 1586568606.75292, 1586568606.75543
3.473205211468716, 4.590215932745087, 1586568606.762724, 1586568606.764962
3.525565089028546, 4.677482395344803, 1586568606.773739, 1586568606.775986
3.577924966588375, 4.747295565424577, 1586568606.783352, 1586568606.785653
3.630284844148206, 4.817108735504349, 1586568606.792907, 1586568606.795696
3.682644721708035, 4.886921905584122, 1586568606.80294, 1586568606.805709
3.735004599267865, 4.956735075663896, 1586568606.81344, 1586568606.815725
3.787364476827695, 5.026548245743669, 1586568606.829836, 1586568606.831754
3.892084231947355, 5.148721293383272, 1586568606.840112, 1586568606.842207
3.961897402027128, 5.235987755982989, 1586568606.850348, 1586568606.852456
4.014257279586958, 5.305800926062761, 1586568606.86046, 1586568606.862553
4.066617157146788, 5.393067388662478, 1586568606.870497, 1586568606.872578
4.118977034706617, 5.462880558742251, 1586568606.881435, 1586568606.883519
4.171336912266447, 5.532693728822025, 1586568606.891446, 1586568606.893523
4.223696789826278, 5.602506898901797, 1586568606.901446, 1586568606.903538
4.276056667386107, 5.672320068981571, 1586568606.91147, 1586568606.913562
4.34586983746588, 5.759586531581287, 1586568606.921637, 1586568606.923704
4.39822971502571, 5.829399701661061, 1586568606.932622, 1586568606.934812
4.468042885105484, 5.916666164260777, 1586568606.942676, 1586568606.944933
4.520402762665313, 5.986479334340551, 1586568606.952637, 1586568606.954833
4.572762640225144, 6.073745796940266, 1586568606.962598, 1586568606.964869
4.625122517784973, 6.14355896702004, 1586568606.972676, 1586568606.974904
4.677482395344803, 6.213372137099814, 1586568606.983423, 1586568606.98568
4.729842272904633, 6.283185307179586, 1586568606.992835, 1586568606.995355
4.799655442984406, 6.370451769779303, 1586568607.002724, 1586568607.004969
4.852015320544236, 6.440264939859076, 1586568607.012848, 1586568607.015348
4.904375198104066, 6.510078109938849, 1586568607.02277, 1586568607.025048
4.956735075663896, 6.579891280018622, 1586568607.033469, 1586568607.035717
5.009094953223726, 6.649704450098395, 1586568607.04296, 1586568607.045578
5.061454830783555, 6.719517620178169, 1586568607.052897, 1586568607.05542
5.113814708343385, 6.806784082777884, 1586568607.06272, 1586568607.064933
5.183627878423159, 6.876597252857658, 1586568607.072729, 1586568607.074958
5.235987755982989, 6.946410422937432, 1586568607.083339, 1586568607.085608
5.288347633542818, 7.016223593017205, 1586568607.092761, 1586568607.095008
5.340707511102648, 7.086036763096978, 1586568607.102733, 1586568607.104991
5.393067388662478, 7.173303225696695, 1586568607.112716, 1586568607.114933
5.445427266222308, 7.243116395776467, 1586568607.122654, 1586568607.124831
5.497787143782138, 7.312929565856241, 1586568607.133682, 1586568607.135908
5.550147021341968, 7.382742735936014, 1586568607.143442, 1586568607.1457
5.602506898901797, 7.47000919853573, 1586568607.152847, 1586568607.156136
5.672320068981571, 7.539822368615503, 1586568607.163488, 1586568607.165744
5.7246799465414, 7.609635538695276, 1586568607.172909, 1586568607.175413
5.777039824101231, 7.67944870877505, 1586568607.184087, 1586568607.18647
5.829399701661061, 7.766715171374766, 1586568607.193572, 1586568607.195781
5.88175957922089, 7.819075048934597, 1586568607.202951, 1586568607.205442
5.934119456780721, 7.906341511534313, 1586568607.212725, 1586568607.214981
5.986479334340551, 7.976154681614086, 1586568607.226723, 1586568607.230952
6.056292504420323, 8.09832772925369, 1586568607.239797, 1586568607.241696
6.126105674500097, 8.168140899333462, 1586568607.249924, 1586568607.25186
6.19591884457987, 8.237954069413234, 1586568607.259798, 1586568607.261716
6.2482787221397, 8.307767239493009, 1586568607.269686, 1586568607.271597
6.300638599699529, 8.377580409572781, 1586568607.279692, 1586568607.282551
6.35299847725936, 8.464846872172497, 1586568607.290461, 1586568607.292516
6.422811647339132, 8.552113334772214, 1586568607.300573, 1586568607.302651
6.475171524898963, 8.621926504851988, 1586568607.310581, 1586568607.312644
6.527531402458793, 8.69173967493176, 1586568607.320602, 1586568607.322781
6.579891280018622, 8.761552845011535, 1586568607.330769, 1586568607.334022
6.632251157578453, 8.848819307611251, 1586568607.342039, 1586568607.344197
6.684611035138281, 8.936085770210967, 1586568607.352075, 1586568607.3542
6.754424205218056, 9.00589894029074, 1586568607.362197, 1586568607.364414
6.824237375297828, 9.075712110370514, 1586568607.372537, 1586568607.374712
6.876597252857658, 9.145525280450288, 1586568607.383736, 1586568607.385984
6.928957130417488, 9.21533845053006, 1586568607.393374, 1586568607.395634
6.981317007977318, 9.302604913129775, 1586568607.402784, 1586568607.40503
7.033676885537147, 9.372418083209549, 1586568607.412836, 1586568607.415347
7.086036763096978, 9.442231253289323, 1586568607.422704, 1586568607.424927
7.138396640656808, 9.512044423369096, 1586568607.432801, 1586568607.436182
7.208209810736581, 9.599310885968812, 1586568607.443542, 1586568607.445773
7.260569688296411, 9.669124056048586, 1586568607.453496, 1586568607.455988
7.312929565856241, 9.738937226128359, 1586568607.463531, 1586568607.465911
7.365289443416071, 9.808750396208131, 1586568607.473612, 1586568607.476147
7.4176493209759, 9.896016858807847, 1586568607.483546, 1586568607.486619
7.487462491055674, 9.965830028887622, 1586568607.493829, 1586568607.496062
7.539822368615503, 10.01818990644745, 1586568607.503446, 1586568607.5057
7.592182246175334, 10.08800307652723, 1586568607.512831, 1586568607.515339
7.644542123735164, 10.17526953912694, 1586568607.522867, 1586568607.525372
7.696902001294993, 10.24508270920671, 1586568607.532825, 1586568607.536161
7.766715171374766, 10.31489587928649, 1586568607.543558, 1586568607.545858
7.819075048934597, 10.38470904936626, 1586568607.553302, 1586568607.555589
7.871434926494427, 10.45452221944603, 1586568607.562948, 1586568607.565458
7.923794804054255, 10.54178868204575, 1586568607.572736, 1586568607.574985
7.976154681614086, 10.61160185212552, 1586568607.582723, 1586568607.584959
8.04596785169386, 10.6814150222053, 1586568607.59339, 1586568607.595646
8.09832772925369, 10.75122819228507, 1586568607.602832, 1586568607.605577
8.150687606813518, 10.82104136236484, 1586568607.612786, 1586568607.615019
8.203047484373348, 10.89085453244462, 1586568607.626726, 1586568607.630119
8.290313946973065, 11.01302758008422, 1586568607.638874, 1586568607.640786
8.342673824532895, 11.08284075016399, 1586568607.649317, 1586568607.650989
8.412486994612669, 11.15265392024376, 1586568607.659657, 1586568607.661605
8.464846872172497, 11.23992038284348, 1586568607.669774, 1586568607.671677
8.517206749732328, 11.30973355292326, 1586568607.67962, 1586568607.681537
8.569566627292158, 11.37954672300303, 1586568607.690289, 1586568607.692341
8.639379797371932, 11.46681318560275, 1586568607.700481, 1586568607.702585
8.69173967493176, 11.53662635568252, 1586568607.710496, 1586568607.712578
8.744099552491591, 11.60643952576229, 1586568607.720661, 1586568607.722713
8.796459430051421, 11.69370598836201, 1586568607.730711, 1586568607.732755
8.848819307611251, 11.76351915844178, 1586568607.741728, 1586568607.743998
8.918632477691023, 11.83333232852155, 1586568607.751857, 1586568607.753995
8.970992355250853, 11.92059879112127, 1586568607.761828, 1586568607.763975
9.023352232810684, 11.99041196120104, 1586568607.771856, 1586568607.774005
9.075712110370514, 12.06022513128082, 1586568607.78214, 1586568607.784304
9.145525280450288, 12.14749159388053, 1586568607.793694, 1586568607.795988
9.197885158010116, 12.21730476396031, 1586568607.803404, 1586568607.805687
9.250245035569947, 12.30457122656002, 1586568607.812858, 1586568607.815358
9.302604913129775, 12.3743843966398, 1586568607.822686, 1586568607.82493
9.354964790689605, 12.44419756671957, 1586568607.832755, 1586568607.835007
9.407324668249437, 12.51401073679934, 1586568607.844058, 1586568607.846219
9.47713783832921, 12.60127719939906, 1586568607.853544, 1586568607.85579
9.52949771588904, 12.67109036947883, 1586568607.862966, 1586568607.865425
9.581857593448868, 12.74090353955861, 1586568607.87268, 1586568607.87501
9.634217471008698, 12.81071670963838, 1586568607.882676, 1586568607.884921
9.68657734856853, 12.88052987971815, 1586568607.893985, 1586568607.896192
9.756390518648303, 12.96779634231787, 1586568607.903541, 1586568607.905779
9.808750396208131, 13.03760951239764, 1586568607.913357, 1586568607.915618
9.861110273767961, 13.10742268247741, 1586568607.922894, 1586568607.925421
9.913470151327791, 13.17723585255719, 1586568607.932713, 1586568607.934935
9.965830028887622, 13.26450231515691, 1586568607.943842, 1586568607.946076
10.01818990644745, 13.33431548523668, 1586568607.953475, 1586568607.955716
10.07054978400728, 13.40412865531645, 1586568607.963386, 1586568607.965677
10.14036295408705, 13.47394182539623, 1586568607.972879, 1586568607.975411
10.19272283164689, 13.543754995476, 1586568607.982783, 1586568607.985028
10.24508270920671, 13.61356816555577, 1586568607.994038, 1586568607.996226
10.29744258676655, 13.70083462815549, 1586568608.003525, 1586568608.005797
10.34980246432637, 13.77064779823526, 1586568608.013356, 1586568608.015665
10.4021623418862, 13.84046096831503, 1586568608.026555, 1586568608.029982
10.48942880448592, 13.94518072343469, 1586568608.036652, 1586568608.040091
10.54178868204575, 14.03244718603441, 1586568608.049057, 1586568608.050959
10.61160185212552, 14.10226035611418, 1586568608.059468, 1586568608.061399
10.66396172968535, 14.17207352619396, 1586568608.069454, 1586568608.071387
10.71632160724518, 14.25933998879367, 1586568608.079649, 1586568608.081591
10.76868148480501, 14.32915315887344, 1586568608.089607, 1586568608.091539
10.82104136236484, 14.39896632895322, 1586568608.100465, 1586568608.102538
10.89085453244462, 14.48623279155294, 1586568608.110582, 1586568608.112613
10.94321441000445, 14.55604596163271, 1586568608.120568, 1586568608.122624
11.01302758008422, 14.64331242423242, 1586568608.130533, 1586568608.132626
11.06538745764405, 14.7131255943122, 1586568608.140727, 1586568608.142807
11.11774733520388, 14.78293876439197, 1586568608.151498, 1586568608.15358
11.17010721276371, 14.85275193447174, 1586568608.16249, 1586568608.164662
11.23992038284348, 14.94001839707146, 1586568608.17255, 1586568608.174783
11.29228026040331, 15.00983156715123, 1586568608.182632, 1586568608.184818
11.34464013796314, 15.09709802975095, 1586568608.192833, 1586568608.195343
11.39700001552297, 15.16691119983073, 1586568608.203564, 1586568608.205787
11.4493598930828, 15.2367243699105, 1586568608.212959, 1586568608.215477
11.50171977064263, 15.30653753999027, 1586568608.222742, 1586568608.225012
11.5715329407224, 15.39380400258999, 1586568608.232897, 1586568608.235469
11.60643952576229, 15.46361717266976, 1586568608.242832, 1586568608.245395
11.67625269584206, 15.53343034274953, 1586568608.253585, 1586568608.255844
11.7286125734019, 15.60324351282931, 1586568608.263417, 1586568608.265692
11.78097245096173, 15.67305668290908, 1586568608.27291, 1586568608.275444
11.83333232852155, 15.7603231455088, 1586568608.282913, 1586568608.285469
11.88569220608138, 15.83013631558857, 1586568608.292871, 1586568608.295422
11.93805208364122, 15.89994948566834, 1586568608.30379, 1586568608.306077
11.99041196120104, 15.96976265574812, 1586568608.313502, 1586568608.315807
12.04277183876088, 16.03957582582789, 1586568608.323465, 1586568608.325725
12.0951317163207, 16.12684228842761, 1586568608.332875, 1586568608.335411
12.16494488640048, 16.19665545850738, 1586568608.342725, 1586568608.344956
12.21730476396031, 16.26646862858715, 1586568608.353781, 1586568608.356036
12.26966464152014, 16.33628179866693, 1586568608.363624, 1586568608.365876
12.32202451907997, 16.4060949687467, 1586568608.373335, 1586568608.375605
12.3743843966398, 16.47590813882647, 1586568608.382843, 1586568608.385388
12.42674427419963, 16.56317460142619, 1586568608.392697, 1586568608.39494
12.47910415175946, 16.63298777150596, 1586568608.404194, 1586568608.406292
12.53146402931929, 16.72025423410568, 1586568608.413513, 1586568608.415782
