motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
5.777039824101231, 7.714355293814937, 1586568707.179628, 1586568707.181537
5.829399701661061, 7.78416846389471, 1586568707.189563, 1586568707.191513
5.88175957922089, 7.853981633974483, 1586568707.200543, 1586568707.202599
5.951572749300663, 7.941248096574199, 1586568707.210478, 1586568707.212524
6.021385919380437, 8.011061266653972, 1586568707.220622, 1586568707.22268
6.073745796940266, 8.09832772925369, 1586568707.23071, 1586568707.232721
6.126105674500097, 8.168140899333462, 1586568707.240569, 1586568707.242582
6.178465552059927, 8.237954069413234, 1586568707.25166, 1586568707.253697
6.230825429619756, 8.307767239493009, 1586568707.261768, 1586568707.263794
6.283185307179586, 8.377580409572781, 1586568707.271703, 1586568707.273745
6.335545184739416, 8.447393579652555, 1586568707.281555, 1586568707.283604
6.40535835481919, 8.517206749732328, 1586568707.291437, 1586568707.293504
6.457718232379019, 8.604473212332046, 1586568707.302368, 1586568707.304552
6.510078109938849, 8.69173967493176, 1586568707.312369, 1586568707.314561
6.579891280018622, 8.761552845011535, 1586568707.322611, 1586568707.324768
6.632251157578453, 8.831366015091307, 1586568707.33263, 1586568707.33478
6.684611035138281, 8.901179185171081, 1586568707.342606, 1586568707.344832
6.736970912698112, 8.970992355250853, 1586568707.353848, 1586568707.356109
6.789330790257942, 9.05825881785057, 1586568707.363469, 1586568707.36572
6.841690667817772, 9.128071987930344, 1586568707.372842, 1586568707.375049
6.894050545377602, 9.197885158010116, 1586568707.38267, 1586568707.38487
6.963863715457374, 9.267698328089889, 1586568707.392781, 1586568707.39504
7.016223593017205, 9.337511498169663, 1586568707.404048, 1586568707.406223
7.068583470577034, 9.442231253289323, 1586568707.413481, 1586568707.415729
7.120943348136864, 9.494591130849154, 1586568707.422838, 1586568707.425063
7.173303225696695, 9.564404300928926, 1586568707.432681, 1586568707.435012
7.243116395776467, 9.634217471008698, 1586568707.442712, 1586568707.445345
7.295476273336297, 9.721483933608416, 1586568707.453986, 1586568707.456274
7.347836150896127, 9.808750396208131, 1586568707.463616, 1586568707.466149
7.400196028455957, 9.861110273767961, 1586568707.473514, 1586568707.475739
7.452555906015788, 9.948376736367679, 1586568707.482902, 1586568707.485415
7.52236907609556, 10.01818990644745, 1586568707.492739, 1586568707.494974
7.57472895365539, 10.08800307652723, 1586568707.507544, 1586568707.510331
7.644542123735164, 10.21017612416683, 1586568707.51782, 1586568707.520623
7.696902001294993, 10.2799892942466, 1586568707.528873, 1586568707.530808
7.766715171374766, 10.34980246432637, 1586568707.539368, 1586568707.540981
7.83652834145454, 10.43706892692609, 1586568707.549371, 1586568707.550994
7.888888219014369, 10.50688209700587, 1586568707.560025, 1586568707.562054
7.941248096574199, 10.57669526708564, 1586568707.569824, 1586568707.571721
7.993607974134028, 10.64650843716541, 1586568707.579614, 1586568707.581515
8.04596785169386, 10.71632160724518, 1586568707.589414, 1586568707.591491
8.09832772925369, 10.8035880698449, 1586568707.599492, 1586568707.601395
8.150687606813518, 10.87340123992467, 1586568707.60963, 1586568707.611551
8.220500776893292, 10.94321441000445, 1586568707.619735, 1586568707.621655
8.272860654453122, 11.01302758008422, 1586568707.629628, 1586568707.631562
8.325220532012953, 11.08284075016399, 1586568707.63963, 1586568707.64159
8.377580409572781, 11.17010721276371, 1586568707.64962, 1586568707.651551
8.429940287132611, 11.23992038284348, 1586568707.660257, 1586568707.662353
8.499753457212384, 11.3271868454432, 1586568707.670354, 1586568707.672444
8.552113334772214, 11.39700001552297, 1586568707.680733, 1586568707.682866
8.604473212332046, 11.46681318560275, 1586568707.690809, 1586568707.692928
8.656833089891874, 11.55407964820246, 1586568707.700893, 1586568707.703281
8.709192967451704, 11.62389281828224, 1586568707.712145, 1586568707.714329
8.779006137531477, 11.71115928088195, 1586568707.722458, 1586568707.724777
8.831366015091307, 11.78097245096173, 1586568707.732671, 1586568707.734857
8.883725892651137, 11.8507856210415, 1586568707.742646, 1586568707.744886
8.953539062730911, 11.92059879112127, 1586568707.752685, 1586568707.756019
9.00589894029074, 11.99041196120104, 1586568707.763385, 1586568707.765673
9.05825881785057, 12.07767842380076, 1586568707.773288, 1586568707.775603
9.1106186954104, 12.14749159388053, 1586568707.782797, 1586568707.785036
9.16297857297023, 12.21730476396031, 1586568707.792651, 1586568707.794846
9.21533845053006, 12.28711793404008, 1586568707.802679, 1586568707.804896
9.285151620609833, 12.3743843966398, 1586568707.813655, 1586568707.815887
9.337511498169663, 12.44419756671957, 1586568707.823302, 1586568707.825578
9.389871375729493, 12.51401073679934, 1586568707.832796, 1586568707.835053
9.442231253289323, 12.58382390687911, 1586568707.84271, 1586568707.844931
9.494591130849154, 12.65363707695889, 1586568707.852674, 1586568707.855045
9.546951008408982, 12.74090353955861, 1586568707.863436, 1586568707.86568
9.616764178488754, 12.81071670963838, 1586568707.872778, 1586568707.875004
9.669124056048586, 12.88052987971815, 1586568707.882684, 1586568707.884864
9.721483933608416, 12.95034304979793, 1586568707.892643, 1586568707.894822
9.773843811168245, 13.0201562198777, 1586568707.906628, 1586568707.910797
9.861110273767961, 13.1423292675173, 1586568707.919399, 1586568707.92103
9.913470151327791, 13.22959573011702, 1586568707.929426, 1586568707.931314
9.965830028887622, 13.29940890019679, 1586568707.938988, 1586568707.940863
10.03564319896739, 13.36922207027656, 1586568707.949317, 1586568707.950945
10.08800307652723, 13.43903524035634, 1586568707.958979, 1586568707.962044
10.14036295408705, 13.50884841043611, 1586568707.969817, 1586568707.971714
10.19272283164689, 13.57866158051589, 1586568707.979795, 1586568707.981681
10.24508270920671, 13.6659280431156, 1586568707.989621, 1586568707.991636
10.31489587928649, 13.73574121319537, 1586568707.999531, 1586568708.00143
10.36725575684632, 13.80555438327515, 1586568708.009365, 1586568708.012272
10.41961563440615, 13.89282084587486, 1586568708.020179, 1586568708.022186
10.48942880448592, 13.96263401595464, 1586568708.029948, 1586568708.031848
10.52433538952581, 14.03244718603441, 1586568708.040071, 1586568708.04207
10.59414855960558, 14.10226035611418, 1586568708.049754, 1586568708.051645
10.62905514464547, 14.17207352619396, 1586568708.05967, 1586568708.062472
10.69886831472524, 14.25933998879367, 1586568708.070391, 1586568708.072428
10.76868148480501, 14.32915315887344, 1586568708.080476, 1586568708.082514
10.82104136236484, 14.39896632895322, 1586568708.090468, 1586568708.092492
10.87340123992467, 14.46877949903299, 1586568708.10054, 1586568708.102598
10.9257611174845, 14.53859266911277, 1586568708.110496, 1586568708.113744
10.97812099504433, 14.62585913171248, 1586568708.121637, 1586568708.12379
11.03048087260416, 14.69567230179226, 1586568708.131598, 1586568708.133624
11.08284075016399, 14.76548547187203, 1586568708.141432, 1586568708.143508
11.15265392024376, 14.8352986419518, 1586568708.151009, 1586568708.15335
11.2050137978036, 14.90511181203158, 1586568708.162098, 1586568708.1654
11.25737367536342, 14.99237827463129, 1586568708.172855, 1586568708.175411
11.3271868454432, 15.07964473723101, 1586568708.182672, 1586568708.184883
11.37954672300303, 15.14945790731078, 1586568708.192626, 1586568708.194788
11.43190660056286, 15.21927107739055, 1586568708.202677, 1586568708.204871
11.48426647812269, 15.28908424747033, 1586568708.212748, 1586568708.216096
11.53662635568252, 15.3588974175501, 1586568708.223392, 1586568708.225608
11.58898623324235, 15.42871058762987, 1586568708.2328, 1586568708.235033
11.64134611080218, 15.51597705022959, 1586568708.242676, 1586568708.244917
11.69370598836201, 15.58579022030936, 1586568708.252655, 1586568708.254827
11.74606586592184, 15.65560339038914, 1586568708.262661, 1586568708.26608
11.81587903600161, 15.72541656046891, 1586568708.273432, 1586568708.275668
11.8507856210415, 15.81268302306863, 1586568708.282886, 1586568708.285408
11.92059879112127, 15.8824961931484, 1586568708.292691, 1586568708.294881
11.9729586686811, 15.95230936322817, 1586568708.30663, 1586568708.31018
12.04277183876088, 16.07448241086778, 1586568708.318995, 1586568708.320868
12.11258500884065, 16.14429558094755, 1586568708.329353, 1586568708.330985
12.16494488640048, 16.21410875102732, 1586568708.339393, 1586568708.341006
12.21730476396031, 16.30137521362704, 1586568708.34936, 1586568708.350978
12.26966464152014, 16.37118838370681, 1586568708.359016, 1586568708.360892
12.33947781159991, 16.44100155378658, 1586568708.370076, 1586568708.372073
12.39183768915974, 16.51081472386636, 1586568708.379793, 1586568708.381677
12.44419756671957, 16.58062789394613, 1586568708.389534, 1586568708.391421
12.4965574442794, 16.66789435654585, 1586568708.399659, 1586568708.40158
12.54891732183923, 16.73770752662562, 1586568708.409497, 1586568708.411419
