motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
2.705260340591211, 3.595378259108319, 1586568842.771488, 1586568842.773544
2.757620218151041, 3.665191429188092, 1586568842.78144, 1586568842.78349
2.80998009571087, 3.735004599267865, 1586568842.792371, 1586568842.794574
2.879793265790644, 3.822271061867582, 1586568842.802501, 1586568842.804704
2.932153143350474, 3.892084231947355, 1586568842.812691, 1586568842.814929
3.001966313430247, 3.961897402027128, 1586568842.822731, 1586568842.824987
3.054326190990076, 4.031710572106902, 1586568842.832722, 1586568842.834981
3.106686068549907, 4.118977034706617, 1586568842.844008, 1586568842.84616
3.159045946109736, 4.206243497306335, 1586568842.853703, 1586568842.855959
3.211405823669566, 4.258603374866164, 1586568842.863352, 1586568842.865641
3.263765701229397, 4.328416544945937, 1586568842.872898, 1586568842.875401
3.333578871309169, 4.415683007545653, 1586568842.882728, 1586568842.884994
3.385938748868999, 4.485496177625427, 1586568842.893708, 1586568842.896118
3.438298626428829, 4.5553093477052, 1586568842.903563, 1586568842.905816
3.490658503988659, 4.625122517784973, 1586568842.913432, 1586568842.915717
3.543018381548489, 4.71238898038469, 1586568842.922944, 1586568842.925486
3.595378259108319, 4.782202150464463, 1586568842.932829, 1586568842.935369
3.665191429188092, 4.852015320544236, 1586568842.944191, 1586568842.946366
3.717551306747922, 4.939281783143953, 1586568842.95362, 1586568842.95609
3.769911184307752, 4.991641660703783, 1586568842.963652, 1586568842.966041
3.822271061867582, 5.078908123303498, 1586568842.973722, 1586568842.976017
3.874630939427412, 5.148721293383272, 1586568842.983565, 1586568842.985829
3.926990816987241, 5.218534463463045, 1586568842.994439, 1586568842.996528
3.979350694547071, 5.305800926062761, 1586568843.003617, 1586568843.005875
4.049163864626845, 5.358160803622591, 1586568843.01344, 1586568843.015873
4.101523742186674, 5.445427266222308, 1586568843.023425, 1586568843.025733
4.153883619746504, 5.515240436302081, 1586568843.033301, 1586568843.035655
4.206243497306335, 5.585053606381854, 1586568843.042922, 1586568843.046373
4.258603374866164, 5.672320068981571, 1586568843.053626, 1586568843.055853
4.310963252425994, 5.7246799465414, 1586568843.063405, 1586568843.065691
4.363323129985823, 5.811946409141117, 1586568843.072881, 1586568843.075456
4.433136300065597, 5.88175957922089, 1586568843.086718, 1586568843.090162
4.50294947014537, 6.003932626860493, 1586568843.099052, 1586568843.10094
4.572762640225144, 6.073745796940266, 1586568843.109701, 1586568843.11164
4.625122517784973, 6.14355896702004, 1586568843.119601, 1586568843.121554
4.677482395344803, 6.230825429619756, 1586568843.129558, 1586568843.131501
4.729842272904633, 6.300638599699529, 1586568843.139655, 1586568843.141589
4.782202150464463, 6.370451769779303, 1586568843.150523, 1586568843.152693
4.852015320544236, 6.457718232379019, 1586568843.161544, 1586568843.163599
4.904375198104066, 6.527531402458793, 1586568843.171572, 1586568843.173603
4.956735075663896, 6.597344572538566, 1586568843.181466, 1586568843.183525
5.009094953223726, 6.667157742618339, 1586568843.19139, 1586568843.193484
5.061454830783555, 6.754424205218056, 1586568843.202422, 1586568843.204598
5.131268000863329, 6.841690667817772, 1586568843.212648, 1586568843.214868
5.183627878423159, 6.911503837897546, 1586568843.222709, 1586568843.224934
5.235987755982989, 6.981317007977318, 1586568843.23272, 1586568843.234982
5.305800926062761, 7.051130178057091, 1586568843.242956, 1586568843.245498
5.358160803622591, 7.120943348136864, 1586568843.253377, 1586568843.255636
5.410520681182422, 7.190756518216637, 1586568843.262864, 1586568843.265379
5.462880558742251, 7.260569688296411, 1586568843.272715, 1586568843.274978
5.515240436302081, 7.330382858376185, 1586568843.28269, 1586568843.28539
5.567600313861911, 7.4176493209759, 1586568843.292743, 1586568843.294977
5.619960191421741, 7.487462491055674, 1586568843.303718, 1586568843.306
5.689773361501514, 7.557275661135447, 1586568843.313448, 1586568843.31574
5.742133239061344, 7.62708883121522, 1586568843.322963, 1586568843.325488
5.794493116621174, 7.714355293814937, 1586568843.332954, 1586568843.335603
5.846852994181003, 7.78416846389471, 1586568843.342841, 1586568843.345355
5.899212871740834, 7.853981633974483, 1586568843.353844, 1586568843.356112
5.951572749300663, 7.941248096574199, 1586568843.363466, 1586568843.36572
6.003932626860493, 7.993607974134028, 1586568843.373415, 1586568843.37567
6.073745796940266, 8.063421144213804, 1586568843.38297, 1586568843.385637
6.126105674500097, 8.133234314293576, 1586568843.392864, 1586568843.395397
6.178465552059927, 8.220500776893292, 1586568843.404279, 1586568843.406365
6.2482787221397, 8.307767239493009, 1586568843.413649, 1586568843.416023
6.283185307179586, 8.360127117052839, 1586568843.423393, 1586568843.425662
6.335545184739416, 8.429940287132611, 1586568843.432906, 1586568843.435436
6.387905062299246, 8.499753457212384, 1586568843.44282, 1586568843.445305
6.457718232379019, 8.587019919812102, 1586568843.453967, 1586568843.45613
6.510078109938849, 8.674286382411818, 1586568843.463486, 1586568843.465767
6.562437987498679, 8.726646259971647, 1586568843.473318, 1586568843.475605
6.614797865058509, 8.796459430051421, 1586568843.487412, 1586568843.490233
6.702064327658225, 8.918632477691023, 1586568843.497452, 1586568843.50028
6.754424205218056, 9.00589894029074, 1586568843.507638, 1586568843.51045
6.806784082777884, 9.075712110370514, 1586568843.517758, 1586568843.520555
6.859143960337715, 9.145525280450288, 1586568843.528874, 1586568843.530788
6.911503837897546, 9.21533845053006, 1586568843.539406, 1586568843.541306
6.981317007977318, 9.285151620609833, 1586568843.549414, 1586568843.551466
7.033676885537147, 9.372418083209549, 1586568843.560346, 1586568843.562387
7.103490055616922, 9.459684545809266, 1586568843.570401, 1586568843.572448
7.155849933176751, 9.52949771588904, 1586568843.580441, 1586568843.582485
7.208209810736581, 9.599310885968812, 1586568843.590542, 1586568843.592584
7.278022980816354, 9.669124056048586, 1586568843.600634, 1586568843.603766
7.330382858376185, 9.756390518648303, 1586568843.611756, 1586568843.614218
7.382742735936014, 9.826203688728075, 1586568843.62242, 1586568843.624959
7.452555906015788, 9.913470151327791, 1586568843.632831, 1586568843.635754
7.504915783575616, 9.983283321407566, 1586568843.64295, 1586568843.645446
7.557275661135447, 10.05309649148734, 1586568843.652788, 1586568843.656167
7.609635538695276, 10.157816246607, 1586568843.663501, 1586568843.665853
7.67944870877505, 10.21017612416683, 1586568843.67337, 1586568843.675638
7.731808586334879, 10.2799892942466, 1586568843.68283, 1586568843.685333
7.78416846389471, 10.34980246432637, 1586568843.692834, 1586568843.695383
7.83652834145454, 10.41961563440615, 1586568843.702738, 1586568843.706098
7.888888219014369, 10.50688209700587, 1586568843.713493, 1586568843.715765
7.958701389094142, 10.57669526708564, 1586568843.722975, 1586568843.725468
8.011061266653972, 10.64650843716541, 1586568843.732764, 1586568843.735059
8.063421144213804, 10.71632160724518, 1586568843.742721, 1586568843.74496
8.115781021773632, 10.78613477732496, 1586568843.752834, 1586568843.756218
8.168140899333462, 10.87340123992467, 1586568843.763465, 1586568843.765717
8.220500776893292, 10.94321441000445, 1586568843.772958, 1586568843.775479
8.272860654453122, 11.01302758008422, 1586568843.782761, 1586568843.784988
8.342673824532895, 11.08284075016399, 1586568843.792752, 1586568843.795385
8.395033702092725, 11.17010721276371, 1586568843.802718, 1586568843.80498
8.447393579652555, 11.23992038284348, 1586568843.813551, 1586568843.815792
8.499753457212384, 11.30973355292326, 1586568843.823354, 1586568843.825651
8.552113334772214, 11.37954672300303, 1586568843.832944, 1586568843.835613
8.604473212332046, 11.4493598930828, 1586568843.843362, 1586568843.845655
8.656833089891874, 11.51917306316258, 1586568843.852917, 1586568843.855422
8.726646259971647, 11.60643952576229, 1586568843.863333, 1586568843.865607
8.779006137531477, 11.67625269584206, 1586568843.872878, 1586568843.875405
8.831366015091307, 11.74606586592184, 1586568843.887629, 1586568843.890446
8.901179185171081, 11.86823891356144, 1586568843.898284, 1586568843.90064
8.970992355250853, 11.93805208364122, 1586568843.909854, 1586568843.911784
9.023352232810684, 12.00786525372099, 1586568843.919802, 1586568843.921715
9.075712110370514, 12.07767842380076, 1586568843.929664, 1586568843.931725
9.145525280450288, 12.16494488640048, 1586568843.939878, 1586568843.941779
9.197885158010116, 12.23475805648025, 1586568843.949939, 1586568843.95187
9.250245035569947, 12.30457122656002, 1586568843.960472, 1586568843.962587
9.302604913129775, 12.39183768915974, 1586568843.970548, 1586568843.972576
9.354964790689605, 12.47910415175946, 1586568843.980664, 1586568843.982703
9.424777960769379, 12.54891732183923, 1586568843.990575, 1586568843.99261
9.47713783832921, 12.618730491919, 1586568844.000613, 1586568844.002661
9.52949771588904, 12.68854366199878, 1586568844.012043, 1586568844.014177
9.581857593448868, 12.77581012459849, 1586568844.022189, 1586568844.02443
9.651670763528642, 12.86307658719821, 1586568844.032493, 1586568844.034703
9.704030641088472, 12.93288975727798, 1586568844.042651, 1586568844.044928
9.773843811168245, 13.00270292735776, 1586568844.05271, 1586568844.054951
9.826203688728075, 13.07251609743753, 1586568844.063979, 1586568844.066376
9.878563566287905, 13.15978256003725, 1586568844.073668, 1586568844.075909
9.930923443847735, 13.21214243759708, 1586568844.083437, 1586568844.085712
9.983283321407566, 13.29940890019679, 1586568844.092924, 1586568844.095455
10.03564319896739, 13.36922207027656, 1586568844.102827, 1586568844.105393
10.08800307652723, 13.43903524035634, 1586568844.11382, 1586568844.116074
10.157816246607, 13.50884841043611, 1586568844.12352, 1586568844.125785
10.21017612416683, 13.57866158051589, 1586568844.133349, 1586568844.135641
10.26253600172666, 13.64847475059566, 1586568844.142952, 1586568844.145613
10.31489587928649, 13.71828792067543, 1586568844.153399, 1586568844.156437
10.36725575684632, 13.82300767579509, 1586568844.164531, 1586568844.166541
10.43706892692609, 13.89282084587486, 1586568844.173624, 1586568844.175903
10.47197551196598, 13.94518072343469, 1586568844.183392, 1586568844.18565
10.54178868204575, 14.01499389351447, 1586568844.192904, 1586568844.195645
10.59414855960558, 14.08480706359424, 1586568844.202898, 1586568844.205414
10.64650843716541, 14.17207352619396, 1586568844.213948, 1586568844.216144
10.69886831472524, 14.25933998879367, 1586568844.223503, 1586568844.225782
10.75122819228507, 14.3116998663535, 1586568844.233295, 1586568844.235588
10.82104136236484, 14.38151303643328, 1586568844.242909, 1586568844.245396
10.85594794740473, 14.45132620651305, 1586568844.252743, 1586568844.255011
10.9257611174845, 14.52113937659282, 1586568844.262682, 1586568844.266105
10.97812099504433, 14.62585913171248, 1586568844.273494, 1586568844.275749
11.03048087260416, 14.67821900927231, 1586568844.287569, 1586568844.290453
11.10029404268394, 14.80039205691192, 1586568844.298303, 1586568844.300683
11.17010721276371, 14.87020522699169, 1586568844.309402, 1586568844.311364
11.22246709032354, 14.94001839707146, 1586568844.320385, 1586568844.322454
11.29228026040331, 15.02728485967118, 1586568844.330439, 1586568844.332628
11.34464013796314, 15.09709802975095, 1586568844.340615, 1586568844.342719
11.39700001552297, 15.16691119983073, 1586568844.350922, 1586568844.353368
11.4493598930828, 15.25417766243044, 1586568844.361332, 1586568844.363469
11.50171977064263, 15.32399083251021, 1586568844.372059, 1586568844.374233
11.55407964820246, 15.41125729510993, 1586568844.382551, 1586568844.384768
11.62389281828224, 15.48107046518971, 1586568844.392656, 1586568844.394932
11.67625269584206, 15.55088363526948, 1586568844.402736, 1586568844.405001
11.7286125734019, 15.63815009786919, 1586568844.412756, 1586568844.415038
11.79842574348167, 15.70796326794897, 1586568844.423669, 1586568844.425957
11.8507856210415, 15.77777643802874, 1586568844.433379, 1586568844.435649
11.90314549860133, 15.84758960810851, 1586568844.442886, 1586568844.44539
11.95550537616116, 15.93485607070823, 1586568844.452776, 1586568844.455025
12.00786525372099, 16.004669240788, 1586568844.462691, 1586568844.465051
12.06022513128082, 16.07448241086778, 1586568844.473359, 1586568844.475646
12.11258500884065, 16.14429558094755, 1586568844.482876, 1586568844.485421
12.18239817892042, 16.23156204354727, 1586568844.492812, 1586568844.495056
12.23475805648025, 16.30137521362704, 1586568844.502766, 1586568844.505327
12.28711793404008, 16.37118838370681, 1586568844.512826, 1586568844.515407
12.33947781159991, 16.44100155378658, 1586568844.523735, 1586568844.525992
12.39183768915974, 16.51081472386636, 1586568844.533385, 1586568844.535657
12.44419756671957, 16.58062789394613, 1586568844.542886, 1586568844.545412
12.4965574442794, 16.65044106402591, 1586568844.552865, 1586568844.555401
12.56637061435917, 16.73770752662562, 1586568844.562793, 1586568844.565036
12.618730491919, 16.80752069670539, 1586568844.573735, 1586568844.57598
