motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
9.721483933608416, 12.95034304979793, 1586568324.610408, 1586568324.612482
9.773843811168245, 13.0201562198777, 1586568324.620487, 1586568324.622551
9.826203688728075, 13.08996938995747, 1586568324.630476, 1586568324.632587
9.878563566287905, 13.17723585255719, 1586568324.641392, 1586568324.643477
9.930923443847735, 13.24704902263696, 1586568324.651448, 1586568324.653521
10.00073661392751, 13.31686219271674, 1586568324.661437, 1586568324.66351
10.05309649148734, 13.38667536279651, 1586568324.671331, 1586568324.673431
10.10545636904717, 13.45648853287628, 1586568324.680966, 1586568324.68341
10.157816246607, 13.543754995476, 1586568324.692062, 1586568324.694192
10.21017612416683, 13.63102145807572, 1586568324.701873, 1586568324.704254
10.26253600172666, 13.68338133563554, 1586568324.712358, 1586568324.714587
10.33234917180643, 13.77064779823526, 1586568324.722488, 1586568324.724705
10.38470904936626, 13.84046096831503, 1586568324.732563, 1586568324.734807
10.43706892692609, 13.92772743091475, 1586568324.742608, 1586568324.744828
10.48942880448592, 13.99754060099452, 1586568324.752767, 1586568324.755359
10.55924197456569, 14.0673537710743, 1586568324.762736, 1586568324.765009
10.61160185212552, 14.13716694115407, 1586568324.77265, 1586568324.77494
10.66396172968535, 14.22443340375379, 1586568324.782641, 1586568324.784944
10.71632160724518, 14.29424657383356, 1586568324.793447, 1586568324.795766
10.76868148480501, 14.36405974391333, 1586568324.802959, 1586568324.805619
10.82104136236484, 14.4338729139931, 1586568324.812824, 1586568324.815446
10.87340123992467, 14.50368608407288, 1586568324.822751, 1586568324.825046
10.94321441000445, 14.57349925415265, 1586568324.832716, 1586568324.834993
10.99557428756428, 14.66076571675237, 1586568324.84367, 1586568324.845947
11.04793416512411, 14.73057888683214, 1586568324.852975, 1586568324.855608
11.10029404268394, 14.80039205691192, 1586568324.862783, 1586568324.86506
11.15265392024376, 14.87020522699169, 1586568324.876599, 1586568324.88002
11.22246709032354, 14.99237827463129, 1586568324.886661, 1586568324.890939
11.29228026040331, 15.06219144471106, 1586568324.899325, 1586568324.901005
11.34464013796314, 15.13200461479084, 1586568324.909025, 1586568324.91093
11.39700001552297, 15.21927107739055, 1586568324.918961, 1586568324.920896
11.46681318560275, 15.28908424747033, 1586568324.929301, 1586568324.93099
11.51917306316258, 15.3588974175501, 1586568324.938969, 1586568324.942155
11.5715329407224, 15.44616388014982, 1586568324.950061, 1586568324.952141
11.62389281828224, 15.51597705022959, 1586568324.959844, 1586568324.961812
11.67625269584206, 15.58579022030936, 1586568324.969661, 1586568324.971589
11.7286125734019, 15.65560339038914, 1586568324.979599, 1586568324.981535
11.78097245096173, 15.72541656046891, 1586568324.98943, 1586568324.992275
11.83333232852155, 15.79522973054868, 1586568325.000265, 1586568325.002343
11.90314549860133, 15.8824961931484, 1586568325.010393, 1586568325.012495
11.95550537616116, 15.96976265574812, 1586568325.020562, 1586568325.02262
12.00786525372099, 16.03957582582789, 1586568325.030479, 1586568325.032549
12.06022513128082, 16.10938899590766, 1586568325.040478, 1586568325.043565
12.13003830136059, 16.17920216598743, 1586568325.050989, 1586568325.053378
12.18239817892042, 16.24901533606721, 1586568325.061035, 1586568325.063454
12.23475805648025, 16.33628179866693, 1586568325.071347, 1586568325.073458
12.28711793404008, 16.4060949687467, 1586568325.080948, 1586568325.083352
12.33947781159991, 16.47590813882647, 1586568325.090883, 1586568325.094285
12.40929098167968, 16.56317460142619, 1586568325.102317, 1586568325.104573
12.46165085923951, 16.63298777150596, 1586568325.112583, 1586568325.114819
12.51401073679934, 16.72025423410568, 1586568325.122612, 1586568325.124831
12.58382390687911, 16.79006740418545, 1586568325.13257, 1586568325.134775
