motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
6.056292504420323, 8.09832772925369, 1586568280.099052, 1586568280.100993
6.126105674500097, 8.168140899333462, 1586568280.110772, 1586568280.112901
6.178465552059927, 8.255407361933178, 1586568280.121758, 1586568280.123941
6.230825429619756, 8.325220532012953, 1586568280.132507, 1586568280.134775
6.300638599699529, 8.429940287132611, 1586568280.143476, 1586568280.145792
6.35299847725936, 8.499753457212384, 1586568280.154711, 1586568280.157018
6.40535835481919, 8.587019919812102, 1586568280.16643, 1586568280.169857
6.492624817418905, 8.674286382411818, 1586568280.177656, 1586568280.180533
6.544984694978735, 8.761552845011535, 1586568280.189623, 1586568280.191593
6.614797865058509, 8.831366015091307, 1586568280.200176, 1586568280.202302
6.684611035138281, 8.918632477691023, 1586568280.212136, 1586568280.214415
6.736970912698112, 9.00589894029074, 1586568280.223358, 1586568280.225691
6.789330790257942, 9.075712110370514, 1586568280.23373, 1586568280.236044
6.859143960337715, 9.145525280450288, 1586568280.244049, 1586568280.246316
6.911503837897546, 9.232791743050003, 1586568280.254054, 1586568280.256306
6.963863715457374, 9.320058205649719, 1586568280.265476, 1586568280.268269
7.033676885537147, 9.389871375729493, 1586568280.276605, 1586568280.280021
7.103490055616922, 9.47713783832921, 1586568280.287665, 1586568280.290537
7.155849933176751, 9.564404300928926, 1586568280.299542, 1586568280.30152
7.225663103256523, 9.634217471008698, 1586568280.310266, 1586568280.31356
7.295476273336297, 9.721483933608416, 1586568280.322132, 1586568280.324336
7.347836150896127, 9.808750396208131, 1586568280.333473, 1586568280.335775
7.4176493209759, 9.878563566287905, 1586568280.343831, 1586568280.346152
7.47000919853573, 9.965830028887622, 1586568280.359372, 1586568280.36135
7.557275661135447, 10.07054978400728, 1586568280.370628, 1586568280.372713
7.62708883121522, 10.157816246607, 1586568280.381661, 1586568280.383769
7.67944870877505, 10.22762941668677, 1586568280.392498, 1586568280.394746
7.749261878854823, 10.31489587928649, 1586568280.403467, 1586568280.405784
7.801621756414653, 10.4021623418862, 1586568280.414926, 1586568280.417486
7.853981633974483, 10.48942880448592, 1586568280.426192, 1586568280.429514
7.941248096574199, 10.57669526708564, 1586568280.437315, 1586568280.440266
7.993607974134028, 10.66396172968535, 1586568280.449445, 1586568280.451718
8.04596785169386, 10.73377489976513, 1586568280.460375, 1586568280.462582
8.115781021773632, 10.82104136236484, 1586568280.472381, 1586568280.475
8.185594191853404, 10.90830782496456, 1586568280.483597, 1586568280.485918
8.237954069413234, 10.97812099504433, 1586568280.494335, 1586568280.496499
8.307767239493009, 11.06538745764405, 1586568280.504419, 1586568280.506524
8.360127117052839, 11.13520062772382, 1586568280.515655, 1586568280.519759
8.412486994612669, 11.22246709032354, 1586568280.527407, 1586568280.530301
8.482300164692441, 11.3271868454432, 1586568280.539443, 1586568280.541424
8.552113334772214, 11.39700001552297, 1586568280.550108, 1586568280.55219
8.621926504851988, 11.48426647812269, 1586568280.560719, 1586568280.562838
8.674286382411818, 11.55407964820246, 1586568280.572793, 1586568280.575329
8.744099552491591, 11.64134611080218, 1586568280.583694, 1586568280.585989
8.796459430051421, 11.71115928088195, 1586568280.594015, 1586568280.59623
8.848819307611251, 11.79842574348167, 1586568280.604048, 1586568280.606303
8.901179185171081, 11.88569220608138, 1586568280.614051, 1586568280.616284
8.953539062730911, 11.95550537616116, 1586568280.626173, 1586568280.629634
9.040805525330626, 12.04277183876088, 1586568280.637514, 1586568280.640337
9.093165402890456, 12.13003830136059, 1586568280.649034, 1586568280.650978
9.16297857297023, 12.19985147144036, 1586568280.659912, 1586568280.662003
9.21533845053006, 12.26966464152014, 1586568280.671038, 1586568280.673507
9.285151620609833, 12.3743843966398, 1586568280.682251, 1586568280.684555
9.337511498169663, 12.44419756671957, 1586568280.693601, 1586568280.695944
9.407324668249437, 12.53146402931929, 1586568280.703852, 1586568280.706157
9.459684545809266, 12.618730491919, 1586568280.714008, 1586568280.716281
9.512044423369096, 12.68854366199878, 1586568280.725576, 1586568280.727729
9.581857593448868, 12.75835683207855, 1586568280.736551, 1586568280.739868
9.651670763528642, 12.84562329467827, 1586568280.747681, 1586568280.754526
9.704030641088472, 12.95034304979793, 1586568280.763505, 1586568280.765806
9.791297103688189, 13.03760951239764, 1586568280.775011, 1586568280.77765
9.861110273767961, 13.12487597499736, 1586568280.786598, 1586568280.790044
9.930923443847735, 13.21214243759708, 1586568280.797746, 1586568280.800715
9.965830028887622, 13.29940890019679, 1586568280.809904, 1586568280.812008
10.03564319896739, 13.38667536279651, 1586568280.820533, 1586568280.823802
10.10545636904717, 13.47394182539623, 1586568280.832711, 1586568280.835038
10.17526953912694, 13.56120828799594, 1586568280.843674, 1586568280.846011
10.22762941668677, 13.63102145807572, 1586568280.854192, 1586568280.856372
10.29744258676655, 13.71828792067543, 1586568280.864254, 1586568280.866466
10.34980246432637, 13.7881010907552, 1586568280.875938, 1586568280.879359
10.4021623418862, 13.87536755335492, 1586568280.88673, 1586568280.890039
10.47197551196598, 13.96263401595464, 1586568280.897679, 1586568280.900547
10.52433538952581, 14.03244718603441, 1586568280.909571, 1586568280.911579
10.59414855960558, 14.11971364863413, 1586568280.920245, 1586568280.92346
10.66396172968535, 14.1895268187139, 1586568280.932371, 1586568280.934659
10.71632160724518, 14.29424657383356, 1586568280.943473, 1586568280.945788
10.76868148480501, 14.36405974391333, 1586568280.953814, 1586568280.956106
10.83849465488479, 14.45132620651305, 1586568280.964028, 1586568280.96626
10.89085453244462, 14.52113937659282, 1586568280.97562, 1586568280.977777
10.96066770252439, 14.60840583919254, 1586568280.986656, 1586568280.990216
11.01302758008422, 14.7131255943122, 1586568280.998312, 1586568281.000766
11.08284075016399, 14.78293876439197, 1586568281.009874, 1586568281.011876
11.13520062772382, 14.85275193447174, 1586568281.020398, 1586568281.022652
11.2050137978036, 14.94001839707146, 1586568281.031578, 1586568281.033713
11.25737367536342, 15.00983156715123, 1586568281.042391, 1586568281.044685
11.3271868454432, 15.09709802975095, 1586568281.053581, 1586568281.05596
11.37954672300303, 15.16691119983073, 1586568281.064044, 1586568281.066296
11.43190660056286, 15.25417766243044, 1586568281.074297, 1586568281.077662
11.50171977064263, 15.32399083251021, 1586568281.086591, 1586568281.090182
11.5715329407224, 15.42871058762987, 1586568281.098891, 1586568281.100905
11.60643952576229, 15.49852375770965, 1586568281.110228, 1586568281.112374
11.69370598836201, 15.58579022030936, 1586568281.121426, 1586568281.123556
11.74606586592184, 15.65560339038914, 1586568281.132795, 1586568281.135402
11.81587903600161, 15.74286985298885, 1586568281.14373, 1586568281.146125
11.86823891356144, 15.83013631558857, 1586568281.159777, 1586568281.161764
11.95550537616116, 15.93485607070823, 1586568281.170619, 1586568281.172892
12.02531854624093, 16.02212253330794, 1586568281.182752, 1586568281.185391
12.0951317163207, 16.10938899590766, 1586568281.193683, 1586568281.195979
12.14749159388053, 16.19665545850738, 1586568281.204007, 1586568281.206241
12.19985147144036, 16.28392192110709, 1586568281.214053, 1586568281.216283
12.25221134900019, 16.35373509118687, 1586568281.2245, 1586568281.226567
12.32202451907997, 16.42354826126664, 1586568281.236629, 1586568281.240016
12.3743843966398, 16.51081472386636, 1586568281.247726, 1586568281.250603
12.44419756671957, 16.59808118646608, 1586568281.25972, 1586568281.261742
12.51401073679934, 16.66789435654585, 1586568281.270453, 1586568281.272591
12.56637061435917, 16.75516081914556, 1586568281.282295, 1586568281.284549
12.63618378443895, 16.84242728174528, 1586568281.293496, 1586568281.295771
