motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
2.687807048071268, 3.560471674068432, 1586568806.802126, 1586568806.804229
2.757620218151041, 3.647738136668149, 1586568806.812238, 1586568806.814442
2.80998009571087, 3.717551306747922, 1586568806.822471, 1586568806.824657
2.8623399732707, 3.804817769347638, 1586568806.832537, 1586568806.834691
2.914699850830531, 3.874630939427412, 1586568806.842583, 1586568806.84473
2.984513020910303, 3.944444109507184, 1586568806.85288, 1586568806.855344
3.01941960595019, 4.014257279586958, 1586568806.862737, 1586568806.864937
3.089232776029963, 4.084070449666731, 1586568806.872668, 1586568806.874845
3.141592653589793, 4.171336912266447, 1586568806.882648, 1586568806.88481
3.193952531149623, 4.241150082346221, 1586568806.892633, 1586568806.894852
3.246312408709453, 4.310963252425994, 1586568806.903781, 1586568806.906036
3.298672286269283, 4.380776422505767, 1586568806.913532, 1586568806.915717
3.368485456349056, 4.468042885105484, 1586568806.922866, 1586568806.925362
3.420845333908886, 4.537856055185257, 1586568806.93273, 1586568806.934981
3.473205211468716, 4.60766922526503, 1586568806.942795, 1586568806.944997
3.525565089028546, 4.677482395344803, 1586568806.954074, 1586568806.95621
3.577924966588375, 4.76474885794452, 1586568806.963476, 1586568806.965696
3.647738136668149, 4.834562028024293, 1586568806.972923, 1586568806.980401
3.682644721708035, 4.956735075663896, 1586568806.988782, 1586568806.990662
3.769911184307752, 5.026548245743669, 1586568806.99902, 1586568807.002148
3.839724354387525, 5.096361415823442, 1586568807.010017, 1586568807.011972
3.892084231947355, 5.166174585903216, 1586568807.019829, 1586568807.021981
3.944444109507184, 5.235987755982989, 1586568807.030085, 1586568807.032407
4.014257279586958, 5.323254218582705, 1586568807.040503, 1586568807.042501
4.066617157146788, 5.410520681182422, 1586568807.051414, 1586568807.053523
4.118977034706617, 5.480333851262194, 1586568807.061412, 1586568807.063459
4.171336912266447, 5.550147021341968, 1586568807.071455, 1586568807.073491
4.223696789826278, 5.619960191421741, 1586568807.081309, 1586568807.083374
4.276056667386107, 5.689773361501514, 1586568807.091416, 1586568807.093485
4.34586983746588, 5.759586531581287, 1586568807.100997, 1586568807.104093
4.39822971502571, 5.846852994181003, 1586568807.112064, 1586568807.114246
4.450589592585541, 5.916666164260777, 1586568807.122331, 1586568807.124545
4.520402762665313, 5.986479334340551, 1586568807.132465, 1586568807.134679
4.572762640225144, 6.073745796940266, 1586568807.142578, 1586568807.144774
4.625122517784973, 6.14355896702004, 1586568807.154691, 1586568807.156714
4.677482395344803, 6.230825429619756, 1586568807.164762, 1586568807.166729
4.747295565424577, 6.300638599699529, 1586568807.17462, 1586568807.176623
4.799655442984406, 6.370451769779303, 1586568807.183716, 1586568807.18594
4.852015320544236, 6.440264939859076, 1586568807.193423, 1586568807.19564
4.904375198104066, 6.510078109938849, 1586568807.204043, 1586568807.206212
4.956735075663896, 6.597344572538566, 1586568807.213592, 1586568807.215827
5.009094953223726, 6.649704450098395, 1586568807.223375, 1586568807.225641
5.078908123303498, 6.719517620178169, 1586568807.23287, 1586568807.235409
5.113814708343385, 6.806784082777884, 1586568807.242776, 1586568807.245393
5.183627878423159, 6.876597252857658, 1586568807.252781, 1586568807.256163
5.235987755982989, 6.963863715457374, 1586568807.263487, 1586568807.265713
5.288347633542818, 7.016223593017205, 1586568807.272879, 1586568807.275378
5.340707511102648, 7.086036763096978, 1586568807.282759, 1586568807.284962
5.393067388662478, 7.155849933176751, 1586568807.292817, 1586568807.295015
5.445427266222308, 7.225663103256523, 1586568807.302677, 1586568807.306042
5.497787143782138, 7.312929565856241, 1586568807.313439, 1586568807.315662
5.550147021341968, 7.382742735936014, 1586568807.32283, 1586568807.32502
5.602506898901797, 7.452555906015788, 1586568807.33275, 1586568807.33499
5.672320068981571, 7.52236907609556, 1586568807.342666, 1586568807.344861
5.7246799465414, 7.609635538695276, 1586568807.3528, 1586568807.356114
5.777039824101231, 7.67944870877505, 1586568807.363478, 1586568807.365693
5.829399701661061, 7.749261878854823, 1586568807.372905, 1586568807.378367
5.88175957922089, 7.83652834145454, 1586568807.386754, 1586568807.390266
5.951572749300663, 7.941248096574199, 1586568807.397475, 1586568807.400258
6.021385919380437, 8.028514559173916, 1586568807.409363, 1586568807.411002
6.09119908946021, 8.09832772925369, 1586568807.419382, 1586568807.421018
6.14355896702004, 8.168140899333462, 1586568807.429526, 1586568807.43146
6.19591884457987, 8.237954069413234, 1586568807.439508, 1586568807.441413
6.2482787221397, 8.307767239493009, 1586568807.44969, 1586568807.451578
6.300638599699529, 8.395033702092725, 1586568807.460595, 1586568807.462664
6.370451769779303, 8.482300164692441, 1586568807.470722, 1586568807.472802
6.422811647339132, 8.552113334772214, 1586568807.48078, 1586568807.482821
6.475171524898963, 8.621926504851988, 1586568807.490885, 1586568807.492929
6.527531402458793, 8.69173967493176, 1586568807.50088, 1586568807.502915
6.579891280018622, 8.761552845011535, 1586568807.512149, 1586568807.514301
6.649704450098395, 8.848819307611251, 1586568807.522447, 1586568807.524596
6.702064327658225, 8.936085770210967, 1586568807.532526, 1586568807.534669
6.754424205218056, 9.00589894029074, 1586568807.542523, 1586568807.544658
6.824237375297828, 9.075712110370514, 1586568807.552633, 1586568807.554802
6.876597252857658, 9.145525280450288, 1586568807.563753, 1586568807.565974
6.928957130417488, 9.21533845053006, 1586568807.573358, 1586568807.575601
6.981317007977318, 9.302604913129775, 1586568807.582731, 1586568807.584948
7.033676885537147, 9.372418083209549, 1586568807.592678, 1586568807.594899
7.086036763096978, 9.442231253289323, 1586568807.602767, 1586568807.605045
7.138396640656808, 9.52949771588904, 1586568807.614094, 1586568807.616277
7.208209810736581, 9.616764178488754, 1586568807.623472, 1586568807.625678
7.260569688296411, 9.669124056048586, 1586568807.632883, 1586568807.635373
7.312929565856241, 9.738937226128359, 1586568807.642706, 1586568807.644886
7.365289443416071, 9.808750396208131, 1586568807.652696, 1586568807.654898
7.4176493209759, 9.896016858807847, 1586568807.664012, 1586568807.666108
7.487462491055674, 9.983283321407566, 1586568807.673521, 1586568807.67599
7.539822368615503, 10.03564319896739, 1586568807.683387, 1586568807.685763
7.592182246175334, 10.10545636904717, 1586568807.693376, 1586568807.695867
7.661995416255106, 10.17526953912694, 1586568807.703411, 1586568807.70566
7.714355293814937, 10.24508270920671, 1586568807.714553, 1586568807.716555
7.766715171374766, 10.34980246432637, 1586568807.72465, 1586568807.726595
7.83652834145454, 10.41961563440615, 1586568807.734055, 1586568807.736181
7.871434926494427, 10.48942880448592, 1586568807.743514, 1586568807.745754
7.923794804054255, 10.54178868204575, 1586568807.752972, 1586568807.755715
7.976154681614086, 10.62905514464547, 1586568807.764196, 1586568807.766311
8.04596785169386, 10.71632160724518, 1586568807.773486, 1586568807.775697
8.09832772925369, 10.76868148480501, 1586568807.7867, 1586568807.790089
8.168140899333462, 10.89085453244462, 1586568807.796679, 1586568807.800141
8.220500776893292, 10.96066770252439, 1586568807.807549, 1586568807.810374
8.290313946973065, 11.03048087260416, 1586568807.819509, 1586568807.821389
8.342673824532895, 11.11774733520388, 1586568807.829458, 1586568807.831332
8.395033702092725, 11.18756050528365, 1586568807.839427, 1586568807.841027
8.464846872172497, 11.25737367536342, 1586568807.84951, 1586568807.851421
8.517206749732328, 11.3271868454432, 1586568807.859472, 1586568807.861331
8.569566627292158, 11.39700001552297, 1586568807.870252, 1586568807.872299
8.639379797371932, 11.48426647812269, 1586568807.880242, 1586568807.882241
8.69173967493176, 11.55407964820246, 1586568807.889953, 1586568807.892044
8.726646259971647, 11.62389281828224, 1586568807.899921, 1586568807.90181
8.779006137531477, 11.69370598836201, 1586568807.909768, 1586568807.91169
8.848819307611251, 11.76351915844178, 1586568807.920466, 1586568807.92252
8.901179185171081, 11.8507856210415, 1586568807.930643, 1586568807.932702
8.953539062730911, 11.92059879112127, 1586568807.940844, 1586568807.942962
9.023352232810684, 11.99041196120104, 1586568807.95094, 1586568807.953372
9.075712110370514, 12.07767842380076, 1586568807.96099, 1586568807.96339
9.128071987930344, 12.14749159388053, 1586568807.971515, 1586568807.973578
9.180431865490174, 12.21730476396031, 1586568807.981782, 1586568807.983939
9.232791743050003, 12.28711793404008, 1586568807.992142, 1586568807.994284
9.285151620609833, 12.3743843966398, 1586568808.002386, 1586568808.004578
9.354964790689605, 12.44419756671957, 1586568808.01252, 1586568808.014715
9.407324668249437, 12.53146402931929, 1586568808.023343, 1586568808.02579
9.459684545809266, 12.60127719939906, 1586568808.033299, 1586568808.035581
9.512044423369096, 12.67109036947883, 1586568808.042738, 1586568808.044933
9.581857593448868, 12.74090353955861, 1586568808.052677, 1586568808.054866
9.634217471008698, 12.81071670963838, 1586568808.062591, 1586568808.064778
9.68657734856853, 12.88052987971815, 1586568808.072789, 1586568808.075014
9.738937226128359, 12.96779634231787, 1586568808.082711, 1586568808.084902
9.791297103688189, 13.03760951239764, 1586568808.092674, 1586568808.094893
9.861110273767961, 13.10742268247741, 1586568808.102679, 1586568808.104846
9.913470151327791, 13.17723585255719, 1586568808.112829, 1586568808.11505
9.965830028887622, 13.24704902263696, 1586568808.123599, 1586568808.125824
10.01818990644745, 13.33431548523668, 1586568808.132955, 1586568808.135393
10.07054978400728, 13.40412865531645, 1586568808.142758, 1586568808.144995
10.14036295408705, 13.47394182539623, 1586568808.152697, 1586568808.156015
10.19272283164689, 13.543754995476, 1586568808.163361, 1586568808.165592
10.24508270920671, 13.63102145807572, 1586568808.173779, 1586568808.175995
10.29744258676655, 13.70083462815549, 1586568808.18739, 1586568808.190184
10.38470904936626, 13.82300767579509, 1586568808.196648, 1586568808.20005
10.43706892692609, 13.89282084587486, 1586568808.2073, 1586568808.21018
10.48942880448592, 13.96263401595464, 1586568808.216647, 1586568808.220614
10.54178868204575, 14.01499389351447, 1586568808.228906, 1586568808.230819
10.61160185212552, 14.10226035611418, 1586568808.239372, 1586568808.240966
10.66396172968535, 14.1895268187139, 1586568808.24937, 1586568808.250962
10.71632160724518, 14.25933998879367, 1586568808.259309, 1586568808.260925
10.76868148480501, 14.32915315887344, 1586568808.269378, 1586568808.272251
10.82104136236484, 14.41641962147316, 1586568808.280219, 1586568808.28221
10.89085453244462, 14.48623279155294, 1586568808.290105, 1586568808.292196
10.94321441000445, 14.57349925415265, 1586568808.299917, 1586568808.301804
10.99557428756428, 14.62585913171248, 1586568808.309677, 1586568808.311573
11.04793416512411, 14.69567230179226, 1586568808.319581, 1586568808.322321
11.10029404268394, 14.76548547187203, 1586568808.330282, 1586568808.332334
11.17010721276371, 14.87020522699169, 1586568808.340358, 1586568808.342358
11.22246709032354, 14.94001839707146, 1586568808.350466, 1586568808.35247
11.27482696788337, 15.00983156715123, 1586568808.360376, 1586568808.362376
11.3271868454432, 15.07964473723101, 1586568808.370466, 1586568808.373668
11.37954672300303, 15.14945790731078, 1586568808.381683, 1586568808.383744
11.43190660056286, 15.2367243699105, 1586568808.391633, 1586568808.39364
11.50171977064263, 15.30653753999027, 1586568808.40159, 1586568808.403596
11.55407964820246, 15.37635071007005, 1586568808.411585, 1586568808.413599
11.60643952576229, 15.44616388014982, 1586568808.421562, 1586568808.424714
11.65879940332212, 15.53343034274953, 1586568808.432567, 1586568808.434768
11.7286125734019, 15.60324351282931, 1586568808.442658, 1586568808.444848
11.78097245096173, 15.69050997542902, 1586568808.45266, 1586568808.454833
11.83333232852155, 15.7603231455088, 1586568808.462689, 1586568808.464895
11.88569220608138, 15.83013631558857, 1586568808.472857, 1586568808.47607
11.93805208364122, 15.89994948566834, 1586568808.483404, 1586568808.485615
11.99041196120104, 15.96976265574812, 1586568808.492775, 1586568808.49497
12.04277183876088, 16.05702911834783, 1586568808.502692, 1586568808.504861
12.0951317163207, 16.12684228842761, 1586568808.512758, 1586568808.514977
12.16494488640048, 16.19665545850738, 1586568808.52269, 1586568808.526034
12.21730476396031, 16.26646862858715, 1586568808.533479, 1586568808.535709
12.26966464152014, 16.33628179866693, 1586568808.54288, 1586568808.545396
12.32202451907997, 16.4060949687467, 1586568808.55268, 1586568808.555048
12.3743843966398, 16.49336143134641, 1586568808.562761, 1586568808.564952
12.44419756671957, 16.56317460142619, 1586568808.57272, 1586568808.576031
12.47910415175946, 16.63298777150596, 1586568808.587819, 1586568808.590606
12.56637061435917, 16.75516081914556, 1586568808.598937, 1586568808.600803
12.63618378443895, 16.82497398922534, 1586568808.609383, 1586568808.611007
12.68854366199878, 16.89478715930511, 1586568808.619064, 1586568808.620942
12.74090353955861, 16.98205362190483, 1586568808.630252, 1586568808.632297
12.81071670963838, 17.06932008450454, 1586568808.640249, 1586568808.642298
12.86307658719821, 17.13913325458432, 1586568808.650593, 1586568808.652658
