motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
9.843656981248017, 13.12487597499736, 1586568073.370615, 1586568073.372626
9.896016858807847, 13.19468914507713, 1586568073.383848, 1586568073.386067
9.965830028887622, 13.28195560767685, 1586568073.393304, 1586568073.395583
10.01818990644745, 13.35176877775662, 1586568073.403776, 1586568073.406175
10.07054978400728, 13.43903524035634, 1586568073.413298, 1586568073.41559
10.12290966156711, 13.50884841043611, 1586568073.422749, 1586568073.424974
10.19272283164689, 13.57866158051589, 1586568073.432519, 1586568073.434712
10.24508270920671, 13.64847475059566, 1586568073.442488, 1586568073.444648
10.29744258676655, 13.71828792067543, 1586568073.453797, 1586568073.456038
10.34980246432637, 13.80555438327515, 1586568073.462913, 1586568073.465409
10.4021623418862, 13.87536755335492, 1586568073.472638, 1586568073.474811
10.47197551196598, 13.94518072343469, 1586568073.482466, 1586568073.484628
10.52433538952581, 14.03244718603441, 1586568073.492576, 1586568073.494788
10.57669526708564, 14.10226035611418, 1586568073.503614, 1586568073.505873
10.62905514464547, 14.17207352619396, 1586568073.512823, 1586568073.515032
10.6814150222053, 14.24188669627373, 1586568073.52259, 1586568073.524803
10.73377489976513, 14.32915315887344, 1586568073.532557, 1586568073.534847
10.78613477732496, 14.39896632895322, 1586568073.542584, 1586568073.544794
10.85594794740473, 14.46877949903299, 1586568073.553629, 1586568073.555854
10.90830782496456, 14.53859266911277, 1586568073.56288, 1586568073.565376
10.96066770252439, 14.60840583919254, 1586568073.572564, 1586568073.574732
11.01302758008422, 14.67821900927231, 1586568073.582517, 1586568073.584715
11.06538745764405, 14.76548547187203, 1586568073.592552, 1586568073.594745
11.11774733520388, 14.8352986419518, 1586568073.603616, 1586568073.605865
11.17010721276371, 14.90511181203158, 1586568073.612953, 1586568073.61543
11.23992038284348, 14.97492498211135, 1586568073.622767, 1586568073.625022
11.29228026040331, 15.06219144471106, 1586568073.632565, 1586568073.634795
11.34464013796314, 15.13200461479084, 1586568073.642566, 1586568073.644749
11.39700001552297, 15.20181778487061, 1586568073.652576, 1586568073.655914
11.4493598930828, 15.27163095495038, 1586568073.662947, 1586568073.665719
11.50171977064263, 15.34144412503016, 1586568073.67277, 1586568073.675002
11.55407964820246, 15.41125729510993, 1586568073.682584, 1586568073.684783
11.60643952576229, 15.49852375770965, 1586568073.692511, 1586568073.69471
11.65879940332212, 15.56833692778942, 1586568073.702514, 1586568073.705889
11.7286125734019, 15.63815009786919, 1586568073.71292, 1586568073.715416
11.76351915844178, 15.70796326794897, 1586568073.722633, 1586568073.724878
11.83333232852155, 15.79522973054868, 1586568073.732545, 1586568073.734753
11.88569220608138, 15.86504290062846, 1586568073.742498, 1586568073.74467
11.93805208364122, 15.93485607070823, 1586568073.752531, 1586568073.75585
11.99041196120104, 16.004669240788, 1586568073.762925, 1586568073.765412
12.04277183876088, 16.07448241086778, 1586568073.772603, 1586568073.774766
12.11258500884065, 16.14429558094755, 1586568073.786152, 1586568073.789514
12.18239817892042, 16.24901533606721, 1586568073.79605, 1586568073.799487
12.21730476396031, 16.33628179866693, 1586568073.806684, 1586568073.810147
12.28711793404008, 16.42354826126664, 1586568073.81659, 1586568073.819838
12.33947781159991, 16.47590813882647, 1586568073.826464, 1586568073.829922
12.39183768915974, 16.54572130890624, 1586568073.836522, 1586568073.839799
12.46165085923951, 16.63298777150596, 1586568073.846509, 1586568073.849765
12.51401073679934, 16.70280094158574, 1586568073.857558, 1586568073.860392
12.56637061435917, 16.79006740418545, 1586568073.867606, 1586568073.870416
12.618730491919, 16.85988057426522, 1586568073.877621, 1586568073.880427
12.67109036947883, 16.929693744345, 1586568073.888284, 1586568073.890718
12.72345024703866, 17.01696020694471, 1586568073.89886, 1586568073.900776
12.79326341711843, 17.08677337702449, 1586568073.909799, 1586568073.911712
12.84562329467827, 17.15658654710426, 1586568073.919557, 1586568073.92147
12.8979831722381, 17.22639971718404, 1586568073.929325, 1586568073.9314
