motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
2.391101075232231, 2.391101075232231, 1586565229.738407, 1586565229.741015
2.460914245312004, 2.460914245312004, 1586565229.74796, 1586565229.750272
2.530727415391778, 2.530727415391778, 1586565229.758914, 1586565229.761851
2.600540585471551, 2.600540585471551, 1586565229.768907, 1586565229.771742
2.670353755551324, 2.670353755551324, 1586565229.780053, 1586565229.783031
2.740166925631097, 2.757620218151041, 1586565229.789974, 1586565229.792909
2.827433388230814, 2.827433388230814, 1586565229.799711, 1586565229.803417
2.897246558310587, 2.897246558310587, 1586565229.810214, 1586565229.813143
2.96705972839036, 2.96705972839036, 1586565229.819896, 1586565229.822894
3.054326190990076, 3.036872898470133, 1586565229.829554, 1586565229.832252
3.12413936106985, 3.12413936106985, 1586565229.839145, 1586565229.841982
3.17649923862968, 3.17649923862968, 1586565229.849053, 1586565229.852126
3.246312408709453, 3.246312408709453, 1586565229.860127, 1586565229.863034
3.333578871309169, 3.333578871309169, 1586565229.869769, 1586565229.872709
3.403392041388942, 3.403392041388942, 1586565229.879138, 1586565229.882
3.473205211468716, 3.473205211468716, 1586565229.888876, 1586565229.8917
3.543018381548489, 3.543018381548489, 1586565229.89877, 1586565229.901631
3.612831551628262, 3.612831551628262, 1586565229.909129, 1586565229.912248
3.682644721708035, 3.717551306747922, 1586565229.919154, 1586565229.922017
3.769911184307752, 3.769911184307752, 1586565229.928954, 1586565229.931829
3.839724354387525, 3.839724354387525, 1586565229.938924, 1586565229.941765
3.909537524467298, 3.909537524467298, 1586565229.948825, 1586565229.951694
3.996803987067014, 3.996803987067014, 1586565229.959814, 1586565229.962842
4.066617157146788, 4.066617157146788, 1586565229.969339, 1586565229.972774
4.136430327226561, 4.153883619746504, 1586565229.979555, 1586565229.982319
4.206243497306335, 4.223696789826278, 1586565229.98921, 1586565229.992297
4.276056667386107, 4.293509959906051, 1586565229.999168, 1586565230.002049
4.34586983746588, 4.34586983746588, 1586565230.010226, 1586565230.016907
4.433136300065597, 4.433136300065597, 1586565230.02439, 1586565230.02674
4.537856055185257, 4.537856055185257, 1586565230.034797, 1586565230.036966
4.625122517784973, 4.625122517784973, 1586565230.044375, 1586565230.046746
4.694935687864747, 4.694935687864747, 1586565230.054103, 1586565230.05729
4.76474885794452, 4.76474885794452, 1586565230.064372, 1586565230.066773
4.834562028024293, 4.834562028024293, 1586565230.074282, 1586565230.0768
4.904375198104066, 4.921828490624009, 1586565230.084194, 1586565230.086394
4.97418836818384, 4.991641660703783, 1586565230.094689, 1586565230.096749
5.044001538263612, 5.061454830783555, 1586565230.104203, 1586565230.106298
5.113814708343385, 5.131268000863329, 1586565230.114795, 1586565230.116966
5.201081170943102, 5.201081170943102, 1586565230.124755, 1586565230.126803
5.270894341022875, 5.288347633542818, 1586565230.134114, 1586565230.136157
5.340707511102648, 5.358160803622591, 1586565230.143892, 1586565230.146083
5.410520681182422, 5.427973973702365, 1586565230.154003, 1586565230.156034
5.480333851262194, 5.497787143782138, 1586565230.163885, 1586565230.165934
5.567600313861911, 5.567600313861911, 1586565230.173618, 1586565230.175819
5.637413483941685, 5.637413483941685, 1586565230.183512, 1586565230.185694
5.707226654021458, 5.707226654021458, 1586565230.193464, 1586565230.195656
5.777039824101231, 5.794493116621174, 1586565230.202966, 1586565230.205005
5.829399701661061, 5.846852994181003, 1586565230.213646, 1586565230.215828
5.916666164260777, 5.934119456780721, 1586565230.223515, 1586565230.225741
6.003932626860493, 6.003932626860493, 1586565230.233433, 1586565230.235645
6.073745796940266, 6.073745796940266, 1586565230.243278, 1586565230.245339
6.126105674500097, 6.14355896702004, 1586565230.252978, 1586565230.255013
6.19591884457987, 6.213372137099814, 1586565230.263409, 1586565230.265584
6.283185307179586, 6.300638599699529, 1586565230.273109, 1586565230.275277
6.35299847725936, 6.370451769779303, 1586565230.284033, 1586565230.286085
6.440264939859076, 6.457718232379019, 1586565230.293818, 1586565230.295914
6.510078109938849, 6.527531402458793, 1586565230.303672, 1586565230.305882
6.579891280018622, 6.597344572538566, 1586565230.314919, 1586565230.317119
6.649704450098395, 6.684611035138281, 1586565230.324769, 1586565230.326904
6.719517620178169, 6.754424205218056, 1586565230.334344, 1586565230.336717
6.806784082777884, 6.824237375297828, 1586565230.344075, 1586565230.346092
6.876597252857658, 6.894050545377602, 1586565230.353845, 1586565230.355909
6.946410422937432, 6.963863715457374, 1586565230.364793, 1586565230.366954
7.016223593017205, 7.033676885537147, 1586565230.374161, 1586565230.376172
7.086036763096978, 7.120943348136864, 1586565230.383996, 1586565230.386064
7.173303225696695, 7.190756518216637, 1586565230.393981, 1586565230.396006
7.243116395776467, 7.260569688296411, 1586565230.403847, 1586565230.405913
7.312929565856241, 7.330382858376185, 1586565230.418361, 1586565230.42163
7.382742735936014, 7.435102613495844, 1586565230.428104, 1586565230.430976
7.487462491055674, 7.52236907609556, 1586565230.437938, 1586565230.440337
7.557275661135447, 7.592182246175334, 1586565230.447852, 1586565230.450222
7.644542123735164, 7.661995416255106, 1586565230.457975, 1586565230.460233
7.714355293814937, 7.731808586334879, 1586565230.468035, 1586565230.470246
7.78416846389471, 7.801621756414653, 1586565230.477845, 1586565230.480092
7.871434926494427, 7.888888219014369, 1586565230.487549, 1586565230.489787
7.941248096574199, 7.958701389094142, 1586565230.497277, 1586565230.499282
7.993607974134028, 8.011061266653972, 1586565230.506013, 1586565230.508318
8.080874436733746, 8.080874436733746, 1586565230.517172, 1586565230.519189
8.150687606813518, 8.168140899333462, 1586565230.525941, 1586565230.528107
8.220500776893292, 8.237954069413234, 1586565230.535746, 1586565230.537912
8.290313946973065, 8.307767239493009, 1586565230.545755, 1586565230.547908
8.360127117052839, 8.377580409572781, 1586565230.555619, 1586565230.557762
8.447393579652555, 8.447393579652555, 1586565230.566366, 1586565230.568864
8.517206749732328, 8.517206749732328, 1586565230.57594, 1586565230.578096
8.587019919812102, 8.604473212332046, 1586565230.585873, 1586565230.588032
8.656833089891874, 8.674286382411818, 1586565230.595708, 1586565230.597798
8.744099552491591, 8.744099552491591, 1586565230.605449, 1586565230.607687
8.813912722571363, 8.813912722571363, 1586565230.616197, 1586565230.618694
8.866272600131195, 8.883725892651137, 1586565230.625865, 1586565230.628006
8.953539062730911, 8.970992355250853, 1586565230.635684, 1586565230.637781
9.023352232810684, 9.040805525330626, 1586565230.64537, 1586565230.647575
9.093165402890456, 9.1106186954104, 1586565230.65521, 1586565230.657338
9.16297857297023, 9.180431865490174, 1586565230.664913, 1586565230.667944
9.232791743050003, 9.267698328089889, 1586565230.675704, 1586565230.677801
9.320058205649719, 9.337511498169663, 1586565230.685358, 1586565230.68754
9.372418083209549, 9.407324668249437, 1586565230.69498, 1586565230.697185
9.459684545809266, 9.47713783832921, 1586565230.704309, 1586565230.706678
9.52949771588904, 9.546951008408982, 1586565230.714142, 1586565230.717545
9.599310885968812, 9.616764178488754, 1586565230.725371, 1586565230.727681
9.669124056048586, 9.704030641088472, 1586565230.735722, 1586565230.738116
9.756390518648303, 9.773843811168245, 1586565230.745651, 1586565230.747763
9.826203688728075, 9.843656981248017, 1586565230.755351, 1586565230.757579
9.896016858807847, 9.930923443847735, 1586565230.765239, 1586565230.768279
9.965830028887622, 9.983283321407566, 1586565230.775771, 1586565230.77801
10.05309649148734, 10.07054978400728, 1586565230.786978, 1586565230.788984
10.14036295408705, 10.14036295408705, 1586565230.795866, 1586565230.797989
10.21017612416683, 10.21017612416683, 1586565230.805638, 1586565230.807786
10.2799892942466, 10.2799892942466, 1586565230.820102, 1586565230.823045
10.33234917180643, 10.38470904936626, 1586565230.830065, 1586565230.832974
10.45452221944603, 10.45452221944603, 1586565230.839944, 1586565230.842952
10.52433538952581, 10.54178868204575, 1586565230.849738, 1586565230.852726
10.59414855960558, 10.61160185212552, 1586565230.859197, 1586565230.86205
10.66396172968535, 10.66396172968535, 1586565230.870198, 1586565230.873184
10.73377489976513, 10.75122819228507, 1586565230.879959, 1586565230.882929
10.82104136236484, 10.82104136236484, 1586565230.889584, 1586565230.892292
10.89085453244462, 10.89085453244462, 1586565230.899101, 1586565230.901905
10.96066770252439, 10.96066770252439, 1586565230.908781, 1586565230.911797
11.03048087260416, 11.03048087260416, 1586565230.918771, 1586565230.922888
11.10029404268394, 11.11774733520388, 1586565230.929775, 1586565230.932799
11.18756050528365, 11.18756050528365, 1586565230.9392, 1586565230.942093
11.25737367536342, 11.23992038284348, 1586565230.948997, 1586565230.951799
11.3271868454432, 11.30973355292326, 1586565230.958865, 1586565230.961708
11.39700001552297, 11.39700001552297, 1586565230.968671, 1586565230.972232
11.46681318560275, 11.46681318560275, 1586565230.97911, 1586565230.981948
11.53662635568252, 11.53662635568252, 1586565230.988904, 1586565230.991988
11.62389281828224, 11.60643952576229, 1586565230.999039, 1586565231.001863
11.69370598836201, 11.67625269584206, 1586565231.008861, 1586565231.011741
11.76351915844178, 11.76351915844178, 1586565231.018807, 1586565231.021633
11.83333232852155, 11.83333232852155, 1586565231.029122, 1586565231.031934
11.90314549860133, 11.90314549860133, 1586565231.038877, 1586565231.042004
11.9729586686811, 11.9729586686811, 1586565231.048984, 1586565231.052021
12.06022513128082, 12.04277183876088, 1586565231.058969, 1586565231.061761
12.13003830136059, 12.13003830136059, 1586565231.068771, 1586565231.071647
12.19985147144036, 12.19985147144036, 1586565231.078734, 1586565231.081578
12.26966464152014, 12.26966464152014, 1586565231.088386, 1586565231.091013
12.33947781159991, 12.33947781159991, 1586565231.097987, 1586565231.100175
12.40929098167968, 12.40929098167968, 1586565231.107626, 1586565231.110006
12.47910415175946, 12.4965574442794, 1586565231.117357, 1586565231.119359
12.54891732183923, 12.56637061435917, 1586565231.12727, 1586565231.129283
12.618730491919, 12.618730491919, 1586565231.135813, 1586565231.137951
12.68854366199878, 12.68854366199878, 1586565231.145399, 1586565231.14759
12.75835683207855, 12.77581012459849, 1586565231.155207, 1586565231.157332
12.82817000215832, 12.82817000215832, 1586565231.164379, 1586565231.166929
12.8979831722381, 12.8979831722381, 1586565231.175349, 1586565231.177569
12.96779634231787, 12.98524963483781, 1586565231.185147, 1586565231.18729
13.03760951239764, 13.05506280491759, 1586565231.194796, 1586565231.196913
13.12487597499736, 13.12487597499736, 1586565231.204188, 1586565231.206246
13.19468914507713, 13.19468914507713, 1586565231.214018, 1586565231.2161
13.26450231515691, 13.26450231515691, 1586565231.227591, 1586565231.230106
13.35176877775662, 13.36922207027656, 1586565231.237616, 1586565231.239977
13.43903524035634, 13.45648853287628, 1586565231.247419, 1586565231.249806
13.49139511791617, 13.52630170295606, 1586565231.257406, 1586565231.259636
13.57866158051589, 13.59611487303583, 1586565231.265953, 1586565231.268087
13.64847475059566, 13.64847475059566, 1586565231.275705, 1586565231.280171
13.71828792067543, 13.71828792067543, 1586565231.287753, 1586565231.290145
13.80555438327515, 13.80555438327515, 1586565231.297751, 1586565231.300131
13.89282084587486, 13.89282084587486, 1586565231.307702, 1586565231.309971
13.96263401595464, 13.96263401595464, 1586565231.317554, 1586565231.319947
14.03244718603441, 14.03244718603441, 1586565231.32827, 1586565231.330984
14.10226035611418, 14.10226035611418, 1586565231.338003, 1586565231.340282
14.1895268187139, 14.1895268187139, 1586565231.348024, 1586565231.350992
14.25933998879367, 14.25933998879367, 1586565231.358016, 1586565231.36022
14.32915315887344, 14.32915315887344, 1586565231.367857, 1586565231.37006
14.39896632895322, 14.39896632895322, 1586565231.378401, 1586565231.381541
14.46877949903299, 14.46877949903299, 1586565231.38823, 1586565231.390898
14.55604596163271, 14.55604596163271, 1586565231.397917, 1586565231.400129
14.62585913171248, 14.62585913171248, 1586565231.407758, 1586565231.410195
14.69567230179226, 14.69567230179226, 1586565231.417858, 1586565231.420085
14.78293876439197, 14.78293876439197, 1586565231.427594, 1586565231.431771
14.85275193447174, 14.85275193447174, 1586565231.438773, 1586565231.44164
14.92256510455152, 14.92256510455152, 1586565231.44805, 1586565231.450888
14.99237827463129, 14.99237827463129, 1586565231.457876, 1586565231.460065
15.06219144471106, 15.06219144471106, 1586565231.467443, 1586565231.469805
15.13200461479084, 15.14945790731078, 1586565231.477299, 1586565231.480247
15.20181778487061, 15.20181778487061, 1586565231.487891, 1586565231.490123
15.28908424747033, 15.28908424747033, 1586565231.497671, 1586565231.499881
15.3588974175501, 15.3588974175501, 1586565231.507269, 1586565231.509273
15.41125729510993, 15.42871058762987, 1586565231.516003, 1586565231.518119
15.48107046518971, 15.49852375770965, 1586565231.525709, 1586565231.527801
15.55088363526948, 15.56833692778942, 1586565231.535796, 1586565231.537913
15.63815009786919, 15.63815009786919, 1586565231.545428, 1586565231.547653
15.70796326794897, 15.72541656046891, 1586565231.555227, 1586565231.557495
15.7603231455088, 15.77777643802874, 1586565231.564841, 1586565231.566958
15.83013631558857, 15.84758960810851, 1586565231.574199, 1586565231.576252
15.91740277818829, 15.91740277818829, 1586565231.585103, 1586565231.587283
15.98721594826806, 16.004669240788, 1586565231.594878, 1586565231.596997
16.05702911834783, 16.07448241086778, 1586565231.604377, 1586565231.606744
16.12684228842761, 16.14429558094755, 1586565231.614184, 1586565231.61626
16.21410875102732, 16.21410875102732, 1586565231.627401, 1586565231.629734
16.30137521362704, 16.31882850614698, 1586565231.637514, 1586565231.639933
16.37118838370681, 16.38864167622676, 1586565231.647483, 1586565231.650019
16.44100155378658, 16.47590813882647, 1586565231.65744, 1586565231.659716
16.5282680163863, 16.54572130890624, 1586565231.667062, 1586565231.669039
16.59808118646608, 16.59808118646608, 1586565231.675875, 1586565231.677992
