motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
10.157816246607, 10.19272283164689, 1586565907.952172, 1586565907.95427
10.22762941668677, 10.2799892942466, 1586565907.963202, 1586565907.965309
10.31489587928649, 10.34980246432637, 1586565907.973565, 1586565907.975822
10.41961563440615, 10.43706892692609, 1586565907.984279, 1586565907.986409
10.48942880448592, 10.50688209700587, 1586565907.995232, 1586565907.997725
10.55924197456569, 10.59414855960558, 1586565908.007414, 1586565908.009763
10.64650843716541, 10.6814150222053, 1586565908.01812, 1586565908.021815
10.73377489976513, 10.76868148480501, 1586565908.029654, 1586565908.03238
10.83849465488479, 10.85594794740473, 1586565908.040102, 1586565908.043023
10.90830782496456, 10.9257611174845, 1586565908.050905, 1586565908.061884
10.97812099504433, 11.01302758008422, 1586565908.072124, 1586565908.075999
11.15265392024376, 11.17010721276371, 1586565908.085169, 1586565908.087334
11.22246709032354, 11.23992038284348, 1586565908.095764, 1586565908.097915
11.3271868454432, 11.34464013796314, 1586565908.107741, 1586565908.110012
11.41445330804292, 11.41445330804292, 1586565908.118385, 1586565908.121717
11.48426647812269, 11.50171977064263, 1586565908.129778, 1586565908.132892
11.5715329407224, 11.58898623324235, 1586565908.141555, 1586565908.143851
11.64134611080218, 11.67625269584206, 1586565908.15302, 1586565908.156025
11.7286125734019, 11.76351915844178, 1586565908.165089, 1586565908.167285
11.81587903600161, 11.83333232852155, 1586565908.175457, 1586565908.177756
11.90314549860133, 11.92059879112127, 1586565908.18614, 1586565908.188352
11.99041196120104, 12.00786525372099, 1586565908.197001, 1586565908.199037
12.06022513128082, 12.07767842380076, 1586565908.207967, 1586565908.210193
12.14749159388053, 12.16494488640048, 1586565908.221373, 1586565908.223585
12.23475805648025, 12.25221134900019, 1586565908.234768, 1586565908.236814
12.33947781159991, 12.35693110411985, 1586565908.25036, 1586565908.253311
12.44419756671957, 12.47910415175946, 1586565908.264237, 1586565908.266303
12.54891732183923, 12.56637061435917, 1586565908.277485, 1586565908.279756
12.63618378443895, 12.67109036947883, 1586565908.288259, 1586565908.290889
12.72345024703866, 12.74090353955861, 1586565908.299002, 1586565908.301977
12.79326341711843, 12.82817000215832, 1586565908.311756, 1586565908.313815
12.88052987971815, 12.93288975727798, 1586565908.322948, 1586565908.325009
12.96779634231787, 13.00270292735776, 1586565908.335216, 1586565908.339285
13.07251609743753, 13.08996938995747, 1586565908.34711, 1586565908.349121
13.15978256003725, 13.17723585255719, 1586565908.356973, 1586565908.360069
13.22959573011702, 13.26450231515691, 1586565908.368341, 1586565908.371054
13.31686219271674, 13.33431548523668, 1586565908.379205, 1586565908.382356
13.38667536279651, 13.42158194783639, 1586565908.390249, 1586565908.393178
13.47394182539623, 13.49139511791617, 1586565908.403033, 1586565908.405101
13.56120828799594, 13.57866158051589, 1586565908.414219, 1586565908.416282
13.6659280431156, 13.6659280431156, 1586565908.425034, 1586565908.427255
13.73574121319537, 13.75319450571532, 1586565908.435421, 1586565908.43769
13.82300767579509, 13.84046096831503, 1586565908.446077, 1586565908.448411
13.89282084587486, 13.91027413839481, 1586565908.457061, 1586565908.459045
13.96263401595464, 13.98008730847458, 1586565908.468291, 1586565908.471474
14.04990047855435, 14.0673537710743, 1586565908.484808, 1586565908.4871
14.15462023367401, 14.1895268187139, 1586565908.495195, 1586565908.497357
14.24188669627373, 14.25933998879367, 1586565908.505829, 1586565908.507994
14.32915315887344, 14.34660645139339, 1586565908.523275, 1586565908.52534
14.45132620651305, 14.45132620651305, 1586565908.533834, 1586565908.53595
14.53859266911277, 14.55604596163271, 1586565908.547314, 1586565908.549716
14.60840583919254, 14.66076571675237, 1586565908.558369, 1586565908.561799
14.7131255943122, 14.73057888683214, 1586565908.571586, 1586565908.575779
14.80039205691192, 14.8352986419518, 1586565908.587071, 1586565908.589046
14.92256510455152, 14.92256510455152, 1586565908.597098, 1586565908.599115
14.99237827463129, 15.00983156715123, 1586565908.607125, 1586565908.610363
15.06219144471106, 15.07964473723101, 1586565908.626101, 1586565908.628353
15.20181778487061, 15.21927107739055, 1586565908.63803, 1586565908.641514
15.28908424747033, 15.30653753999027, 1586565908.649123, 1586565908.652701
15.3588974175501, 15.39380400258999, 1586565908.662, 1586565908.665129
15.44616388014982, 15.48107046518971, 1586565908.67581, 1586565908.677987
15.56833692778942, 15.58579022030936, 1586565908.688806, 1586565908.691704
15.65560339038914, 15.67305668290908, 1586565908.699596, 1586565908.702308
15.74286985298885, 15.7603231455088, 1586565908.710151, 1586565908.71311
15.81268302306863, 15.83013631558857, 1586565908.721611, 1586565908.723571
15.8824961931484, 15.91740277818829, 1586565908.732024, 1586565908.734061
15.96976265574812, 16.004669240788, 1586565908.742966, 1586565908.745008
16.03957582582789, 16.07448241086778, 1586565908.753074, 1586565908.755131
16.12684228842761, 16.14429558094755, 1586565908.76313, 1586565908.766166
16.19665545850738, 16.23156204354727, 1586565908.775059, 1586565908.777243
16.28392192110709, 16.31882850614698, 1586565908.786288, 1586565908.78882
16.37118838370681, 16.4060949687467, 1586565908.796319, 1586565908.798797
16.44100155378658, 16.47590813882647, 1586565908.806989, 1586565908.809036
16.5282680163863, 16.54572130890624, 1586565908.817733, 1586565908.819986
16.61553447898602, 16.63298777150596, 1586565908.828094, 1586565908.830365
16.68534764906579, 16.70280094158574, 1586565908.838765, 1586565908.841664
16.75516081914556, 16.77261411166551, 1586565908.849345, 1586565908.852273
16.84242728174528, 16.85988057426522, 1586565908.860269, 1586565908.863266
16.91224045182505, 16.94714703686494, 1586565908.872776, 1586565908.874868
