motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
6.754424205218056, 6.754424205218056, 1586564162.011606, 1586564162.015146
6.841690667817772, 6.841690667817772, 1586564162.022343, 1586564162.026183
6.911503837897546, 6.911503837897546, 1586564162.035111, 1586564162.037235
7.016223593017205, 6.998770300497261, 1586564162.045279, 1586564162.04736
7.086036763096978, 7.068583470577034, 1586564162.055711, 1586564162.057878
7.173303225696695, 7.155849933176751, 1586564162.066466, 1586564162.06884
7.243116395776467, 7.225663103256523, 1586564162.078417, 1586564162.080987
7.330382858376185, 7.312929565856241, 1586564162.088889, 1586564162.091177
7.400196028455957, 7.400196028455957, 1586564162.099119, 1586564162.101262
7.47000919853573, 7.47000919853573, 1586564162.109021, 1586564162.111231
7.539822368615503, 7.539822368615503, 1586564162.11942, 1586564162.121531
7.609635538695276, 7.609635538695276, 1586564162.130262, 1586564162.132945
7.714355293814937, 7.696902001294993, 1586564162.141579, 1586564162.144964
7.78416846389471, 7.78416846389471, 1586564162.152257, 1586564162.15539
7.871434926494427, 7.853981633974483, 1586564162.163346, 1586564162.165944
7.941248096574199, 7.941248096574199, 1586564162.175058, 1586564162.177926
8.028514559173916, 8.028514559173916, 1586564162.187091, 1586564162.189363
8.115781021773632, 8.115781021773632, 1586564162.197895, 1586564162.200253
8.203047484373348, 8.203047484373348, 1586564162.208832, 1586564162.211147
8.272860654453122, 8.272860654453122, 1586564162.219415, 1586564162.221521
8.360127117052839, 8.342673824532895, 1586564162.230246, 1586564162.232447
8.447393579652555, 8.429940287132611, 1586564162.241026, 1586564162.244017
8.517206749732328, 8.499753457212384, 1586564162.251621, 1586564162.255123
8.604473212332046, 8.587019919812102, 1586564162.262436, 1586564162.265567
8.674286382411818, 8.674286382411818, 1586564162.273456, 1586564162.275906
8.744099552491591, 8.761552845011535, 1586564162.285461, 1586564162.287637
8.831366015091307, 8.848819307611251, 1586564162.295761, 1586564162.297906
8.936085770210967, 8.918632477691023, 1586564162.306476, 1586564162.308838
9.00589894029074, 8.988445647770797, 1586564162.317558, 1586564162.319825
9.075712110370514, 9.075712110370514, 1586564162.328325, 1586564162.331594
9.16297857297023, 9.16297857297023, 1586564162.339432, 1586564162.341498
9.232791743050003, 9.21533845053006, 1586564162.349339, 1586564162.351413
9.302604913129775, 9.302604913129775, 1586564162.359408, 1586564162.361471
9.389871375729493, 9.372418083209549, 1586564162.369239, 1586564162.375793
9.459684545809266, 9.442231253289323, 1586564162.385873, 1586564162.388046
9.581857593448868, 9.581857593448868, 1586564162.397171, 1586564162.399385
9.669124056048586, 9.651670763528642, 1586564162.407795, 1586564162.410287
9.738937226128359, 9.738937226128359, 1586564162.418837, 1586564162.421114
9.826203688728075, 9.808750396208131, 1586564162.429009, 1586564162.432368
9.896016858807847, 9.878563566287905, 1586564162.44095, 1586564162.444105
9.983283321407566, 9.965830028887622, 1586564162.451798, 1586564162.455184
10.07054978400728, 10.05309649148734, 1586564162.462446, 1586564162.465533
10.14036295408705, 10.157816246607, 1586564162.473443, 1586564162.475927
10.21017612416683, 10.22762941668677, 1586564162.485597, 1586564162.487753
10.31489587928649, 10.31489587928649, 1586564162.496404, 1586564162.498538
10.38470904936626, 10.38470904936626, 1586564162.507442, 1586564162.509954
10.45452221944603, 10.47197551196598, 1586564162.518398, 1586564162.521056
10.54178868204575, 10.54178868204575, 1586564162.529335, 1586564162.531753
10.61160185212552, 10.62905514464547, 1586564162.541491, 1586564162.544523
10.69886831472524, 10.71632160724518, 1586564162.551851, 1586564162.555342
10.78613477732496, 10.78613477732496, 1586564162.562496, 1586564162.565608
10.85594794740473, 10.87340123992467, 1586564162.574049, 1586564162.576141
10.94321441000445, 10.96066770252439, 1586564162.585589, 1586564162.587764
11.04793416512411, 11.04793416512411, 1586564162.596151, 1586564162.598417
11.11774733520388, 11.11774733520388, 1586564162.607241, 1586564162.609455
11.18756050528365, 11.18756050528365, 1586564162.617906, 1586564162.620226
11.27482696788337, 11.27482696788337, 1586564162.628554, 1586564162.631046
11.34464013796314, 11.34464013796314, 1586564162.64023, 1586564162.642456
11.43190660056286, 11.43190660056286, 1586564162.651014, 1586564162.65396
11.50171977064263, 11.51917306316258, 1586564162.661657, 1586564162.664962
11.58898623324235, 11.58898623324235, 1586564162.672532, 1586564162.675592
11.67625269584206, 11.69370598836201, 1586564162.68344, 1586564162.687095
11.74606586592184, 11.76351915844178, 1586564162.695245, 1586564162.697374
11.83333232852155, 11.83333232852155, 1586564162.705704, 1586564162.707847
11.92059879112127, 11.92059879112127, 1586564162.716337, 1586564162.718871
11.99041196120104, 11.99041196120104, 1586564162.727321, 1586564162.729566
12.07767842380076, 12.07767842380076, 1586564162.739259, 1586564162.741363
12.16494488640048, 12.16494488640048, 1586564162.749242, 1586564162.751361
12.23475805648025, 12.23475805648025, 1586564162.759307, 1586564162.761378
12.30457122656002, 12.30457122656002, 1586564162.769396, 1586564162.771483
12.39183768915974, 12.3743843966398, 1586564162.784007, 1586564162.786028
12.4965574442794, 12.4965574442794, 1586564162.795668, 1586564162.797823
12.58382390687911, 12.58382390687911, 1586564162.806471, 1586564162.808863
12.67109036947883, 12.65363707695889, 1586564162.817444, 1586564162.819735
12.74090353955861, 12.74090353955861, 1586564162.827906, 1586564162.830238
12.82817000215832, 12.82817000215832, 1586564162.839737, 1586564162.841794
12.8979831722381, 12.91543646475804, 1586564162.850436, 1586564162.853408
12.98524963483781, 12.98524963483781, 1586564162.861619, 1586564162.864998
13.07251609743753, 13.07251609743753, 1586564162.87225, 1586564162.875385
13.15978256003725, 13.1423292675173, 1586564162.885023, 1586564162.887144
13.24704902263696, 13.22959573011702, 1586564162.895541, 1586564162.897711
13.33431548523668, 13.33431548523668, 1586564162.906064, 1586564162.908358
13.40412865531645, 13.40412865531645, 1586564162.917418, 1586564162.919677
13.47394182539623, 13.47394182539623, 1586564162.927815, 1586564162.930165
13.56120828799594, 13.56120828799594, 1586564162.938376, 1586564162.941666
13.63102145807572, 13.64847475059566, 1586564162.949435, 1586564162.951502
13.71828792067543, 13.70083462815549, 1586564162.959393, 1586564162.961519
13.7881010907552, 13.77064779823526, 1586564162.96917, 1586564162.971301
13.85791426083498, 13.85791426083498, 1586564162.97924, 1586564162.981301
13.92772743091475, 13.92772743091475, 1586564162.989158, 1586564162.992355
13.99754060099452, 14.01499389351447, 1586564163.000558, 1586564163.003469
14.08480706359424, 14.08480706359424, 1586564163.011589, 1586564163.014896
14.17207352619396, 14.17207352619396, 1586564163.02189, 1586564163.025205
14.24188669627373, 14.24188669627373, 1586564163.032492, 1586564163.035555
14.32915315887344, 14.32915315887344, 1586564163.04502, 1586564163.047117
14.41641962147316, 14.39896632895322, 1586564163.055315, 1586564163.057442
14.48623279155294, 14.48623279155294, 1586564163.065437, 1586564163.067586
14.55604596163271, 14.55604596163271, 1586564163.075668, 1586564163.077862
14.64331242423242, 14.64331242423242, 1586564163.086374, 1586564163.088525
14.73057888683214, 14.7131255943122, 1586564163.098444, 1586564163.10101
14.81784534943186, 14.80039205691192, 1586564163.108887, 1586564163.11116
14.88765851951163, 14.87020522699169, 1586564163.119118, 1586564163.121266
14.9574716895914, 14.94001839707146, 1586564163.129139, 1586564163.131272
15.04473815219112, 15.02728485967118, 1586564163.139256, 1586564163.141485
15.11455132227089, 15.09709802975095, 1586564163.150887, 1586564163.154039
15.20181778487061, 15.18436449235067, 1586564163.161667, 1586564163.165005
15.28908424747033, 15.27163095495038, 1586564163.172249, 1586564163.179322
15.3588974175501, 15.3588974175501, 1586564163.187696, 1586564163.189974
15.48107046518971, 15.46361717266976, 1586564163.199688, 1586564163.201698
15.55088363526948, 15.53343034274953, 1586564163.210244, 1586564163.212884
15.63815009786919, 15.62069680534925, 1586564163.22146, 1586564163.224474
15.70796326794897, 15.70796326794897, 1586564163.231824, 1586564163.235162
15.79522973054868, 15.77777643802874, 1586564163.242825, 1586564163.246935
15.8824961931484, 15.86504290062846, 1586564163.255273, 1586564163.257402
15.95230936322817, 15.93485607070823, 1586564163.26551, 1586564163.267656
16.03957582582789, 16.02212253330794, 1586564163.275881, 1586564163.278032
16.12684228842761, 16.09193570338772, 1586564163.286515, 1586564163.288885
16.19665545850738, 16.17920216598743, 1586564163.298388, 1586564163.300932
16.28392192110709, 16.26646862858715, 1586564163.30893, 1586564163.311175
