motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
3.647738136668149, 3.665191429188092, 1586564033.497345, 1586564033.499606
3.717551306747922, 3.735004599267865, 1586564033.507663, 1586564033.509954
3.804817769347638, 3.839724354387525, 1586564033.518257, 1586564033.520477
3.874630939427412, 3.909537524467298, 1586564033.528517, 1586564033.531012
3.961897402027128, 3.979350694547071, 1586564033.539988, 1586564033.542395
4.049163864626845, 4.066617157146788, 1586564033.550901, 1586564033.553446
4.118977034706617, 4.136430327226561, 1586564033.561483, 1586564033.565051
4.188790204786391, 4.223696789826278, 1586564033.572228, 1586564033.575387
4.276056667386107, 4.293509959906051, 1586564033.582405, 1586564033.585654
4.34586983746588, 4.39822971502571, 1586564033.594981, 1586564033.597121
4.433136300065597, 4.468042885105484, 1586564033.605454, 1586564033.607598
4.50294947014537, 4.5553093477052, 1586564033.615527, 1586564033.617704
4.572762640225144, 4.625122517784973, 1586564033.625964, 1586564033.628241
4.677482395344803, 4.694935687864747, 1586564033.636821, 1586564033.640102
4.747295565424577, 4.782202150464463, 1586564033.652542, 1586564033.655692
4.869468613064179, 4.904375198104066, 1586564033.664494, 1586564033.666558
4.956735075663896, 4.97418836818384, 1586564033.675196, 1586564033.677299
5.026548245743669, 5.044001538263612, 1586564033.685451, 1586564033.68763
5.096361415823442, 5.131268000863329, 1586564033.697265, 1586564033.699427
5.183627878423159, 5.201081170943102, 1586564033.707568, 1586564033.710028
5.253441048502932, 5.305800926062761, 1586564033.718336, 1586564033.721
5.340707511102648, 5.375614096142535, 1586564033.729373, 1586564033.731435
5.410520681182422, 5.445427266222308, 1586564033.740038, 1586564033.742371
5.497787143782138, 5.532693728822025, 1586564033.750538, 1586564033.752942
5.585053606381854, 5.602506898901797, 1586564033.761407, 1586564033.764471
5.654866776461628, 5.689773361501514, 1586564033.771824, 1586564033.775183
5.742133239061344, 5.759586531581287, 1586564033.782405, 1586564033.785539
5.811946409141117, 5.846852994181003, 1586564033.795196, 1586564033.79729
5.899212871740834, 5.934119456780721, 1586564033.805281, 1586564033.807374
5.969026041820607, 6.003932626860493, 1586564033.815478, 1586564033.817677
6.03883921190038, 6.09119908946021, 1586564033.826148, 1586564033.828409
6.14355896702004, 6.161012259539983, 1586564033.836865, 1586564033.839016
6.213372137099814, 6.230825429619756, 1586564033.848021, 1586564033.850367
6.300638599699529, 6.318091892219472, 1586564033.8585, 1586564033.861148
6.370451769779303, 6.40535835481919, 1586564033.868829, 1586564033.87108
6.440264939859076, 6.475171524898963, 1586564033.879964, 1586564033.882217
6.527531402458793, 6.562437987498679, 1586564033.890438, 1586564033.895021
6.597344572538566, 6.649704450098395, 1586564033.902382, 1586564033.905454
6.684611035138281, 6.719517620178169, 1586564033.913421, 1586564033.915942
6.754424205218056, 6.806784082777884, 1586564033.924454, 1586564033.926822
6.841690667817772, 6.876597252857658, 1586564033.935124, 1586564033.937259
6.911503837897546, 6.963863715457374, 1586564033.945964, 1586564033.948265
7.016223593017205, 7.051130178057091, 1586564033.957297, 1586564033.95953
7.086036763096978, 7.120943348136864, 1586564033.967863, 1586564033.970191
7.173303225696695, 7.208209810736581, 1586564033.978374, 1586564033.980935
7.243116395776467, 7.278022980816354, 1586564033.988828, 1586564033.99112
7.312929565856241, 7.347836150896127, 1586564033.999795, 1586564034.001917
7.400196028455957, 7.435102613495844, 1586564034.010393, 1586564034.012897
7.47000919853573, 7.504915783575616, 1586564034.021402, 1586564034.02492
7.539822368615503, 7.609635538695276, 1586564034.031868, 1586564034.035245
7.644542123735164, 7.67944870877505, 1586564034.042275, 1586564034.051101
7.714355293814937, 7.78416846389471, 1586564034.060889, 1586564034.063963
7.853981633974483, 7.888888219014369, 1586564034.071769, 1586564034.075325
7.941248096574199, 7.976154681614086, 1586564034.082996, 1586564034.085903
8.011061266653972, 8.063421144213804, 1586564034.094553, 1586564034.097889
8.09832772925369, 8.150687606813518, 1586564034.106557, 1586564034.108994
8.185594191853404, 8.220500776893292, 1586564034.117413, 1586564034.11971
8.272860654453122, 8.307767239493009, 1586564034.127864, 1586564034.130227
8.360127117052839, 8.377580409572781, 1586564034.138467, 1586564034.141
8.429940287132611, 8.447393579652555, 1586564034.149838, 1586564034.152225
8.517206749732328, 8.552113334772214, 1586564034.16045, 1586564034.162937
8.587019919812102, 8.621926504851988, 1586564034.171519, 1586564034.17456
8.656833089891874, 8.709192967451704, 1586564034.18182, 1586564034.185211
8.761552845011535, 8.779006137531477, 1586564034.192348, 1586564034.19554
8.831366015091307, 8.848819307611251, 1586564034.204317, 1586564034.206394
8.901179185171081, 8.936085770210967, 1586564034.215144, 1586564034.217239
8.988445647770797, 9.00589894029074, 1586564034.225264, 1586564034.227348
9.05825881785057, 9.093165402890456, 1586564034.235343, 1586564034.237503
9.145525280450288, 9.16297857297023, 1586564034.245556, 1586564034.2489
9.232791743050003, 9.250245035569947, 1586564034.257264, 1586564034.259423
9.302604913129775, 9.320058205649719, 1586564034.267755, 1586564034.270125
9.389871375729493, 9.407324668249437, 1586564034.278364, 1586564034.280913
9.459684545809266, 9.494591130849154, 1586564034.288561, 1586564034.291206
9.52949771588904, 9.564404300928926, 1586564034.299867, 1586564034.301894
9.599310885968812, 9.651670763528642, 1586564034.310211, 1586564034.312419
9.68657734856853, 9.721483933608416, 1586564034.320538, 1586564034.324016
9.773843811168245, 9.791297103688189, 1586564034.331521, 1586564034.334548
9.843656981248017, 9.878563566287905, 1586564034.341862, 1586564034.345355
9.930923443847735, 9.948376736367679, 1586564034.354354, 1586564034.356455
10.01818990644745, 10.03564319896739, 1586564034.365036, 1586564034.367094
10.08800307652723, 10.10545636904717, 1586564034.375178, 1586564034.377249
10.157816246607, 10.19272283164689, 1586564034.385531, 1586564034.387697
10.22762941668677, 10.2799892942466, 1586564034.395962, 1586564034.398247
10.31489587928649, 10.34980246432637, 1586564034.406889, 1586564034.409428
10.4021623418862, 10.41961563440615, 1586564034.417591, 1586564034.420192
10.47197551196598, 10.50688209700587, 1586564034.428473, 1586564034.43124
10.55924197456569, 10.57669526708564, 1586564034.438946, 1586564034.441224
10.62905514464547, 10.64650843716541, 1586564034.455207, 1586564034.457312
10.75122819228507, 10.76868148480501, 1586564034.465572, 1586564034.467755
10.83849465488479, 10.85594794740473, 1586564034.476442, 1586564034.478831
10.90830782496456, 10.9257611174845, 1586564034.487196, 1586564034.489419
10.99557428756428, 11.01302758008422, 1586564034.497508, 1586564034.499739
11.06538745764405, 11.10029404268394, 1586564034.508806, 1586564034.511107
11.15265392024376, 11.17010721276371, 1586564034.518866, 1586564034.521101
11.22246709032354, 11.23992038284348, 1586564034.528864, 1586564034.531106
11.29228026040331, 11.30973355292326, 1586564034.538906, 1586564034.541202
11.37954672300303, 11.37954672300303, 1586564034.548967, 1586564034.551337
11.4493598930828, 11.4493598930828, 1586564034.560426, 1586564034.56345
11.51917306316258, 11.55407964820246, 1586564034.571528, 1586564034.574556
11.60643952576229, 11.64134611080218, 1586564034.581805, 1586564034.585145
11.69370598836201, 11.71115928088195, 1586564034.592225, 1586564034.59939
11.76351915844178, 11.81587903600161, 1586564034.608857, 1586564034.611128
11.86823891356144, 11.90314549860133, 1586564034.618908, 1586564034.621164
11.95550537616116, 11.9729586686811, 1586564034.628934, 1586564034.631162
12.02531854624093, 12.04277183876088, 1586564034.639108, 1586564034.641197
12.0951317163207, 12.11258500884065, 1586564034.649236, 1586564034.651303
12.18239817892042, 12.19985147144036, 1586564034.66022, 1586564034.66244
12.25221134900019, 12.28711793404008, 1586564034.670552, 1586564034.673481
12.33947781159991, 12.35693110411985, 1586564034.681567, 1586564034.685068
12.40929098167968, 12.44419756671957, 1586564034.692248, 1586564034.69552
12.4965574442794, 12.51401073679934, 1586564034.703447, 1586564034.707215
12.56637061435917, 12.60127719939906, 1586564034.715235, 1586564034.717367
12.65363707695889, 12.68854366199878, 1586564034.725415, 1586564034.727611
12.72345024703866, 12.77581012459849, 1586564034.735832, 1586564034.738032
12.81071670963838, 12.84562329467827, 1586564034.747127, 1586564034.749388
12.88052987971815, 12.91543646475804, 1586564034.759258, 1586564034.76134
12.96779634231787, 13.00270292735776, 1586564034.768979, 1586564034.771211
13.03760951239764, 13.07251609743753, 1586564034.778914, 1586564034.78118
13.10742268247741, 13.1423292675173, 1586564034.789239, 1586564034.79134
13.19468914507713, 13.21214243759708, 1586564034.798881, 1586564034.801104
13.26450231515691, 13.28195560767685, 1586564034.809911, 1586564034.812168
13.35176877775662, 13.36922207027656, 1586564034.820333, 1586564034.822544
13.42158194783639, 13.45648853287628, 1586564034.830925, 1586564034.834033
13.49139511791617, 13.52630170295606, 1586564034.841654, 1586564034.844999
13.57866158051589, 13.61356816555577, 1586564034.856304, 1586564034.859832
13.68338133563554, 13.73574121319537, 1586564034.868295, 1586564034.87051
13.77064779823526, 13.80555438327515, 1586564034.879737, 1586564034.881793
13.85791426083498, 13.89282084587486, 1586564034.89047, 1586564034.89295
13.92772743091475, 13.96263401595464, 1586564034.901385, 1586564034.904449
14.01499389351447, 14.0673537710743, 1586564034.914035, 1586564034.916026
14.10226035611418, 14.15462023367401, 1586564034.924983, 1586564034.927005
14.1895268187139, 14.22443340375379, 1586564034.935304, 1586564034.937439
14.25933998879367, 14.29424657383356, 1586564034.945434, 1586564034.947586
14.34660645139339, 14.36405974391333, 1586564034.95551, 1586564034.957683
14.41641962147316, 14.45132620651305, 1586564034.966389, 1586564034.968561
14.50368608407288, 14.52113937659282, 1586564034.977166, 1586564034.979457
14.57349925415265, 14.60840583919254, 1586564034.987838, 1586564034.990242
14.66076571675237, 14.69567230179226, 1586564034.998399, 1586564035.000931
14.73057888683214, 14.76548547187203, 1586564035.008541, 1586564035.011835
14.81784534943186, 14.8352986419518, 1586564035.020239, 1586564035.022436
14.90511181203158, 14.92256510455152, 1586564035.030969, 1586564035.033974
14.97492498211135, 15.00983156715123, 1586564035.041522, 1586564035.045138
15.04473815219112, 15.09709802975095, 1586564035.052201, 1586564035.055312
15.13200461479084, 15.16691119983073, 1586564035.064292, 1586564035.066366
15.21927107739055, 15.25417766243044, 1586564035.075124, 1586564035.07719
15.30653753999027, 15.32399083251021, 1586564035.08517, 1586564035.087271
15.37635071007005, 15.39380400258999, 1586564035.095203, 1586564035.097303
15.44616388014982, 15.48107046518971, 1586564035.105475, 1586564035.107654
15.53343034274953, 15.56833692778942, 1586564035.116481, 1586564035.119235
15.60324351282931, 15.63815009786919, 1586564035.127408, 1586564035.129693
15.69050997542902, 15.70796326794897, 1586564035.137864, 1586564035.140231
15.77777643802874, 15.79522973054868, 1586564035.14835, 1586564035.150909
15.84758960810851, 15.86504290062846, 1586564035.158816, 1586564035.161036
15.91740277818829, 15.93485607070823, 1586564035.169531, 1586564035.171558
15.98721594826806, 16.004669240788, 1586564035.179129, 1586564035.181253
16.05702911834783, 16.09193570338772, 1586564035.18888, 1586564035.191141
16.12684228842761, 16.16174887346749, 1586564035.198795, 1586564035.201057
16.21410875102732, 16.23156204354727, 1586564035.208991, 1586564035.211176
16.28392192110709, 16.30137521362704, 1586564035.219815, 1586564035.221831
16.37118838370681, 16.38864167622676, 1586564035.230451, 1586564035.232916
16.44100155378658, 16.45845484630653, 1586564035.241416, 1586564035.244432
16.51081472386636, 16.54572130890624, 1586564035.257278, 1586564035.25971
16.63298777150596, 16.65044106402591, 1586564035.269402, 1586564035.271492
16.72025423410568, 16.73770752662562, 1586564035.279388, 1586564035.281481
16.80752069670539, 16.80752069670539, 1586564035.289352, 1586564035.291407
16.87733386678516, 16.89478715930511, 1586564035.299269, 1586564035.301352
16.94714703686494, 16.96460032938488, 1586564035.30899, 1586564035.311188
