motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
2.391101075232231, 1.832595714594046, 1586567318.363979, 1586567318.366605
2.460914245312004, 1.884955592153876, 1586567318.374278, 1586567318.376678
2.530727415391778, 1.937315469713706, 1586567318.385499, 1586567318.387912
2.635447170511438, 2.007128639793479, 1586567318.395382, 1586567318.399743
2.705260340591211, 2.059488517353309, 1586567318.406964, 1586567318.4097
2.775073510670984, 2.111848394913139, 1586567318.417025, 1586567318.419788
2.844886680750757, 2.181661564992912, 1586567318.427119, 1586567318.429839
2.914699850830531, 2.234021442552742, 1586567318.437024, 1586567318.439767
2.984513020910303, 2.286381320112572, 1586567318.446953, 1586567318.449651
3.054326190990076, 2.338741197672401, 1586567318.456888, 1586567318.459582
3.12413936106985, 2.391101075232231, 1586567318.46703, 1586567318.469764
3.193952531149623, 2.443460952792061, 1586567318.476898, 1586567318.479593
3.28121899374934, 2.495820830351891, 1586567318.486938, 1586567318.489682
3.351032163829113, 2.548180707911721, 1586567318.496968, 1586567318.499727
3.420845333908886, 2.600540585471551, 1586567318.50699, 1586567318.509758
3.490658503988659, 2.652900463031381, 1586567318.516959, 1586567318.519696
3.577924966588375, 2.722713633111154, 1586567318.526902, 1586567318.529632
3.647738136668149, 2.775073510670984, 1586567318.536897, 1586567318.539613
3.717551306747922, 2.827433388230814, 1586567318.546933, 1586567318.54963
3.787364476827695, 2.879793265790644, 1586567318.557034, 1586567318.559772
3.857177646907468, 2.949606435870417, 1586567318.566945, 1586567318.56969
3.944444109507184, 2.984513020910303, 1586567318.576967, 1586567318.579717
4.014257279586958, 3.036872898470133, 1586567318.586926, 1586567318.589681
4.084070449666731, 3.106686068549907, 1586567318.596968, 1586567318.599865
4.153883619746504, 3.159045946109736, 1586567318.60693, 1586567318.609648
4.241150082346221, 3.211405823669566, 1586567318.616942, 1586567318.619688
4.310963252425994, 3.263765701229397, 1586567318.626963, 1586567318.629695
4.380776422505767, 3.316125578789226, 1586567318.636898, 1586567318.639621
4.450589592585541, 3.368485456349056, 1586567318.646901, 1586567318.649644
4.520402762665313, 3.420845333908886, 1586567318.656896, 1586567318.659619
4.60766922526503, 3.490658503988659, 1586567318.666883, 1586567318.669765
4.677482395344803, 3.543018381548489, 1586567318.677123, 1586567318.680595
4.747295565424577, 3.612831551628262, 1586567318.68758, 1586567318.690788
4.834562028024293, 3.665191429188092, 1586567318.697568, 1586567318.700824
4.921828490624009, 3.717551306747922, 1586567318.70756, 1586567318.710766
4.991641660703783, 3.769911184307752, 1586567318.71766, 1586567318.721112
5.061454830783555, 3.839724354387525, 1586567318.728526, 1586567318.731599
5.148721293383272, 3.909537524467298, 1586567318.73982, 1586567318.742357
5.218534463463045, 3.961897402027128, 1586567318.749919, 1586567318.752432
5.305800926062761, 4.014257279586958, 1586567318.759947, 1586567318.762431
5.375614096142535, 4.066617157146788, 1586567318.770476, 1586567318.77253
5.445427266222308, 4.118977034706617, 1586567318.782, 1586567318.783943
5.532693728822025, 4.188790204786391, 1586567318.791442, 1586567318.793531
5.602506898901797, 4.241150082346221, 1586567318.801638, 1586567318.803751
5.672320068981571, 4.293509959906051, 1586567318.812756, 1586567318.814769
5.759586531581287, 4.34586983746588, 1586567318.822962, 1586567318.825165
5.829399701661061, 4.39822971502571, 1586567318.833881, 1586567318.83654
5.916666164260777, 4.468042885105484, 1586567318.843983, 1586567318.846658
5.986479334340551, 4.520402762665313, 1586567318.85454, 1586567318.856864
6.056292504420323, 4.572762640225144, 1586567318.864301, 1586567318.866668
6.126105674500097, 4.625122517784973, 1586567318.87436, 1586567318.876736
6.213372137099814, 4.694935687864747, 1586567318.883896, 1586567318.886552
6.283185307179586, 4.747295565424577, 1586567318.893864, 1586567318.896502
6.35299847725936, 4.799655442984406, 1586567318.904319, 1586567318.906713
6.440264939859076, 4.852015320544236, 1586567318.914388, 1586567318.91671
6.510078109938849, 4.904375198104066, 1586567318.923956, 1586567318.926646
6.579891280018622, 4.956735075663896, 1586567318.933943, 1586567318.936619
6.649704450098395, 5.026548245743669, 1586567318.944302, 1586567318.946682
6.719517620178169, 5.078908123303498, 1586567318.954299, 1586567318.956654
6.789330790257942, 5.131268000863329, 1586567318.963927, 1586567318.966615
6.876597252857658, 5.183627878423159, 1586567318.974428, 1586567318.976744
6.946410422937432, 5.235987755982989, 1586567318.984571, 1586567318.986938
7.016223593017205, 5.288347633542818, 1586567318.994275, 1586567318.996634
7.086036763096978, 5.340707511102648, 1586567319.003957, 1586567319.006573
7.173303225696695, 5.410520681182422, 1586567319.01387, 1586567319.016509
7.243116395776467, 5.462880558742251, 1586567319.023816, 1586567319.026379
7.312929565856241, 5.515240436302081, 1586567319.03449, 1586567319.036843
7.382742735936014, 5.567600313861911, 1586567319.044353, 1586567319.04673
7.47000919853573, 5.619960191421741, 1586567319.053998, 1586567319.056697
7.539822368615503, 5.672320068981571, 1586567319.064002, 1586567319.066661
7.609635538695276, 5.742133239061344, 1586567319.074376, 1586567319.076742
7.67944870877505, 5.794493116621174, 1586567319.084362, 1586567319.086736
7.749261878854823, 5.846852994181003, 1586567319.094472, 1586567319.096886
7.83652834145454, 5.899212871740834, 1586567319.104367, 1586567319.106732
7.906341511534313, 5.951572749300663, 1586567319.114544, 1586567319.11691
7.976154681614086, 6.003932626860493, 1586567319.124432, 1586567319.126814
8.04596785169386, 6.056292504420323, 1586567319.134386, 1586567319.136795
8.115781021773632, 6.108652381980153, 1586567319.144322, 1586567319.146731
8.185594191853404, 6.178465552059927, 1586567319.15451, 1586567319.156892
8.272860654453122, 6.230825429619756, 1586567319.164304, 1586567319.166647
8.342673824532895, 6.283185307179586, 1586567319.173918, 1586567319.176605
8.412486994612669, 6.335545184739416, 1586567319.187023, 1586567319.190724
8.499753457212384, 6.422811647339132, 1586567319.19754, 1586567319.200836
8.587019919812102, 6.475171524898963, 1586567319.207666, 1586567319.211083
8.656833089891874, 6.527531402458793, 1586567319.218506, 1586567319.221443
8.726646259971647, 6.597344572538566, 1586567319.229505, 1586567319.231649
8.796459430051421, 6.649704450098395, 1586567319.239744, 1586567319.242339
8.883725892651137, 6.702064327658225, 1586567319.249912, 1586567319.252531
8.953539062730911, 6.754424205218056, 1586567319.260389, 1586567319.262467
9.023352232810684, 6.806784082777884, 1586567319.270006, 1586567319.272589
9.1106186954104, 6.859143960337715, 1586567319.280535, 1586567319.282569
9.180431865490174, 6.911503837897546, 1586567319.290506, 1586567319.29255
9.250245035569947, 6.981317007977318, 1586567319.300604, 1586567319.302669
9.320058205649719, 7.033676885537147, 1586567319.310637, 1586567319.312659
9.389871375729493, 7.086036763096978, 1586567319.320659, 1586567319.323018
9.47713783832921, 7.138396640656808, 1586567319.330931, 1586567319.333166
9.546951008408982, 7.208209810736581, 1586567319.341398, 1586567319.34373
9.634217471008698, 7.260569688296411, 1586567319.351745, 1586567319.353814
9.704030641088472, 7.312929565856241, 1586567319.362266, 1586567319.36398
9.773843811168245, 7.365289443416071, 1586567319.372355, 1586567319.374303
9.843656981248017, 7.4176493209759, 1586567319.38192, 1586567319.383888
9.930923443847735, 7.487462491055674, 1586567319.392325, 1586567319.394002
10.00073661392751, 7.539822368615503, 1586567319.401953, 1586567319.404299
10.07054978400728, 7.592182246175334, 1586567319.411958, 1586567319.413928
10.14036295408705, 7.644542123735164, 1586567319.421792, 1586567319.423886
10.21017612416683, 7.696902001294993, 1586567319.43178, 1586567319.433837
10.29744258676655, 7.749261878854823, 1586567319.441925, 1586567319.443882
10.36725575684632, 7.801621756414653, 1586567319.452328, 1586567319.454267
10.43706892692609, 7.871434926494427, 1586567319.461803, 1586567319.463896
10.52433538952581, 7.923794804054255, 1586567319.471759, 1586567319.473825
10.59414855960558, 7.976154681614086, 1586567319.481796, 1586567319.483872
10.66396172968535, 8.028514559173916, 1586567319.492316, 1586567319.494272
10.73377489976513, 8.080874436733746, 1586567319.502321, 1586567319.504009
10.82104136236484, 8.133234314293576, 1586567319.512256, 1586567319.513964
10.89085453244462, 8.203047484373348, 1586567319.521943, 1586567319.523887
10.96066770252439, 8.255407361933178, 1586567319.531775, 1586567319.53397
11.04793416512411, 8.307767239493009, 1586567319.541759, 1586567319.543823
11.11774733520388, 8.360127117052839, 1586567319.551761, 1586567319.553832
11.18756050528365, 8.412486994612669, 1586567319.56193, 1586567319.563918
11.25737367536342, 8.464846872172497, 1586567319.572299, 1586567319.573987
11.3271868454432, 8.534660042252272, 1586567319.583246, 1586567319.585865
11.41445330804292, 8.587019919812102, 1586567319.593411, 1586567319.596869
11.50171977064263, 8.656833089891874, 1586567319.604448, 1586567319.606756
11.5715329407224, 8.709192967451704, 1586567319.614342, 1586567319.616684
11.64134611080218, 8.761552845011535, 1586567319.624531, 1586567319.626833
11.71115928088195, 8.813912722571363, 1586567319.634473, 1586567319.636774
11.79842574348167, 8.866272600131195, 1586567319.643974, 1586567319.646568
11.86823891356144, 8.918632477691023, 1586567319.653933, 1586567319.656557
11.93805208364122, 8.970992355250853, 1586567319.663853, 1586567319.66667
12.00786525372099, 9.040805525330626, 1586567319.673949, 1586567319.676611
12.07767842380076, 9.093165402890456, 1586567319.683905, 1586567319.686557
12.16494488640048, 9.145525280450288, 1586567319.694345, 1586567319.69669
12.23475805648025, 9.197885158010116, 1586567319.703986, 1586567319.706604
12.30457122656002, 9.250245035569947, 1586567319.714373, 1586567319.716723
12.3743843966398, 9.320058205649719, 1586567319.724403, 1586567319.726798
12.44419756671957, 9.372418083209549, 1586567319.734272, 1586567319.736626
12.51401073679934, 9.424777960769379, 1586567319.743868, 1586567319.746504
12.58382390687911, 9.47713783832921, 1586567319.754481, 1586567319.756789
12.65363707695889, 9.52949771588904, 1586567319.764452, 1586567319.766804
12.74090353955861, 9.581857593448868, 1586567319.77396, 1586567319.78072
12.81071670963838, 9.669124056048586, 1586567319.78748, 1586567319.790802
12.91543646475804, 9.721483933608416, 1586567319.800947, 1586567319.805745
13.00270292735776, 9.808750396208131, 1586567319.815485, 1586567319.819939
13.12487597499736, 9.878563566287905, 1586567319.829929, 1586567319.83245
13.22959573011702, 9.948376736367679, 1586567319.84048, 1586567319.842527
13.29940890019679, 10.00073661392751, 1586567319.850512, 1586567319.856811
13.36922207027656, 10.05309649148734, 1586567319.864551, 1586567319.866894
13.47394182539623, 10.14036295408705, 1586567319.874553, 1586567319.876889
13.543754995476, 10.19272283164689, 1586567319.884499, 1586567319.886824
13.63102145807572, 10.24508270920671, 1586567319.896719, 1586567319.899784
13.70083462815549, 10.31489587928649, 1586567319.907054, 1586567319.909823
13.7881010907552, 10.38470904936626, 1586567319.917031, 1586567319.919965
13.85791426083498, 10.43706892692609, 1586567319.92997, 1586567319.934644
13.96263401595464, 10.50688209700587, 1586567319.942711, 1586567319.944673
14.04990047855435, 10.57669526708564, 1586567319.952664, 1586567319.954728
14.11971364863413, 10.62905514464547, 1586567319.962783, 1586567319.964755
14.20698011123384, 10.6814150222053, 1586567319.975002, 1586567319.977219
14.27679328131362, 10.75122819228507, 1586567319.987346, 1586567319.991916
14.36405974391333, 10.83849465488479, 1586567319.999819, 1586567320.005233
14.46877949903299, 10.89085453244462, 1586567320.013961, 1586567320.018952
14.57349925415265, 10.96066770252439, 1586567320.027385, 1586567320.030985
14.67821900927231, 11.04793416512411, 1586567320.037762, 1586567320.041199
14.74803217935208, 11.10029404268394, 1586567320.051552, 1586567320.053632
14.85275193447174, 11.17010721276371, 1586567320.061716, 1586567320.063817
14.92256510455152, 11.22246709032354, 1586567320.073933, 1586567320.07952
15.00983156715123, 11.30973355292326, 1586567320.086847, 1586567320.089515
15.09709802975095, 11.36209343048309, 1586567320.096887, 1586567320.099978
15.16691119983073, 11.41445330804292, 1586567320.107097, 1586567320.109806
15.2367243699105, 11.48426647812269, 1586567320.11983, 1586567320.122306
15.34144412503016, 11.55407964820246, 1586567320.129916, 1586567320.135152
15.41125729510993, 11.60643952576229, 1586567320.142866, 1586567320.147015
15.49852375770965, 11.65879940332212, 1586567320.154434, 1586567320.159462
15.58579022030936, 11.7286125734019, 1586567320.166944, 1586567320.169639
15.67305668290908, 11.79842574348167, 1586567320.176914, 1586567320.179611
15.7603231455088, 11.8507856210415, 1586567320.186894, 1586567320.1896
15.83013631558857, 11.90314549860133, 1586567320.201601, 1586567320.203724
15.89994948566834, 11.99041196120104, 1586567320.211986, 1586567320.216687
16.004669240788, 12.06022513128082, 1586567320.223967, 1586567320.226568
16.10938899590766, 12.11258500884065, 1586567320.23441, 1586567320.236796
16.17920216598743, 12.18239817892042, 1586567320.246345, 1586567320.248499
16.24901533606721, 12.23475805648025, 1586567320.263803, 1586567320.266488
