motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
5.096361415823442, 3.822271061867582, 1586567486.690584, 1586567486.692569
5.166174585903216, 3.874630939427412, 1586567486.699937, 1586567486.703207
5.235987755982989, 3.926990816987241, 1586567486.710795, 1586567486.712779
5.305800926062761, 3.979350694547071, 1586567486.720726, 1586567486.722695
5.375614096142535, 4.049163864626845, 1586567486.730377, 1586567486.732408
5.445427266222308, 4.101523742186674, 1586567486.739763, 1586567486.741798
5.515240436302081, 4.153883619746504, 1586567486.749646, 1586567486.751911
5.585053606381854, 4.206243497306335, 1586567486.760664, 1586567486.762636
5.654866776461628, 4.258603374866164, 1586567486.770411, 1586567486.772451
5.742133239061344, 4.310963252425994, 1586567486.781003, 1586567486.783022
5.811946409141117, 4.380776422505767, 1586567486.79072, 1586567486.792677
5.88175957922089, 4.433136300065597, 1586567486.800448, 1586567486.802461
5.951572749300663, 4.485496177625427, 1586567486.810622, 1586567486.812596
6.03883921190038, 4.537856055185257, 1586567486.819933, 1586567486.822384
6.108652381980153, 4.590215932745087, 1586567486.829784, 1586567486.832355
6.178465552059927, 4.642575810304916, 1586567486.839769, 1586567486.841786
6.2482787221397, 4.71238898038469, 1586567486.84964, 1586567486.851803
6.318091892219472, 4.76474885794452, 1586567486.860899, 1586567486.862887
6.40535835481919, 4.817108735504349, 1586567486.873901, 1586567486.876395
6.510078109938849, 4.886921905584122, 1586567486.883868, 1586567486.886361
6.579891280018622, 4.956735075663896, 1586567486.893722, 1586567486.895858
6.649704450098395, 5.009094953223726, 1586567486.903689, 1586567486.906991
6.736970912698112, 5.061454830783555, 1586567486.913852, 1586567486.916365
6.806784082777884, 5.113814708343385, 1586567486.923792, 1586567486.92599
6.876597252857658, 5.166174585903216, 1586567486.933781, 1586567486.93592
6.946410422937432, 5.218534463463045, 1586567486.94355, 1586567486.945654
7.016223593017205, 5.288347633542818, 1586567486.953487, 1586567486.955581
7.086036763096978, 5.340707511102648, 1586567486.96376, 1586567486.965978
7.155849933176751, 5.393067388662478, 1586567486.973563, 1586567486.975712
7.243116395776467, 5.445427266222308, 1586567486.983662, 1586567486.985788
7.312929565856241, 5.497787143782138, 1586567486.99368, 1586567486.995813
7.382742735936014, 5.550147021341968, 1586567487.003512, 1586567487.00562
7.452555906015788, 5.602506898901797, 1586567487.013693, 1586567487.015833
7.539822368615503, 5.672320068981571, 1586567487.023517, 1586567487.025624
7.609635538695276, 5.7246799465414, 1586567487.033495, 1586567487.035583
7.67944870877505, 5.777039824101231, 1586567487.043514, 1586567487.045611
7.749261878854823, 5.829399701661061, 1586567487.053793, 1586567487.055953
7.819075048934597, 5.88175957922089, 1586567487.063952, 1586567487.066587
7.888888219014369, 5.934119456780721, 1586567487.073994, 1586567487.076509
7.958701389094142, 5.986479334340551, 1586567487.083734, 1586567487.085869
8.04596785169386, 6.03883921190038, 1586567487.093524, 1586567487.095795
8.115781021773632, 6.108652381980153, 1586567487.103584, 1586567487.105716
8.185594191853404, 6.161012259539983, 1586567487.114622, 1586567487.116831
8.255407361933178, 6.213372137099814, 1586567487.123831, 1586567487.125967
8.325220532012953, 6.265732014659642, 1586567487.133557, 1586567487.135694
8.395033702092725, 6.318091892219472, 1586567487.143586, 1586567487.14569
8.482300164692441, 6.370451769779303, 1586567487.153496, 1586567487.15562
8.552113334772214, 6.422811647339132, 1586567487.16462, 1586567487.166901
8.621926504851988, 6.492624817418905, 1586567487.174353, 1586567487.176613
8.69173967493176, 6.544984694978735, 1586567487.183913, 1586567487.186483
8.761552845011535, 6.597344572538566, 1586567487.193684, 1586567487.195871
8.831366015091307, 6.649704450098395, 1586567487.203544, 1586567487.205675
8.918632477691023, 6.702064327658225, 1586567487.214654, 1586567487.216875
8.988445647770797, 6.754424205218056, 1586567487.223941, 1586567487.226646
9.05825881785057, 6.806784082777884, 1586567487.23392, 1586567487.236516
9.128071987930344, 6.876597252857658, 1586567487.243912, 1586567487.246503
9.21533845053006, 6.928957130417488, 1586567487.253679, 1586567487.255813
9.285151620609833, 6.981317007977318, 1586567487.264647, 1586567487.266865
9.354964790689605, 7.033676885537147, 1586567487.277974, 1586567487.281176
9.459684545809266, 7.103490055616922, 1586567487.288403, 1586567487.291513
9.52949771588904, 7.173303225696695, 1586567487.299391, 1586567487.3016
9.599310885968812, 7.225663103256523, 1586567487.309557, 1586567487.312265
9.669124056048586, 7.295476273336297, 1586567487.320725, 1586567487.32287
9.756390518648303, 7.347836150896127, 1586567487.330707, 1586567487.333001
9.843656981248017, 7.400196028455957, 1586567487.340615, 1586567487.34272
9.913470151327791, 7.452555906015788, 1586567487.350685, 1586567487.352637
9.983283321407566, 7.504915783575616, 1586567487.360379, 1586567487.362424
10.05309649148734, 7.557275661135447, 1586567487.370837, 1586567487.372866
10.14036295408705, 7.62708883121522, 1586567487.380601, 1586567487.382535
10.21017612416683, 7.67944870877505, 1586567487.390426, 1586567487.392415
10.2799892942466, 7.731808586334879, 1586567487.399753, 1586567487.401759
10.36725575684632, 7.78416846389471, 1586567487.409608, 1586567487.411766
10.41961563440615, 7.83652834145454, 1586567487.420584, 1586567487.422531
10.50688209700587, 7.906341511534313, 1586567487.43001, 1586567487.43238
10.57669526708564, 7.958701389094142, 1586567487.439717, 1586567487.441732
10.64650843716541, 8.011061266653972, 1586567487.449597, 1586567487.451659
10.71632160724518, 8.063421144213804, 1586567487.459526, 1586567487.461572
10.78613477732496, 8.115781021773632, 1586567487.471096, 1586567487.473233
10.87340123992467, 8.185594191853404, 1586567487.480738, 1586567487.482673
10.94321441000445, 8.237954069413234, 1586567487.490002, 1586567487.492381
11.03048087260416, 8.290313946973065, 1586567487.499777, 1586567487.502303
11.10029404268394, 8.342673824532895, 1586567487.509704, 1586567487.511724
11.17010721276371, 8.395033702092725, 1586567487.520979, 1586567487.523006
11.23992038284348, 8.464846872172497, 1586567487.530808, 1586567487.53278
11.30973355292326, 8.517206749732328, 1586567487.540562, 1586567487.542503
11.39700001552297, 8.552113334772214, 1586567487.549895, 1586567487.55233
11.46681318560275, 8.621926504851988, 1586567487.559927, 1586567487.562343
11.53662635568252, 8.674286382411818, 1586567487.570923, 1586567487.572917
11.60643952576229, 8.726646259971647, 1586567487.580579, 1586567487.582524
11.67625269584206, 8.779006137531477, 1586567487.589882, 1586567487.592452
11.76351915844178, 8.831366015091307, 1586567487.599741, 1586567487.601994
11.83333232852155, 8.883725892651137, 1586567487.60968, 1586567487.611716
11.88569220608138, 8.936085770210967, 1586567487.62097, 1586567487.622994
11.9729586686811, 9.00589894029074, 1586567487.63077, 1586567487.63274
12.04277183876088, 9.05825881785057, 1586567487.640484, 1586567487.642458
12.11258500884065, 9.1106186954104, 1586567487.650009, 1586567487.652557
12.19985147144036, 9.16297857297023, 1586567487.659981, 1586567487.662438
12.26966464152014, 9.21533845053006, 1586567487.674639, 1586567487.676909
12.33947781159991, 9.302604913129775, 1586567487.684365, 1586567487.686655
12.44419756671957, 9.354964790689605, 1586567487.694409, 1586567487.696715
12.51401073679934, 9.407324668249437, 1586567487.703934, 1586567487.706513
12.60127719939906, 9.459684545809266, 1586567487.713934, 1586567487.716507
12.67109036947883, 9.512044423369096, 1586567487.724754, 1586567487.72703
12.74090353955861, 9.581857593448868, 1586567487.734004, 1586567487.736682
12.81071670963838, 9.634217471008698, 1586567487.743854, 1586567487.746014
12.8979831722381, 9.68657734856853, 1586567487.753585, 1586567487.755714
12.96779634231787, 9.738937226128359, 1586567487.763646, 1586567487.765754
13.03760951239764, 9.791297103688189, 1586567487.775037, 1586567487.777838
13.10742268247741, 9.861110273767961, 1586567487.785563, 1586567487.787592
13.19468914507713, 9.913470151327791, 1586567487.794654, 1586567487.796864
13.26450231515691, 9.948376736367679, 1586567487.803907, 1586567487.806548
13.33431548523668, 10.01818990644745, 1586567487.813674, 1586567487.815789
13.40412865531645, 10.07054978400728, 1586567487.825025, 1586567487.827148
13.47394182539623, 10.12290966156711, 1586567487.834338, 1586567487.836593
13.543754995476, 10.17526953912694, 1586567487.843713, 1586567487.845836
13.61356816555577, 10.22762941668677, 1586567487.853557, 1586567487.855666
13.70083462815549, 10.2799892942466, 1586567487.863556, 1586567487.865806
13.77064779823526, 10.33234917180643, 1586567487.87472, 1586567487.876985
13.84046096831503, 10.4021623418862, 1586567487.883947, 1586567487.886585
13.91027413839481, 10.45452221944603, 1586567487.893964, 1586567487.896559
13.99754060099452, 10.50688209700587, 1586567487.90371, 1586567487.905865
14.0673537710743, 10.55924197456569, 1586567487.913728, 1586567487.915877
14.13716694115407, 10.61160185212552, 1586567487.924638, 1586567487.926894
14.20698011123384, 10.6814150222053, 1586567487.933838, 1586567487.935994
14.27679328131362, 10.73377489976513, 1586567487.943554, 1586567487.945659
14.34660645139339, 10.78613477732496, 1586567487.953866, 1586567487.956514
14.41641962147316, 10.83849465488479, 1586567487.963755, 1586567487.965892
14.48623279155294, 10.89085453244462, 1586567487.974562, 1586567487.976803
14.57349925415265, 10.94321441000445, 1586567487.98384, 1586567487.985997
14.64331242423242, 10.99557428756428, 1586567487.993591, 1586567487.995806
14.7131255943122, 11.06538745764405, 1586567488.003544, 1586567488.005646
14.78293876439197, 11.11774733520388, 1586567488.013673, 1586567488.015795
14.85275193447174, 11.17010721276371, 1586567488.024728, 1586567488.027011
14.94001839707146, 11.22246709032354, 1586567488.033885, 1586567488.03633
15.00983156715123, 11.27482696788337, 1586567488.043774, 1586567488.045925
15.07964473723101, 11.34464013796314, 1586567488.053618, 1586567488.055809
15.14945790731078, 11.39700001552297, 1586567488.063593, 1586567488.06573
15.21927107739055, 11.4493598930828, 1586567488.078384, 1586567488.081377
15.32399083251021, 11.53662635568252, 1586567488.089433, 1586567488.091647
15.39380400258999, 11.58898623324235, 1586567488.099572, 1586567488.101704
15.46361717266976, 11.64134611080218, 1586567488.109713, 1586567488.11177
15.53343034274953, 11.69370598836201, 1586567488.119699, 1586567488.121768
15.62069680534925, 11.74606586592184, 1586567488.131017, 1586567488.133185
15.70796326794897, 11.81587903600161, 1586567488.140798, 1586567488.142743
15.77777643802874, 11.86823891356144, 1586567488.150575, 1586567488.152583
15.84758960810851, 11.92059879112127, 1586567488.159976, 1586567488.162347
15.93485607070823, 11.9729586686811, 1586567488.16974, 1586567488.17174
16.004669240788, 12.02531854624093, 1586567488.18098, 1586567488.182997
16.07448241086778, 12.0951317163207, 1586567488.190725, 1586567488.192709
16.16174887346749, 12.13003830136059, 1586567488.200566, 1586567488.202511
16.23156204354727, 12.18239817892042, 1586567488.209897, 1586567488.212292
16.30137521362704, 12.25221134900019, 1586567488.219795, 1586567488.221917
16.37118838370681, 12.30457122656002, 1586567488.231006, 1586567488.233007
16.44100155378658, 12.3743843966398, 1586567488.240632, 1586567488.242571
16.5282680163863, 12.40929098167968, 1586567488.249924, 1586567488.25246
16.59808118646608, 12.46165085923951, 1586567488.259812, 1586567488.262334
