motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
2.007128639793479, 1.518436449235067, 1586567277.232721, 1586567277.234666
2.076941809873252, 1.58824961931484, 1586567277.2427, 1586567277.244628
2.146754979953025, 1.64060949687467, 1586567277.252784, 1586567277.254739
2.216568150032799, 1.6929693744345, 1586567277.262648, 1586567277.264656
2.286381320112572, 1.745329251994329, 1586567277.273498, 1586567277.275768
2.373647782712288, 1.815142422074103, 1586567277.283669, 1586567277.285863
2.443460952792061, 1.867502299633933, 1586567277.293654, 1586567277.29581
2.530727415391778, 1.919862177193762, 1586567277.303844, 1586567277.306477
2.600540585471551, 1.972222054753592, 1586567277.313746, 1586567277.315905
2.670353755551324, 2.024581932313422, 1586567277.324718, 1586567277.326988
2.740166925631097, 2.076941809873252, 1586567277.334394, 1586567277.336666
2.827433388230814, 2.146754979953025, 1586567277.343844, 1586567277.346341
2.897246558310587, 2.199114857512855, 1586567277.353715, 1586567277.355866
2.96705972839036, 2.251474735072685, 1586567277.363827, 1586567277.366492
3.036872898470133, 2.303834612632515, 1586567277.375203, 1586567277.377407
3.12413936106985, 2.373647782712288, 1586567277.384518, 1586567277.386801
3.17649923862968, 2.408554367752175, 1586567277.393895, 1586567277.396551
3.246312408709453, 2.460914245312004, 1586567277.403771, 1586567277.405947
3.316125578789226, 2.513274122871834, 1586567277.413611, 1586567277.415807
3.403392041388942, 2.583087292951608, 1586567277.425169, 1586567277.427265
3.473205211468716, 2.652900463031381, 1586567277.434327, 1586567277.436633
3.543018381548489, 2.687807048071268, 1586567277.443754, 1586567277.445932
3.612831551628262, 2.740166925631097, 1586567277.453654, 1586567277.455848
3.682644721708035, 2.792526803190927, 1586567277.46373, 1586567277.471228
3.769911184307752, 2.8623399732707, 1586567277.480008, 1586567277.48263
3.874630939427412, 2.949606435870417, 1586567277.490001, 1586567277.492479
3.961897402027128, 3.001966313430247, 1586567277.499867, 1586567277.502297
4.031710572106902, 3.054326190990076, 1586567277.509737, 1586567277.512474
4.101523742186674, 3.106686068549907, 1586567277.519894, 1586567277.522344
4.171336912266447, 3.159045946109736, 1586567277.530731, 1586567277.532728
4.258603374866164, 3.228859116189509, 1586567277.540762, 1586567277.542794
4.328416544945937, 3.28121899374934, 1586567277.550671, 1586567277.552671
4.39822971502571, 3.333578871309169, 1586567277.560672, 1586567277.562648
4.468042885105484, 3.385938748868999, 1586567277.570607, 1586567277.572583
4.537856055185257, 3.438298626428829, 1586567277.581332, 1586567277.583361
4.642575810304916, 3.508111796508603, 1586567277.591349, 1586567277.593655
4.71238898038469, 3.560471674068432, 1586567277.601945, 1586567277.603974
4.782202150464463, 3.612831551628262, 1586567277.612282, 1586567277.613929
4.852015320544236, 3.665191429188092, 1586567277.621695, 1586567277.624942
4.921828490624009, 3.735004599267865, 1586567277.632666, 1586567277.634695
4.991641660703783, 3.787364476827695, 1586567277.642632, 1586567277.644572
5.078908123303498, 3.839724354387525, 1586567277.652335, 1586567277.653968
5.148721293383272, 3.892084231947355, 1586567277.661945, 1586567277.663852
5.218534463463045, 3.944444109507184, 1586567277.671652, 1586567277.673734
5.288347633542818, 3.996803987067014, 1586567277.682813, 1586567277.684721
5.358160803622591, 4.066617157146788, 1586567277.692714, 1586567277.694664
5.445427266222308, 4.118977034706617, 1586567277.702609, 1586567277.704552
5.515240436302081, 4.171336912266447, 1586567277.712456, 1586567277.714377
5.585053606381854, 4.223696789826278, 1586567277.722571, 1586567277.724538
5.654866776461628, 4.276056667386107, 1586567277.733594, 1586567277.735798
5.742133239061344, 4.34586983746588, 1586567277.743628, 1586567277.745889
5.811946409141117, 4.39822971502571, 1586567277.75368, 1586567277.755944
5.88175957922089, 4.450589592585541, 1586567277.763619, 1586567277.765919
5.969026041820607, 4.50294947014537, 1586567277.773821, 1586567277.777833
6.03883921190038, 4.572762640225144, 1586567277.785651, 1586567277.787763
6.126105674500097, 4.625122517784973, 1586567277.795519, 1586567277.797639
6.19591884457987, 4.694935687864747, 1586567277.805367, 1586567277.807512
6.265732014659642, 4.747295565424577, 1586567277.815375, 1586567277.817463
6.335545184739416, 4.799655442984406, 1586567277.82448, 1586567277.826751
6.40535835481919, 4.834562028024293, 1586567277.835231, 1586567277.837331
6.492624817418905, 4.904375198104066, 1586567277.844544, 1586567277.846833
6.544984694978735, 4.956735075663896, 1586567277.854313, 1586567277.856645
6.614797865058509, 5.009094953223726, 1586567277.863828, 1586567277.870962
6.684611035138281, 5.078908123303498, 1586567277.879014, 1586567277.881681
6.789330790257942, 5.148721293383272, 1586567277.88964, 1586567277.891796
6.859143960337715, 5.201081170943102, 1586567277.899698, 1586567277.902392
6.928957130417488, 5.253441048502932, 1586567277.90976, 1586567277.911963
7.016223593017205, 5.305800926062761, 1586567277.919724, 1586567277.921795
7.103490055616922, 5.375614096142535, 1586567277.930852, 1586567277.932865
7.173303225696695, 5.427973973702365, 1586567277.940645, 1586567277.94263
7.243116395776467, 5.480333851262194, 1586567277.950635, 1586567277.952612
7.312929565856241, 5.532693728822025, 1586567277.960575, 1586567277.962617
7.382742735936014, 5.585053606381854, 1586567277.970003, 1586567277.972387
7.47000919853573, 5.637413483941685, 1586567277.980937, 1586567277.983081
7.539822368615503, 5.707226654021458, 1586567277.990759, 1586567277.992781
7.609635538695276, 5.742133239061344, 1586567278.00062, 1586567278.002589
7.67944870877505, 5.811946409141117, 1586567278.009957, 1586567278.01239
7.766715171374766, 5.864306286700947, 1586567278.01974, 1586567278.02234
7.83652834145454, 5.916666164260777, 1586567278.029761, 1586567278.033272
7.906341511534313, 5.986479334340551, 1586567278.041157, 1586567278.043195
7.993607974134028, 6.03883921190038, 1586567278.050784, 1586567278.052804
8.063421144213804, 6.09119908946021, 1586567278.060611, 1586567278.062586
8.133234314293576, 6.14355896702004, 1586567278.069995, 1586567278.072391
8.203047484373348, 6.19591884457987, 1586567278.079975, 1586567278.083358
8.272860654453122, 6.265732014659642, 1586567278.091298, 1586567278.093382
8.377580409572781, 6.318091892219472, 1586567278.101177, 1586567278.103247
8.447393579652555, 6.370451769779303, 1586567278.110817, 1586567278.112833
8.499753457212384, 6.40535835481919, 1586567278.120816, 1586567278.122867
8.569566627292158, 6.475171524898963, 1586567278.13066, 1586567278.133347
8.656833089891874, 6.527531402458793, 1586567278.141436, 1586567278.143462
8.744099552491591, 6.579891280018622, 1586567278.151437, 1586567278.153458
8.813912722571363, 6.649704450098395, 1586567278.161479, 1586567278.163627
8.883725892651137, 6.702064327658225, 1586567278.171579, 1586567278.173635
8.953539062730911, 6.754424205218056, 1586567278.181485, 1586567278.184526
9.023352232810684, 6.806784082777884, 1586567278.192307, 1586567278.19395
9.1106186954104, 6.859143960337715, 1586567278.201907, 1586567278.203812
9.180431865490174, 6.928957130417488, 1586567278.211677, 1586567278.213694
9.250245035569947, 6.981317007977318, 1586567278.221492, 1586567278.22353
9.320058205649719, 7.033676885537147, 1586567278.231325, 1586567278.233358
9.389871375729493, 7.086036763096978, 1586567278.242232, 1586567278.244488
9.47713783832921, 7.138396640656808, 1586567278.252395, 1586567278.254418
9.546951008408982, 7.190756518216637, 1586567278.262594, 1586567278.264768
9.616764178488754, 7.243116395776467, 1586567278.275407, 1586567278.277601
9.721483933608416, 7.330382858376185, 1586567278.286505, 1586567278.288428
9.791297103688189, 7.382742735936014, 1586567278.296697, 1586567278.298982
9.861110273767961, 7.435102613495844, 1586567278.306818, 1586567278.309479
9.948376736367679, 7.487462491055674, 1586567278.316771, 1586567278.319406
10.01818990644745, 7.539822368615503, 1586567278.326828, 1586567278.329473
10.08800307652723, 7.592182246175334, 1586567278.337571, 1586567278.340691
10.17526953912694, 7.661995416255106, 1586567278.347315, 1586567278.349996
10.24508270920671, 7.731808586334879, 1586567278.356859, 1586567278.359493
10.29744258676655, 7.766715171374766, 1586567278.366873, 1586567278.369537
10.38470904936626, 7.819075048934597, 1586567278.376752, 1586567278.379438
10.45452221944603, 7.871434926494427, 1586567278.387528, 1586567278.390674
10.52433538952581, 7.941248096574199, 1586567278.39735, 1586567278.400463
10.61160185212552, 7.993607974134028, 1586567278.407129, 1586567278.410002
10.69886831472524, 8.063421144213804, 1586567278.417038, 1586567278.419684
10.75122819228507, 8.09832772925369, 1586567278.426917, 1586567278.429538
10.82104136236484, 8.150687606813518, 1586567278.43677, 1586567278.440843
10.89085453244462, 8.220500776893292, 1586567278.447589, 1586567278.450761
10.99557428756428, 8.272860654453122, 1586567278.457579, 1586567278.460686
11.06538745764405, 8.325220532012953, 1586567278.467373, 1586567278.470582
11.13520062772382, 8.395033702092725, 1586567278.477338, 1586567278.480015
11.2050137978036, 8.447393579652555, 1586567278.486921, 1586567278.490846
11.27482696788337, 8.499753457212384, 1586567278.497631, 1586567278.500914
11.34464013796314, 8.552113334772214, 1586567278.507589, 1586567278.510756
11.43190660056286, 8.604473212332046, 1586567278.517411, 1586567278.520607
11.50171977064263, 8.656833089891874, 1586567278.527184, 1586567278.52989
11.5715329407224, 8.709192967451704, 1586567278.536853, 1586567278.540839
11.62389281828224, 8.761552845011535, 1586567278.547552, 1586567278.550854
11.71115928088195, 8.831366015091307, 1586567278.557504, 1586567278.560814
11.79842574348167, 8.883725892651137, 1586567278.567463, 1586567278.570597
11.86823891356144, 8.936085770210967, 1586567278.577141, 1586567278.57978
11.93805208364122, 8.988445647770797, 1586567278.586853, 1586567278.589496
11.99041196120104, 9.040805525330626, 1586567278.597502, 1586567278.600671
12.07767842380076, 9.093165402890456, 1586567278.607386, 1586567278.610532
12.14749159388053, 9.16297857297023, 1586567278.617201, 1586567278.619986
12.23475805648025, 9.21533845053006, 1586567278.627351, 1586567278.630534
12.30457122656002, 9.267698328089889, 1586567278.637214, 1586567278.639946
12.3743843966398, 9.320058205649719, 1586567278.648492, 1586567278.651372
12.44419756671957, 9.389871375729493, 1586567278.659413, 1586567278.661544
12.51401073679934, 9.442231253289323, 1586567278.673261, 1586567278.6756
12.58382390687911, 9.512044423369096, 1586567278.683805, 1586567278.686012
12.70599695451872, 9.581857593448868, 1586567278.695029, 1586567278.697176
12.77581012459849, 9.634217471008698, 1586567278.704477, 1586567278.706758
12.84562329467827, 9.68657734856853, 1586567278.713891, 1586567278.716492
12.91543646475804, 9.738937226128359, 1586567278.724294, 1586567278.726619
13.00270292735776, 9.791297103688189, 1586567278.733848, 1586567278.736383
13.07251609743753, 9.843656981248017, 1586567278.74517, 1586567278.747267
13.1423292675173, 9.913470151327791, 1586567278.754467, 1586567278.756743
13.21214243759708, 9.965830028887622, 1586567278.763974, 1586567278.766562
13.29940890019679, 10.01818990644745, 1586567278.773717, 1586567278.776944
13.36922207027656, 10.07054978400728, 1586567278.783864, 1586567278.786381
13.43903524035634, 10.12290966156711, 1586567278.794929, 1586567278.797082
13.50884841043611, 10.17526953912694, 1586567278.80437, 1586567278.806765
13.57866158051589, 10.22762941668677, 1586567278.814265, 1586567278.816591
13.6659280431156, 10.2799892942466, 1586567278.82382, 1586567278.826488
13.73574121319537, 10.33234917180643, 1586567278.833775, 1586567278.835936
13.80555438327515, 10.4021623418862, 1586567278.844682, 1586567278.84698
13.89282084587486, 10.45452221944603, 1586567278.853959, 1586567278.856532
13.96263401595464, 10.50688209700587, 1586567278.863961, 1586567278.866626
14.03244718603441, 10.55924197456569, 1586567278.873886, 1586567278.876551
14.10226035611418, 10.61160185212552, 1586567278.883753, 1586567278.885922
14.17207352619396, 10.66396172968535, 1586567278.893798, 1586567278.897101
14.25933998879367, 10.71632160724518, 1586567278.903935, 1586567278.906509
14.32915315887344, 10.78613477732496, 1586567278.913732, 1586567278.915887
14.39896632895322, 10.83849465488479, 1586567278.923748, 1586567278.925919
14.48623279155294, 10.89085453244462, 1586567278.933661, 1586567278.935939
14.55604596163271, 10.94321441000445, 1586567278.943846, 1586567278.947214
14.62585913171248, 11.01302758008422, 1586567278.954401, 1586567278.956682
14.69567230179226, 11.04793416512411, 1586567278.963868, 1586567278.966475
14.76548547187203, 11.11774733520388, 1586567278.973719, 1586567278.97591
14.85275193447174, 11.17010721276371, 1586567278.983874, 1586567278.986532
14.92256510455152, 11.22246709032354, 1586567278.993801, 1586567278.99717
14.99237827463129, 11.27482696788337, 1586567279.003971, 1586567279.006542
15.06219144471106, 11.3271868454432, 1586567279.013679, 1586567279.015838
15.14945790731078, 11.39700001552297, 1586567279.023697, 1586567279.025864
15.21927107739055, 11.4493598930828, 1586567279.033596, 1586567279.03575
15.28908424747033, 11.50171977064263, 1586567279.043713, 1586567279.045879
15.3588974175501, 11.55407964820246, 1586567279.053947, 1586567279.056524
15.42871058762987, 11.60643952576229, 1586567279.063724, 1586567279.066003
15.51597705022959, 11.65879940332212, 1586567279.078356, 1586567279.081372
15.62069680534925, 11.74606586592184, 1586567279.089399, 1586567279.091697
15.69050997542902, 11.79842574348167, 1586567279.1012, 1586567279.103305
15.77777643802874, 11.86823891356144, 1586567279.11131, 1586567279.113368
15.86504290062846, 11.92059879112127, 1586567279.121401, 1586567279.123472
15.93485607070823, 11.9729586686811, 1586567279.131383, 1586567279.133448
16.004669240788, 12.02531854624093, 1586567279.141461, 1586567279.143516
