motor_1_path_rad, motor_2_path_rad, time_motor_1, time_motor_2
10.85594794740473, 8.168140899333462, 1586567538.919895, 1586567538.922315
10.9257611174845, 8.220500776893292, 1586567538.930808, 1586567538.932867
10.99557428756428, 8.272860654453122, 1586567538.940496, 1586567538.942478
11.06538745764405, 8.342673824532895, 1586567538.94969, 1586567538.952278
11.13520062772382, 8.395033702092725, 1586567538.959646, 1586567538.961723
11.2050137978036, 8.447393579652555, 1586567538.96953, 1586567538.971732
11.27482696788337, 8.499753457212384, 1586567538.97963, 1586567538.982903
11.34464013796314, 8.552113334772214, 1586567538.990542, 1586567538.992562
11.43190660056286, 8.604473212332046, 1586567538.999868, 1586567539.002275
11.51917306316258, 8.656833089891874, 1586567539.009633, 1586567539.011964
11.5715329407224, 8.709192967451704, 1586567539.023366, 1586567539.025485
11.69370598836201, 8.796459430051421, 1586567539.034746, 1586567539.037025
11.76351915844178, 8.848819307611251, 1586567539.043887, 1586567539.046404
11.83333232852155, 8.901179185171081, 1586567539.053588, 1586567539.05572
11.90314549860133, 8.953539062730911, 1586567539.063593, 1586567539.065783
11.99041196120104, 9.00589894029074, 1586567539.073703, 1586567539.075903
12.06022513128082, 9.075712110370514, 1586567539.084703, 1586567539.086971
12.13003830136059, 9.128071987930344, 1586567539.093849, 1586567539.096505
12.21730476396031, 9.180431865490174, 1586567539.103622, 1586567539.10592
12.28711793404008, 9.232791743050003, 1586567539.113516, 1586567539.11565
12.35693110411985, 9.285151620609833, 1586567539.123434, 1586567539.125567
12.42674427419963, 9.354964790689605, 1586567539.134632, 1586567539.13689
12.4965574442794, 9.407324668249437, 1586567539.143762, 1586567539.145932
12.58382390687911, 9.459684545809266, 1586567539.153772, 1586567539.155937
12.65363707695889, 9.512044423369096, 1586567539.163497, 1586567539.165639
12.72345024703866, 9.564404300928926, 1586567539.173427, 1586567539.17555
12.79326341711843, 9.634217471008698, 1586567539.184497, 1586567539.186791
12.88052987971815, 9.68657734856853, 1586567539.193978, 1586567539.196557
12.95034304979793, 9.738937226128359, 1586567539.203621, 1586567539.205785
13.0201562198777, 9.791297103688189, 1586567539.213496, 1586567539.215644
13.08996938995747, 9.843656981248017, 1586567539.223457, 1586567539.225602
13.17723585255719, 9.896016858807847, 1586567539.233452, 1586567539.236969
13.24704902263696, 9.948376736367679, 1586567539.243845, 1586567539.246509
13.31686219271674, 10.00073661392751, 1586567539.25381, 1586567539.256378
13.38667536279651, 10.05309649148734, 1586567539.263637, 1586567539.265828
13.45648853287628, 10.12290966156711, 1586567539.273498, 1586567539.275674
13.543754995476, 10.17526953912694, 1586567539.283794, 1586567539.287269
13.61356816555577, 10.22762941668677, 1586567539.294296, 1586567539.29662
13.68338133563554, 10.2799892942466, 1586567539.30366, 1586567539.305859
13.75319450571532, 10.33234917180643, 1586567539.313705, 1586567539.315881
13.82300767579509, 10.38470904936626, 1586567539.323687, 1586567539.32588
13.89282084587486, 10.43706892692609, 1586567539.333502, 1586567539.336762
13.96263401595464, 10.50688209700587, 1586567539.343695, 1586567539.345849
14.03244718603441, 10.55924197456569, 1586567539.353572, 1586567539.35569
14.11971364863413, 10.61160185212552, 1586567539.363463, 1586567539.365719
14.1895268187139, 10.66396172968535, 1586567539.373622, 1586567539.375753
14.25933998879367, 10.71632160724518, 1586567539.38345, 1586567539.385579
14.34660645139339, 10.78613477732496, 1586567539.393631, 1586567539.395789
14.41641962147316, 10.83849465488479, 1586567539.403446, 1586567539.405583
14.48623279155294, 10.89085453244462, 1586567539.413616, 1586567539.420682
14.55604596163271, 10.96066770252439, 1586567539.427281, 1586567539.430653
14.66076571675237, 11.01302758008422, 1586567539.438014, 1586567539.4413
14.73057888683214, 11.08284075016399, 1586567539.448889, 1586567539.451468
14.81784534943186, 11.15265392024376, 1586567539.459517, 1586567539.461653
14.88765851951163, 11.2050137978036, 1586567539.469474, 1586567539.471556
14.9574716895914, 11.25737367536342, 1586567539.479403, 1586567539.48153
15.04473815219112, 11.30973355292326, 1586567539.490779, 1586567539.492771
15.13200461479084, 11.36209343048309, 1586567539.499992, 1586567539.502458
15.20181778487061, 11.41445330804292, 1586567539.509687, 1586567539.511724
15.25417766243044, 11.46681318560275, 1586567539.5195, 1586567539.521575
15.32399083251021, 11.51917306316258, 1586567539.529455, 1586567539.531536
15.39380400258999, 11.58898623324235, 1586567539.540632, 1586567539.542626
15.48107046518971, 11.64134611080218, 1586567539.550618, 1586567539.552644
15.56833692778942, 11.69370598836201, 1586567539.559886, 1586567539.562358
15.63815009786919, 11.74606586592184, 1586567539.569628, 1586567539.57173
15.69050997542902, 11.79842574348167, 1586567539.579533, 1586567539.581613
15.77777643802874, 11.8507856210415, 1586567539.589591, 1586567539.592856
15.84758960810851, 11.90314549860133, 1586567539.600435, 1586567539.602443
15.93485607070823, 11.9729586686811, 1586567539.609667, 1586567539.611939
15.98721594826806, 12.02531854624093, 1586567539.619642, 1586567539.6217
16.05702911834783, 12.07767842380076, 1586567539.629552, 1586567539.631613
16.12684228842761, 12.13003830136059, 1586567539.639581, 1586567539.642843
16.19665545850738, 12.18239817892042, 1586567539.650601, 1586567539.652586
16.28392192110709, 12.23475805648025, 1586567539.659908, 1586567539.662345
16.37118838370681, 12.28711793404008, 1586567539.669653, 1586567539.671969
16.42354826126664, 12.35693110411985, 1586567539.679741, 1586567539.681908
16.51081472386636, 12.40929098167968, 1586567539.689585, 1586567539.692771
16.56317460142619, 12.46165085923951, 1586567539.700488, 1586567539.702466
16.65044106402591, 12.51401073679934, 1586567539.709723, 1586567539.711764
16.72025423410568, 12.56637061435917, 1586567539.719623, 1586567539.721747
16.79006740418545, 12.618730491919, 1586567539.729513, 1586567539.731719
16.85988057426522, 12.67109036947883, 1586567539.739518, 1586567539.741581
16.929693744345, 12.74090353955861, 1586567539.749999, 1586567539.752408
17.01696020694471, 12.79326341711843, 1586567539.759628, 1586567539.761668
17.06932008450454, 12.84562329467827, 1586567539.769656, 1586567539.771717
17.13913325458432, 12.8979831722381, 1586567539.780798, 1586567539.782775
